time /s	I /mA	E /V
233.000	209.967	3.621
233.200	209.966	3.621
233.400	209.967	3.621
233.600	209.964	3.620
233.800	209.966	3.621
234.000	209.966	3.621
234.200	209.965	3.621
234.400	209.965	3.621
234.600	209.966	3.621
234.800	209.967	3.621
235.000	209.966	3.621
235.200	209.966	3.621
235.400	209.966	3.621
235.600	209.965	3.621
235.800	209.967	3.621
236.000	209.966	3.621
236.200	209.967	3.621
236.400	209.965	3.621
236.600	209.965	3.621
236.800	209.967	3.621
237.000	209.966	3.621
237.200	209.966	3.621
237.400	209.965	3.621
237.600	209.966	3.621
237.800	209.967	3.621
238.000	209.967	3.621
238.200	209.967	3.621
238.400	209.965	3.621
238.600	209.965	3.621
238.800	209.965	3.621
239.000	209.966	3.621
239.200	209.967	3.621
239.400	209.966	3.621
239.600	209.966	3.621
239.800	209.967	3.621
240.000	209.966	3.621
240.200	209.967	3.621
240.400	209.966	3.621
240.600	209.966	3.621
240.800	209.967	3.621
241.000	209.967	3.621
241.200	209.967	3.621
241.400	209.966	3.621
241.600	209.966	3.621
241.800	209.966	3.621
242.000	209.966	3.621
242.200	209.966	3.621
242.400	209.968	3.621
242.600	209.966	3.621
242.800	209.965	3.621
243.000	209.966	3.621
243.200	209.966	3.621
243.400	209.966	3.621
243.600	209.964	3.621
243.800	209.965	3.621
244.000	209.966	3.621
244.200	209.966	3.621
244.400	209.965	3.621
244.600	209.967	3.621
244.800	209.966	3.621
245.000	209.966	3.621
245.200	209.965	3.621
245.400	209.966	3.621
245.600	209.966	3.621
245.800	209.967	3.621
246.000	209.966	3.621
246.200	209.965	3.621
246.400	209.967	3.621
246.600	209.965	3.621
246.800	209.964	3.621
247.000	209.964	3.621
247.200	209.965	3.621
247.400	209.965	3.621
247.600	209.964	3.621
247.800	209.964	3.621
248.000	209.963	3.621
248.200	209.966	3.621
248.400	209.967	3.621
248.600	209.966	3.621
248.800	209.966	3.621
249.000	209.963	3.621
249.200	209.966	3.621
249.400	209.965	3.621
249.600	209.966	3.621
249.800	209.966	3.621
250.000	209.965	3.621
250.200	209.964	3.621
250.400	209.966	3.621
250.600	209.965	3.621
250.800	209.965	3.621
251.000	209.965	3.621
251.200	209.965	3.621
251.400	209.964	3.621
251.600	209.965	3.621
251.800	209.966	3.621
252.000	209.965	3.621
252.200	209.964	3.621
252.400	209.964	3.621
252.600	209.963	3.621
252.800	209.964	3.621
253.000	209.966	3.621
253.200	209.964	3.621
253.400	209.965	3.621
253.600	209.966	3.621
253.800	209.964	3.621
254.000	209.965	3.621
254.200	209.964	3.621
254.400	209.965	3.621
254.600	209.964	3.621
254.800	209.965	3.621
255.000	209.963	3.621
255.200	209.964	3.621
255.400	209.965	3.621
255.600	209.965	3.621
255.800	209.965	3.621
256.000	209.965	3.621
256.200	209.967	3.621
256.400	209.967	3.621
256.600	209.965	3.621
256.800	209.966	3.621
257.000	209.964	3.621
257.200	209.967	3.621
257.400	209.966	3.621
257.600	209.967	3.621
257.800	209.967	3.621
258.000	209.967	3.621
258.200	209.966	3.621
258.400	209.969	3.621
258.600	209.968	3.621
258.800	209.965	3.621
259.000	209.966	3.621
259.200	209.966	3.621
259.400	209.967	3.621
259.600	209.966	3.621
259.800	209.966	3.621
260.000	209.968	3.621
260.200	209.968	3.621
260.400	209.968	3.621
260.600	209.966	3.621
260.800	209.967	3.621
261.000	209.966	3.621
261.200	209.967	3.621
261.400	209.967	3.621
261.600	209.965	3.621
261.800	209.969	3.621
262.000	209.966	3.621
262.200	209.968	3.621
262.400	209.967	3.621
262.600	209.967	3.621
262.800	209.970	3.621
263.000	209.968	3.621
263.200	209.969	3.621
263.400	209.968	3.621
263.600	209.968	3.621
263.800	209.967	3.621
264.000	209.969	3.621
264.200	209.968	3.621
264.400	209.967	3.621
264.600	209.965	3.621
264.800	209.967	3.621
265.000	209.967	3.621
265.200	209.968	3.621
265.400	209.969	3.621
265.600	209.967	3.621
265.800	209.968	3.621
266.000	209.967	3.621
266.200	209.968	3.621
266.400	209.966	3.621
266.600	209.968	3.621
266.800	209.968	3.621
267.000	209.967	3.621
267.200	209.967	3.621
267.400	209.968	3.621
267.600	209.968	3.621
267.800	209.967	3.621
268.000	209.968	3.621
268.200	209.969	3.621
268.400	209.970	3.621
268.600	209.969	3.621
268.800	209.969	3.621
269.000	209.968	3.621
269.200	209.968	3.621
269.400	209.969	3.621
269.600	209.968	3.621
269.800	209.969	3.621
270.000	209.968	3.621
270.200	209.969	3.621
270.400	209.968	3.621
270.600	209.969	3.621
270.800	209.968	3.621
271.000	209.968	3.621
271.200	209.968	3.621
271.400	209.970	3.621
271.600	209.968	3.621
271.800	209.969	3.621
272.000	209.969	3.621
272.200	209.967	3.621
272.400	209.968	3.621
272.600	209.967	3.621
272.800	209.969	3.621
273.000	209.968	3.621
273.200	209.967	3.621
273.400	209.967	3.621
273.600	209.972	3.621
273.800	209.971	3.621
274.000	209.969	3.621
274.200	209.970	3.621
274.400	209.969	3.621
274.600	209.968	3.621
274.800	209.969	3.621
275.000	209.968	3.621
275.200	209.969	3.621
275.400	209.968	3.621
275.600	209.967	3.621
275.800	209.968	3.621
276.000	209.968	3.621
276.200	209.969	3.621
276.400	209.969	3.621
276.600	209.968	3.621
276.800	209.970	3.621
277.000	209.969	3.621
277.200	209.970	3.621
277.400	209.969	3.621
277.600	209.968	3.621
277.800	209.968	3.621
278.000	209.968	3.621
278.200	209.969	3.621
278.400	209.968	3.621
278.600	209.969	3.621
278.800	209.968	3.621
279.000	209.970	3.621
279.200	209.969	3.621
279.400	209.969	3.621
279.600	209.967	3.621
279.800	209.970	3.621
280.000	209.969	3.621
280.200	209.967	3.621
280.400	209.965	3.621
280.600	209.967	3.621
280.800	209.967	3.621
281.000	209.969	3.621
281.200	209.969	3.621
281.400	209.968	3.621
281.600	209.970	3.621
281.800	209.967	3.621
282.000	209.966	3.621
282.200	209.967	3.621
282.400	209.967	3.621
282.600	209.967	3.621
282.800	209.967	3.621
283.000	209.968	3.621
283.200	209.967	3.621
283.400	209.969	3.621
283.600	209.968	3.621
283.800	209.969	3.621
284.000	209.969	3.621
284.200	209.968	3.621
284.400	209.967	3.621
284.600	209.968	3.621
284.800	209.968	3.621
285.000	209.969	3.621
285.200	209.970	3.621
285.400	209.968	3.621
285.600	209.969	3.621
285.800	209.968	3.621
286.000	209.969	3.621
286.200	209.967	3.621
286.400	209.968	3.621
286.600	209.967	3.621
286.800	209.967	3.621
287.000	209.969	3.621
287.200	209.968	3.621
287.400	209.969	3.621
287.600	209.971	3.621
287.800	209.968	3.621
288.000	209.967	3.621
288.200	209.967	3.621
288.400	209.968	3.621
288.600	209.967	3.621
288.800	209.969	3.621
289.000	209.968	3.621
289.200	209.968	3.621
289.400	209.969	3.621
289.600	209.969	3.621
289.800	209.968	3.621
290.000	209.968	3.621
290.200	209.969	3.621
290.400	209.968	3.621
290.600	209.968	3.621
290.800	209.968	3.621
291.000	209.968	3.621
291.200	209.968	3.621
291.400	209.969	3.621
291.600	209.969	3.621
291.800	209.969	3.621
292.000	209.969	3.621
292.200	209.969	3.621
292.400	209.969	3.621
292.600	209.971	3.621
292.800	209.972	3.621
293.000	209.969	3.621
293.200	209.970	3.621
293.400	209.970	3.621
293.600	209.969	3.621
293.800	209.969	3.621
294.000	209.970	3.621
294.200	209.968	3.621
294.400	209.968	3.621
294.600	209.968	3.621
294.800	209.968	3.621
295.000	209.968	3.621
295.200	209.970	3.621
295.400	209.968	3.621
295.600	209.969	3.621
295.800	209.968	3.621
296.000	209.969	3.621
296.200	209.968	3.621
296.400	209.968	3.621
296.600	209.968	3.621
296.800	209.969	3.621
297.000	209.968	3.621
297.200	209.968	3.621
297.400	209.969	3.621
297.600	209.966	3.621
297.800	209.967	3.621
298.000	209.969	3.621
298.200	209.969	3.621
298.400	209.966	3.621
298.600	209.968	3.621
298.800	209.968	3.621
299.000	209.969	3.621
299.200	209.968	3.621
299.400	209.968	3.621
299.600	209.968	3.621
299.800	209.969	3.621
300.000	209.970	3.621
300.200	209.966	3.621
300.400	209.967	3.621
300.600	209.967	3.621
300.800	209.968	3.621
301.000	209.968	3.621
301.200	209.970	3.621
301.400	209.970	3.621
301.600	209.970	3.621
301.800	209.970	3.621
302.000	209.969	3.621
302.200	209.968	3.621
302.400	209.967	3.621
302.600	209.967	3.621
302.800	209.968	3.621
303.000	209.967	3.621
303.200	209.967	3.621
303.400	209.968	3.621
303.600	209.967	3.621
303.800	209.968	3.621
304.000	209.968	3.621
304.200	209.969	3.621
304.400	209.968	3.621
304.600	209.968	3.621
304.800	209.968	3.621
305.000	209.968	3.621
305.200	209.969	3.621
305.400	209.968	3.621
305.600	209.968	3.621
305.800	209.967	3.621
306.000	209.968	3.621
306.200	209.969	3.621
306.400	209.967	3.621
306.600	209.968	3.621
306.800	209.969	3.621
307.000	209.968	3.621
307.200	209.967	3.621
307.400	209.968	3.621
307.600	209.966	3.621
307.800	209.967	3.621
308.000	209.965	3.621
308.200	209.967	3.621
308.400	209.967	3.621
308.600	209.968	3.621
308.800	209.967	3.621
309.000	209.968	3.621
309.200	209.967	3.621
309.400	209.969	3.621
309.600	209.969	3.621
309.800	209.967	3.621
310.000	209.968	3.621
310.200	209.969	3.621
310.400	209.970	3.621
310.600	209.968	3.621
310.800	209.969	3.621
311.000	209.968	3.621
311.200	209.968	3.622
311.400	209.969	3.621
311.600	209.970	3.622
311.800	209.968	3.621
312.000	209.969	3.621
312.200	209.969	3.621
312.400	209.970	3.622
312.600	209.969	3.621
312.800	209.969	3.621
313.000	209.969	3.622
313.200	209.969	3.621
313.400	209.969	3.622
313.600	209.969	3.622
313.800	209.972	3.622
314.000	209.969	3.622
314.200	209.969	3.622
314.400	209.970	3.622
314.600	209.968	3.621
314.800	209.971	3.622
315.000	209.972	3.622
315.200	209.971	3.622
315.400	209.971	3.622
315.600	209.972	3.622
315.800	209.971	3.622
316.000	209.970	3.622
316.200	209.970	3.622
316.400	209.970	3.622
316.600	209.971	3.622
316.800	209.972	3.622
317.000	209.970	3.622
317.200	209.970	3.622
317.400	209.971	3.622
317.600	209.970	3.622
317.800	209.971	3.622
318.000	209.969	3.622
318.200	209.970	3.622
318.400	209.970	3.622
318.600	209.970	3.622
318.800	209.970	3.622
319.000	209.970	3.622
319.200	209.970	3.622
319.400	209.969	3.622
319.600	209.971	3.622
319.800	209.970	3.622
320.000	209.971	3.622
320.200	209.970	3.622
320.400	209.969	3.622
320.600	209.971	3.622
320.800	209.969	3.622
321.000	209.970	3.622
321.200	209.970	3.622
321.400	209.971	3.622
321.600	209.971	3.622
321.800	209.972	3.622
322.000	209.971	3.622
322.200	209.969	3.622
322.400	209.971	3.622
322.600	209.969	3.622
322.800	209.970	3.622
323.000	209.969	3.622
323.200	209.970	3.622
323.400	209.970	3.622
323.600	209.968	3.622
323.800	209.969	3.622
324.000	209.970	3.622
324.200	209.969	3.622
324.400	209.969	3.622
324.600	209.969	3.622
324.800	209.969	3.622
325.000	209.970	3.622
325.200	209.970	3.622
325.400	209.969	3.622
325.600	209.971	3.622
325.800	209.971	3.622
326.000	209.972	3.622
326.200	209.971	3.622
326.400	209.971	3.622
326.600	209.972	3.622
326.800	209.972	3.622
327.000	209.969	3.622
327.200	209.970	3.622
327.400	209.969	3.622
327.600	209.969	3.622
327.800	209.970	3.622
328.000	209.969	3.622
328.200	209.967	3.622
328.400	209.967	3.622
328.600	209.969	3.622
328.800	209.969	3.622
329.000	209.970	3.622
329.200	209.971	3.622
329.400	209.970	3.622
329.600	209.968	3.622
329.800	209.970	3.622
330.000	209.969	3.622
330.200	209.969	3.622
330.400	209.970	3.622
330.600	209.972	3.622
330.800	209.970	3.622
331.000	209.973	3.622
331.200	209.972	3.622
331.400	209.972	3.622
331.600	209.971	3.622
331.800	209.972	3.622
332.000	209.972	3.622
332.200	209.972	3.622
332.400	209.969	3.622
332.600	209.968	3.622
332.800	209.970	3.622
333.000	209.969	3.622
333.200	209.969	3.622
333.400	209.969	3.622
333.600	209.969	3.622
333.800	209.967	3.622
334.000	209.969	3.622
334.200	209.967	3.622
334.400	209.969	3.622
334.600	209.969	3.622
334.800	209.969	3.622
335.000	209.968	3.622
335.200	209.968	3.622
335.400	209.969	3.622
335.600	209.969	3.622
335.800	209.968	3.622
336.000	209.968	3.622
336.200	209.969	3.622
336.400	209.970	3.622
336.600	209.969	3.622
336.800	209.968	3.622
337.000	209.970	3.622
337.200	209.969	3.622
337.400	209.968	3.622
337.600	209.967	3.622
337.800	209.969	3.622
338.000	209.969	3.622
338.200	209.970	3.622
338.400	209.970	3.622
338.600	209.970	3.622
338.800	209.969	3.622
339.000	209.967	3.622
339.200	209.969	3.622
339.400	209.968	3.622
339.600	209.967	3.622
339.800	209.968	3.622
340.000	209.969	3.622
340.200	209.969	3.622
340.400	209.972	3.622
340.600	209.970	3.622
340.800	209.969	3.622
341.000	209.971	3.622
341.200	209.971	3.622
341.400	209.970	3.622
341.600	209.970	3.622
341.800	209.970	3.622
342.000	209.971	3.622
342.200	209.970	3.622
342.400	209.969	3.622
342.600	209.971	3.622
342.800	209.969	3.622
343.000	209.969	3.622
343.200	209.969	3.622
343.400	209.970	3.622
343.600	209.969	3.622
343.800	209.971	3.622
344.000	209.971	3.622
344.200	209.969	3.622
344.400	209.970	3.622
344.600	209.972	3.622
344.800	209.969	3.622
345.000	209.970	3.622
345.200	209.970	3.622
345.400	209.971	3.622
345.600	209.970	3.622
345.800	209.971	3.622
346.000	209.971	3.622
346.200	209.971	3.622
346.400	209.970	3.622
346.600	209.970	3.622
346.800	209.970	3.622
347.000	209.971	3.622
347.200	209.971	3.622
347.400	209.971	3.622
347.600	209.971	3.622
347.800	209.971	3.622
348.000	209.969	3.622
348.200	209.970	3.622
348.400	209.969	3.622
348.600	209.968	3.622
348.800	209.968	3.622
349.000	209.969	3.622
349.200	209.969	3.622
349.400	209.969	3.622
349.600	209.970	3.622
349.800	209.970	3.622
350.000	209.971	3.622
350.200	209.972	3.622
350.400	209.971	3.622
350.600	209.971	3.622
350.800	209.971	3.622
351.000	209.972	3.622
351.200	209.972	3.622
351.400	209.972	3.622
351.600	209.971	3.622
351.800	209.972	3.622
352.000	209.971	3.622
352.200	209.971	3.622
352.400	209.971	3.622
352.600	209.971	3.622
352.800	209.972	3.622
353.000	209.971	3.622
353.200	209.971	3.622
353.400	209.971	3.622
353.600	209.970	3.622
353.800	209.971	3.622
354.000	209.970	3.622
354.200	209.969	3.622
354.400	209.970	3.622
354.600	209.970	3.622
354.800	209.971	3.622
355.000	209.970	3.622
355.200	209.971	3.622
355.400	209.970	3.622
355.600	209.970	3.622
355.800	209.971	3.622
356.000	209.970	3.622
356.200	209.970	3.622
356.400	209.970	3.622
356.600	209.968	3.622
356.800	209.971	3.622
357.000	209.969	3.622
357.200	209.970	3.622
357.400	209.970	3.622
357.600	209.972	3.622
357.800	209.970	3.622
358.000	209.970	3.622
358.200	209.971	3.622
358.400	209.971	3.622
358.600	209.970	3.622
358.800	209.970	3.622
359.000	209.970	3.622
359.200	209.970	3.622
359.400	209.970	3.622
359.600	209.971	3.622
359.800	209.969	3.622
360.000	209.969	3.622
360.200	209.970	3.622
360.400	209.970	3.622
360.600	209.971	3.622
360.800	209.970	3.622
361.000	209.969	3.622
361.200	209.968	3.622
361.400	209.969	3.622
361.600	209.969	3.622
361.800	209.969	3.622
362.000	209.969	3.622
362.200	209.968	3.622
362.400	209.970	3.622
362.600	209.969	3.622
362.800	209.967	3.622
363.000	209.969	3.622
363.200	209.969	3.622
363.400	209.969	3.622
363.600	209.968	3.622
363.800	209.968	3.622
364.000	209.968	3.622
364.200	209.971	3.622
364.400	209.969	3.622
364.600	209.968	3.622
364.800	209.970	3.622
365.000	209.971	3.622
365.200	209.969	3.622
365.400	209.969	3.622
365.600	209.969	3.622
365.800	209.970	3.622
366.000	209.970	3.622
366.200	209.970	3.622
366.400	209.970	3.622
366.600	209.970	3.622
366.800	209.971	3.622
367.000	209.969	3.622
367.200	209.970	3.622
367.400	209.970	3.622
367.600	209.969	3.622
367.800	209.969	3.622
368.000	209.968	3.622
368.200	209.969	3.622
368.400	209.968	3.622
368.600	209.969	3.622
368.800	209.968	3.622
369.000	209.969	3.622
369.200	209.969	3.622
369.400	209.970	3.622
369.600	209.970	3.622
369.800	209.971	3.622
370.000	209.970	3.622
370.200	209.970	3.622
370.400	209.971	3.622
370.600	209.966	3.622
370.800	209.968	3.622
371.000	209.968	3.622
371.200	209.969	3.622
371.400	209.968	3.622
371.600	209.968	3.622
371.800	209.970	3.622
372.000	209.969	3.622
372.200	209.968	3.622
372.400	209.967	3.622
372.600	209.969	3.622
372.800	209.971	3.622
373.000	209.969	3.622
373.200	209.968	3.622
373.400	209.967	3.622
373.600	209.970	3.622
373.800	209.969	3.622
374.000	209.967	3.622
374.200	209.967	3.622
374.400	209.968	3.622
374.600	209.968	3.622
374.800	209.970	3.622
375.000	209.968	3.622
375.200	209.968	3.622
375.400	209.968	3.622
375.600	209.970	3.622
375.800	209.970	3.622
376.000	209.969	3.622
376.200	209.971	3.622
376.400	209.972	3.622
376.600	209.971	3.622
376.800	209.970	3.622
377.000	209.971	3.622
377.200	209.970	3.622
377.400	209.969	3.622
377.600	209.970	3.622
377.800	209.969	3.622
378.000	209.970	3.622
378.200	209.970	3.622
378.400	209.969	3.622
378.600	209.969	3.622
378.800	209.970	3.622
379.000	209.969	3.622
379.200	209.969	3.622
379.400	209.968	3.622
379.600	209.970	3.622
379.800	209.970	3.622
380.000	209.971	3.622
380.200	209.971	3.622
380.400	209.970	3.622
380.600	209.971	3.622
380.800	209.970	3.622
381.000	209.970	3.622
381.200	209.971	3.622
381.400	209.970	3.622
381.600	209.971	3.622
381.800	209.971	3.622
382.000	209.971	3.622
382.200	209.970	3.622
382.400	209.970	3.622
382.600	209.970	3.622
382.800	209.972	3.622
383.000	209.970	3.622
383.200	209.971	3.622
383.400	209.972	3.622
383.600	209.970	3.622
383.800	209.971	3.622
384.000	209.971	3.622
384.200	209.972	3.622
384.400	209.971	3.622
384.600	209.970	3.622
384.800	209.970	3.622
385.000	209.972	3.622
385.200	209.971	3.622
385.400	209.971	3.622
385.600	209.970	3.622
385.800	209.971	3.622
386.000	209.969	3.622
386.200	209.971	3.622
386.400	209.971	3.622
386.600	209.972	3.622
386.800	209.970	3.622
387.000	209.970	3.622
387.200	209.970	3.622
387.400	209.972	3.622
387.600	209.971	3.622
387.800	209.970	3.622
388.000	209.970	3.622
388.200	209.971	3.622
388.400	209.971	3.622
388.600	209.969	3.622
388.800	209.971	3.622
389.000	209.968	3.622
389.200	209.969	3.622
389.400	209.969	3.622
389.600	209.970	3.622
389.800	209.972	3.622
390.000	209.970	3.622
390.200	209.970	3.622
390.400	209.971	3.622
390.600	209.970	3.622
390.800	209.970	3.622
391.000	209.970	3.622
391.200	209.971	3.622
391.400	209.971	3.622
391.600	209.969	3.622
391.800	209.969	3.622
392.000	209.969	3.622
392.200	209.970	3.622
392.400	209.970	3.622
392.600	209.972	3.622
392.800	209.970	3.622
393.000	209.971	3.622
393.200	209.971	3.622
393.400	209.971	3.622
393.600	209.972	3.622
393.800	209.972	3.623
394.000	209.971	3.622
394.200	209.972	3.622
394.400	209.972	3.623
394.600	209.973	3.622
394.800	209.971	3.622
395.000	209.972	3.622
395.200	209.972	3.622
395.400	209.972	3.622
395.600	209.973	3.623
395.800	209.972	3.623
396.000	209.972	3.623
