time /s	I /mA	E /V
200.000	-1998.966	3.807
200.200	-1998.949	3.807
200.400	-1998.954	3.807
200.600	-1998.962	3.806
200.800	-1998.970	3.806
201.000	-1998.952	3.806
201.200	-1998.963	3.806
201.400	-1998.961	3.806
201.600	-1998.955	3.806
201.800	-1998.970	3.806
202.000	-1998.954	3.806
202.200	-1998.945	3.806
202.400	-1998.955	3.806
202.600	-1998.950	3.806
202.800	-1998.946	3.805
203.000	-1998.974	3.805
203.200	-1998.961	3.805
203.400	-1998.968	3.805
203.600	-1998.970	3.805
203.800	-1998.981	3.805
204.000	-1998.950	3.805
204.200	-1998.970	3.805
204.400	-1998.994	3.805
204.600	-1998.975	3.805
204.800	-1998.963	3.805
205.000	-1998.969	3.805
205.200	-1998.989	3.804
205.400	-1998.982	3.804
205.600	-1998.977	3.804
205.800	-1998.959	3.804
206.000	-1998.958	3.804
206.200	-1998.972	3.804
206.400	-1998.963	3.804
206.600	-1998.960	3.804
206.800	-1998.966	3.804
207.000	-1998.960	3.804
207.200	-1998.938	3.804
207.400	-1998.948	3.803
207.600	-1998.953	3.803
207.800	-1998.959	3.803
208.000	-1998.945	3.803
208.200	-1998.973	3.803
208.400	-1998.973	3.803
208.600	-1998.971	3.803
208.800	-1998.976	3.803
209.000	-1998.959	3.803
209.200	-1998.967	3.803
209.400	-1998.966	3.803
209.600	-1998.973	3.803
209.800	-1998.964	3.802
210.000	-1998.966	3.802
210.200	-1998.983	3.802
210.400	-1998.941	3.802
210.600	-1998.977	3.802
210.800	-1998.961	3.802
211.000	-1998.947	3.802
211.200	-1998.970	3.802
211.400	-1998.941	3.802
211.600	-1998.953	3.802
211.800	-1998.970	3.802
212.000	-1998.971	3.801
212.200	-1998.967	3.801
212.400	-1998.940	3.801
212.600	-1998.949	3.801
212.800	-1998.952	3.801
213.000	-1998.958	3.801
213.200	-1998.952	3.801
213.400	-1998.954	3.801
213.600	-1998.959	3.801
213.800	-1998.971	3.801
214.000	-1998.968	3.801
214.200	-1998.968	3.800
214.400	-1998.967	3.800
214.600	-1998.965	3.800
214.800	-1998.955	3.800
215.000	-1998.965	3.800
215.200	-1998.951	3.800
215.400	-1998.971	3.800
215.600	-1998.948	3.800
215.800	-1998.963	3.800
216.000	-1998.954	3.800
216.200	-1998.963	3.800
216.400	-1998.962	3.799
216.600	-1998.966	3.799
216.800	-1998.948	3.799
217.000	-1998.966	3.799
217.200	-1998.950	3.799
217.400	-1998.948	3.799
217.600	-1998.972	3.799
217.800	-1998.957	3.799
218.000	-1998.979	3.799
218.200	-1998.959	3.799
218.400	-1998.960	3.799
218.600	-1998.956	3.799
218.800	-1998.974	3.798
219.000	-1998.969	3.798
219.200	-1998.958	3.798
219.400	-1998.966	3.798
219.600	-1998.970	3.798
219.800	-1998.967	3.798
220.000	-1998.948	3.798
220.200	-1998.949	3.798
220.400	-1998.958	3.798
220.600	-1998.939	3.798
220.800	-1998.962	3.798
221.000	-1998.955	3.797
221.200	-1998.972	3.797
221.400	-1998.959	3.797
221.600	-1998.956	3.797
221.800	-1998.961	3.797
222.000	-1998.957	3.797
222.200	-1998.951	3.797
222.400	-1998.940	3.797
222.600	-1998.957	3.797
222.800	-1998.973	3.797
223.000	-1998.958	3.797
223.200	-1998.977	3.796
223.400	-1998.951	3.796
223.600	-1998.963	3.796
223.800	-1998.985	3.796
224.000	-1998.977	3.796
224.200	-1998.964	3.796
224.400	-1998.960	3.796
224.600	-1998.963	3.796
224.800	-1998.966	3.796
225.000	-1998.975	3.796
225.200	-1998.962	3.796
225.400	-1998.952	3.796
225.600	-1998.972	3.795
225.800	-1998.957	3.795
226.000	-1998.968	3.795
226.200	-1998.973	3.795
226.400	-1998.940	3.795
226.600	-1998.958	3.795
226.800	-1998.970	3.795
227.000	-1998.966	3.795
227.200	-1998.957	3.795
227.400	-1998.978	3.795
227.600	-1998.951	3.795
227.800	-1998.983	3.795
228.000	-1998.973	3.795
228.200	-1998.973	3.794
228.400	-1998.964	3.794
228.600	-1999.000	3.794
228.800	-1998.976	3.794
229.000	-1998.960	3.794
229.200	-1998.985	3.794
229.400	-1998.974	3.794
229.600	-1998.965	3.794
229.800	-1998.970	3.794
230.000	-1998.976	3.794
230.200	-1998.964	3.794
230.400	-1998.971	3.793
230.600	-1998.960	3.793
230.800	-1998.932	3.793
231.000	-1998.970	3.793
231.200	-1998.951	3.793
231.400	-1998.949	3.793
231.600	-1998.972	3.793
231.800	-1998.976	3.793
232.000	-1998.980	3.793
232.200	-1998.984	3.793
232.400	-1998.961	3.793
232.600	-1998.952	3.793
232.800	-1998.971	3.793
233.000	-1998.983	3.792
233.200	-1998.972	3.792
233.400	-1998.977	3.792
233.600	-1998.973	3.792
233.800	-1998.965	3.792
234.000	-1998.970	3.792
234.200	-1998.974	3.792
234.400	-1998.960	3.792
234.600	-1998.994	3.792
234.800	-1998.977	3.792
235.000	-1998.959	3.792
235.200	-1998.966	3.792
235.400	-1998.992	3.791
235.600	-1998.962	3.791
235.800	-1998.964	3.791
236.000	-1998.977	3.791
236.200	-1998.991	3.791
236.400	-1998.976	3.791
236.600	-1998.974	3.791
236.800	-1998.941	3.791
237.000	-1998.952	3.791
237.200	-1998.965	3.791
237.400	-1998.975	3.791
237.600	-1998.954	3.791
237.800	-1998.963	3.790
238.000	-1998.949	3.790
238.200	-1998.971	3.790
238.400	-1998.966	3.790
238.600	-1998.965	3.790
238.800	-1998.957	3.790
239.000	-1998.957	3.790
239.200	-1998.945	3.790
239.400	-1998.967	3.790
239.600	-1998.962	3.790
239.800	-1998.957	3.790
240.000	-1998.971	3.790
240.200	-1998.957	3.790
240.400	-1998.959	3.789
240.600	-1998.964	3.789
240.800	-1998.971	3.789
241.000	-1998.972	3.789
241.200	-1998.974	3.789
241.400	-1998.974	3.789
241.600	-1998.961	3.789
241.800	-1998.978	3.789
242.000	-1998.961	3.789
242.200	-1998.970	3.789
242.400	-1998.948	3.789
242.600	-1998.975	3.789
242.800	-1998.981	3.788
243.000	-1998.970	3.788
243.200	-1998.983	3.788
243.400	-1998.973	3.788
243.600	-1998.955	3.788
243.800	-1998.965	3.788
244.000	-1998.965	3.788
244.200	-1998.955	3.788
244.400	-1998.967	3.788
244.600	-1998.965	3.788
244.800	-1998.968	3.788
245.000	-1998.969	3.788
245.200	-1998.944	3.788
245.400	-1998.972	3.787
245.600	-1998.980	3.787
245.800	-1998.975	3.787
246.000	-1998.975	3.787
246.200	-1998.976	3.787
246.400	-1998.977	3.787
246.600	-1998.975	3.787
246.800	-1998.972	3.787
247.000	-1998.968	3.787
247.200	-1998.960	3.787
247.400	-1998.960	3.787
247.600	-1998.952	3.787
247.800	-1998.957	3.787
248.000	-1998.953	3.787
248.200	-1998.948	3.786
248.400	-1998.950	3.786
248.600	-1998.964	3.786
248.800	-1998.963	3.786
249.000	-1998.959	3.786
249.200	-1998.961	3.786
249.400	-1998.949	3.786
249.600	-1998.963	3.786
249.800	-1998.953	3.786
250.000	-1998.963	3.786
250.200	-1998.964	3.786
250.400	-1998.966	3.786
250.600	-1998.967	3.785
250.800	-1998.968	3.785
251.000	-1998.969	3.785
251.200	-1998.952	3.785
251.400	-1998.964	3.785
251.600	-1998.946	3.785
251.800	-1998.958	3.785
252.000	-1998.970	3.785
252.200	-1998.950	3.785
252.400	-1998.952	3.785
252.600	-1998.961	3.785
252.800	-1998.963	3.785
253.000	-1998.959	3.785
253.200	-1998.973	3.784
253.400	-1998.956	3.784
253.600	-1998.958	3.784
253.800	-1998.957	3.784
254.000	-1998.962	3.784
254.200	-1998.956	3.784
254.400	-1998.951	3.784
254.600	-1998.947	3.784
254.800	-1998.957	3.784
255.000	-1998.956	3.784
255.200	-1998.946	3.784
255.400	-1998.950	3.784
255.600	-1998.955	3.784
255.800	-1998.962	3.784
256.000	-1998.952	3.783
256.200	-1998.954	3.783
256.400	-1998.954	3.783
256.600	-1998.966	3.783
256.800	-1998.955	3.783
257.000	-1998.947	3.783
257.200	-1998.963	3.783
257.400	-1998.952	3.783
257.600	-1998.967	3.783
257.800	-1998.968	3.783
258.000	-1998.971	3.783
258.200	-1998.980	3.783
258.400	-1998.964	3.783
258.600	-1998.954	3.783
258.800	-1998.950	3.782
259.000	-1998.960	3.782
259.200	-1998.967	3.782
259.400	-1998.972	3.782
259.600	-1998.963	3.782
259.800	-1998.952	3.782
260.000	-1998.969	3.782
260.200	-1998.964	3.782
260.400	-1998.964	3.782
260.600	-1998.950	3.782
260.800	-1998.948	3.782
261.000	-1998.966	3.782
261.200	-1998.957	3.782
261.400	-1998.960	3.781
261.600	-1998.969	3.781
261.800	-1998.966	3.781
262.000	-1998.979	3.781
262.200	-1998.972	3.781
262.400	-1998.956	3.781
262.600	-1998.950	3.781
262.800	-1998.961	3.781
263.000	-1998.948	3.781
263.200	-1998.964	3.781
263.400	-1998.964	3.781
263.600	-1998.966	3.781
263.800	-1998.963	3.781
264.000	-1998.963	3.781
264.200	-1998.956	3.781
264.400	-1998.941	3.781
264.600	-1998.950	3.780
264.800	-1998.949	3.780
265.000	-1998.966	3.780
265.200	-1998.955	3.780
265.400	-1998.959	3.780
265.600	-1998.961	3.780
265.800	-1998.971	3.780
266.000	-1998.968	3.780
266.200	-1998.985	3.780
266.400	-1998.971	3.780
266.600	-1998.984	3.780
266.800	-1998.973	3.780
267.000	-1998.971	3.780
267.200	-1998.955	3.780
267.400	-1998.960	3.780
267.600	-1998.968	3.780
267.800	-1998.979	3.779
268.000	-1998.963	3.779
268.200	-1998.951	3.779
268.400	-1998.960	3.779
268.600	-1998.970	3.779
268.800	-1998.966	3.779
269.000	-1998.966	3.779
269.200	-1998.971	3.779
269.400	-1998.964	3.779
269.600	-1998.949	3.779
269.800	-1998.984	3.779
270.000	-1998.983	3.779
270.200	-1998.958	3.779
270.400	-1998.971	3.779
270.600	-1998.962	3.778
270.800	-1998.966	3.778
271.000	-1998.960	3.778
271.200	-1998.970	3.778
271.400	-1998.965	3.778
271.600	-1998.971	3.778
271.800	-1998.963	3.778
272.000	-1998.967	3.778
272.200	-1998.963	3.778
272.400	-1998.983	3.778
272.600	-1998.957	3.778
272.800	-1998.967	3.778
273.000	-1998.969	3.778
273.200	-1998.958	3.778
273.400	-1998.973	3.778
273.600	-1998.966	3.777
273.800	-1998.971	3.777
274.000	-1998.959	3.777
274.200	-1998.955	3.777
274.400	-1998.955	3.777
274.600	-1998.961	3.777
274.800	-1998.953	3.777
275.000	-1998.975	3.777
275.200	-1998.981	3.777
275.400	-1998.968	3.777
275.600	-1998.973	3.777
275.800	-1998.982	3.777
276.000	-1998.950	3.777
276.200	-1998.969	3.777
276.400	-1998.986	3.776
276.600	-1998.962	3.776
276.800	-1998.980	3.776
277.000	-1998.967	3.776
277.200	-1998.961	3.776
277.400	-1998.956	3.776
277.600	-1998.964	3.776
277.800	-1998.962	3.776
278.000	-1998.959	3.776
278.200	-1998.964	3.776
278.400	-1998.976	3.776
278.600	-1998.966	3.776
278.800	-1998.981	3.776
279.000	-1998.968	3.776
279.200	-1998.957	3.776
279.400	-1998.966	3.775
279.600	-1998.969	3.775
279.800	-1998.967	3.775
280.000	-1998.971	3.775
280.200	-1998.973	3.775
280.400	-1998.963	3.775
280.600	-1998.964	3.775
280.800	-1998.965	3.775
281.000	-1998.957	3.775
281.200	-1998.966	3.775
281.400	-1998.969	3.775
281.600	-1998.953	3.775
281.800	-1998.960	3.775
282.000	-1998.956	3.775
282.200	-1998.955	3.775
282.400	-1998.964	3.775
282.600	-1998.970	3.774
282.800	-1998.968	3.774
283.000	-1998.949	3.774
283.200	-1998.969	3.774
283.400	-1998.958	3.774
283.600	-1998.965	3.774
283.800	-1998.968	3.774
284.000	-1998.956	3.774
284.200	-1998.961	3.774
284.400	-1998.946	3.774
284.600	-1998.959	3.774
284.800	-1998.961	3.774
285.000	-1998.969	3.774
285.200	-1998.970	3.774
285.400	-1998.966	3.774
285.600	-1998.974	3.773
285.800	-1998.992	3.773
286.000	-1998.977	3.773
286.200	-1998.999	3.773
286.400	-1998.968	3.773
286.600	-1998.969	3.773
286.800	-1998.969	3.773
287.000	-1998.962	3.773
287.200	-1998.980	3.773
287.400	-1998.977	3.773
287.600	-1998.967	3.773
287.800	-1998.975	3.773
288.000	-1998.985	3.773
288.200	-1998.983	3.773
288.400	-1998.965	3.772
288.600	-1998.968	3.772
288.800	-1998.970	3.772
289.000	-1998.966	3.772
289.200	-1998.973	3.772
289.400	-1998.976	3.772
289.600	-1998.973	3.772
289.800	-1998.980	3.772
290.000	-1998.980	3.772
290.200	-1998.983	3.772
290.400	-1998.974	3.772
290.600	-1998.974	3.772
290.800	-1998.983	3.772
291.000	-1998.976	3.772
291.200	-1998.997	3.772
291.400	-1998.986	3.772
291.600	-1998.972	3.772
291.800	-1998.969	3.771
292.000	-1998.966	3.771
292.200	-1998.979	3.771
292.400	-1998.980	3.771
292.600	-1998.978	3.771
292.800	-1998.971	3.771
293.000	-1998.975	3.771
293.200	-1998.978	3.771
293.400	-1998.971	3.771
293.600	-1998.987	3.771
293.800	-1998.972	3.771
294.000	-1998.980	3.771
294.200	-1998.984	3.771
294.400	-1998.977	3.771
294.600	-1998.982	3.771
294.800	-1998.976	3.771
295.000	-1998.969	3.770
295.200	-1998.982	3.770
295.400	-1998.964	3.770
295.600	-1998.968	3.770
295.800	-1998.954	3.770
296.000	-1998.974	3.770
296.200	-1998.964	3.770
296.400	-1998.971	3.770
296.600	-1998.968	3.770
296.800	-1998.963	3.770
297.000	-1998.967	3.770
297.200	-1998.975	3.770
297.400	-1998.959	3.770
297.600	-1998.976	3.770
297.800	-1998.976	3.770
298.000	-1998.973	3.769
298.200	-1998.977	3.769
298.400	-1998.967	3.769
298.600	-1998.968	3.769
298.800	-1998.964	3.769
299.000	-1998.969	3.769
299.200	-1998.966	3.769
299.400	-1998.965	3.769
299.600	-1998.971	3.769
299.800	-1998.973	3.769
300.000	-1998.984	3.769
300.200	-1998.981	3.769
300.400	-1998.960	3.769
300.600	-1998.978	3.769
300.800	-1998.966	3.769
301.000	-1998.967	3.769
301.200	-1998.971	3.769
301.400	-1998.964	3.768
301.600	-1998.978	3.768
301.800	-1998.971	3.768
302.000	-1998.977	3.768
302.200	-1998.969	3.768
302.400	-1998.978	3.768
302.600	-1998.973	3.768
302.800	-1998.987	3.768
303.000	-1998.990	3.768
303.200	-1998.983	3.768
303.400	-1998.992	3.768
303.600	-1998.987	3.768
303.800	-1998.990	3.768
304.000	-1998.981	3.768
304.200	-1998.971	3.768
304.400	-1998.995	3.768
304.600	-1998.984	3.768
304.800	-1998.991	3.768
305.000	-1998.991	3.767
305.200	-1998.984	3.767
305.400	-1998.994	3.767
305.600	-1998.991	3.767
305.800	-1998.960	3.767
306.000	-1998.970	3.767
306.200	-1998.974	3.767
306.400	-1998.985	3.767
306.600	-1998.988	3.767
306.800	-1998.984	3.767
307.000	-1998.986	3.767
307.200	-1998.978	3.767
307.400	-1998.983	3.767
307.600	-1998.974	3.767
307.800	-1998.992	3.767
308.000	-1998.995	3.767
308.200	-1998.980	3.767
308.400	-1998.971	3.766
308.600	-1998.979	3.766
308.800	-1998.971	3.766
309.000	-1998.980	3.766
309.200	-1998.977	3.766
309.400	-1998.986	3.766
309.600	-1998.976	3.766
309.800	-1998.971	3.766
310.000	-1998.977	3.766
310.200	-1998.976	3.766
310.400	-1998.975	3.766
310.600	-1998.981	3.766
310.800	-1999.001	3.766
311.000	-1998.964	3.766
311.200	-1998.980	3.766
311.400	-1998.982	3.766
311.600	-1998.980	3.766
311.800	-1998.984	3.766
312.000	-1998.983	3.765
312.200	-1998.981	3.765
312.400	-1998.978	3.765
312.600	-1998.967	3.765
312.800	-1998.974	3.765
313.000	-1998.982	3.765
313.200	-1998.974	3.765
313.400	-1998.978	3.765
313.600	-1998.982	3.765
313.800	-1998.980	3.765
314.000	-1998.976	3.765
314.200	-1998.982	3.765
314.400	-1998.974	3.765
314.600	-1998.965	3.765
314.800	-1998.960	3.765
315.000	-1998.966	3.765
315.200	-1998.965	3.765
315.400	-1998.983	3.764
315.600	-1998.980	3.764
315.800	-1998.981	3.764
316.000	-1998.975	3.764
316.200	-1998.981	3.764
316.400	-1998.983	3.764
316.600	-1998.983	3.764
316.800	-1998.980	3.764
317.000	-1998.979	3.764
317.200	-1998.980	3.764
317.400	-1998.985	3.764
317.600	-1998.984	3.764
317.800	-1998.967	3.764
318.000	-1998.974	3.764
318.200	-1998.978	3.764
318.400	-1999.002	3.763
318.600	-1998.983	3.763
318.800	-1998.966	3.763
319.000	-1998.975	3.763
319.200	-1998.978	3.763
319.400	-1998.950	3.763
319.600	-1998.968	3.763
319.800	-1998.976	3.763
320.000	-1998.966	3.763
320.200	-1998.975	3.763
320.400	-1998.976	3.763
320.600	-1998.964	3.763
320.800	-1998.964	3.763
321.000	-1998.971	3.763
321.200	-1998.979	3.763
321.400	-1998.988	3.763
321.600	-1998.988	3.763
321.800	-1998.976	3.763
322.000	-1998.987	3.763
322.200	-1998.980	3.763
322.400	-1998.998	3.762
322.600	-1998.982	3.762
322.800	-1998.974	3.762
323.000	-1998.984	3.762
323.200	-1998.972	3.762
323.400	-1998.984	3.762
323.600	-1998.983	3.762
323.800	-1998.981	3.762
324.000	-1998.974	3.762
324.200	-1998.978	3.762
324.400	-1998.984	3.762
324.600	-1998.997	3.762
324.800	-1998.988	3.762
325.000	-1998.987	3.762
325.200	-1998.974	3.762
325.400	-1998.973	3.762
325.600	-1998.977	3.762
325.800	-1998.968	3.761
326.000	-1998.966	3.761
326.200	-1998.976	3.761
326.400	-1998.971	3.761
326.600	-1998.971	3.761
326.800	-1998.969	3.761
327.000	-1998.959	3.761
327.200	-1998.965	3.761
327.400	-1998.964	3.761
327.600	-1998.961	3.761
327.800	-1998.955	3.761
328.000	-1998.970	3.761
328.200	-1998.976	3.761
328.400	-1998.962	3.761
328.600	-1998.951	3.761
328.800	-1998.957	3.761
329.000	-1998.966	3.761
329.200	-1998.958	3.761
329.400	-1998.975	3.760
329.600	-1998.964	3.760
329.800	-1998.971	3.760
330.000	-1998.974	3.760
330.200	-1998.971	3.760
330.400	-1998.966	3.760
330.600	-1998.951	3.760
330.800	-1998.978	3.760
331.000	-1998.973	3.760
331.200	-1998.986	3.760
331.400	-1998.965	3.760
331.600	-1998.972	3.760
331.800	-1998.994	3.760
332.000	-1998.983	3.760
332.200	-1998.968	3.760
332.400	-1998.961	3.760
332.600	-1998.973	3.760
332.800	-1998.972	3.760
333.000	-1998.977	3.759
333.200	-1998.971	3.759
333.400	-1998.960	3.759
333.600	-1998.971	3.759
333.800	-1998.973	3.759
334.000	-1998.979	3.759
334.200	-1998.970	3.759
334.400	-1998.981	3.759
334.600	-1998.959	3.759
334.800	-1998.971	3.759
335.000	-1998.978	3.759
335.200	-1998.979	3.759
335.400	-1998.963	3.759
335.600	-1998.969	3.759
335.800	-1998.977	3.759
336.000	-1998.987	3.759
336.200	-1998.971	3.759
336.400	-1998.972	3.759
336.600	-1998.967	3.759
336.800	-1998.977	3.758
337.000	-1998.977	3.758
337.200	-1998.984	3.758
337.400	-1998.979	3.758
337.600	-1998.985	3.758
337.800	-1998.971	3.758
338.000	-1998.969	3.758
338.200	-1998.976	3.758
338.400	-1998.970	3.758
338.600	-1998.965	3.758
338.800	-1998.964	3.758
339.000	-1998.972	3.758
339.200	-1998.968	3.758
339.400	-1998.957	3.758
339.600	-1998.963	3.758
339.800	-1998.972	3.758
340.000	-1998.985	3.757
340.200	-1998.968	3.757
340.400	-1998.981	3.757
340.600	-1998.959	3.757
340.800	-1998.969	3.757
341.000	-1998.979	3.757
341.200	-1998.968	3.757
341.400	-1998.975	3.757
341.600	-1998.972	3.757
341.800	-1998.973	3.757
342.000	-1998.971	3.757
342.200	-1998.973	3.757
342.400	-1998.972	3.757
342.600	-1998.972	3.757
342.800	-1998.980	3.757
343.000	-1998.956	3.757
343.200	-1998.973	3.757
343.400	-1998.978	3.757
343.600	-1998.980	3.757
343.800	-1998.971	3.756
344.000	-1998.957	3.756
344.200	-1998.970	3.756
344.400	-1998.969	3.756
344.600	-1998.975	3.756
344.800	-1998.991	3.756
345.000	-1998.981	3.756
345.200	-1998.965	3.756
345.400	-1998.979	3.756
345.600	-1998.998	3.756
345.800	-1999.001	3.756
346.000	-1998.974	3.756
346.200	-1998.963	3.756
346.400	-1998.974	3.756
346.600	-1998.971	3.756
346.800	-1998.982	3.756
347.000	-1998.972	3.756
347.200	-1998.977	3.756
347.400	-1998.983	3.756
347.600	-1998.975	3.756
347.800	-1998.971	3.755
348.000	-1998.973	3.755
348.200	-1998.960	3.755
348.400	-1998.975	3.755
348.600	-1998.967	3.755
348.800	-1998.985	3.755
349.000	-1998.983	3.755
349.200	-1998.988	3.755
349.400	-1998.984	3.755
349.600	-1998.989	3.755
349.800	-1998.992	3.755
350.000	-1998.990	3.755
350.200	-1999.005	3.755
350.400	-1998.975	3.755
350.600	-1998.979	3.755
350.800	-1998.986	3.755
351.000	-1998.975	3.755
351.200	-1998.994	3.755
351.400	-1999.005	3.755
351.600	-1998.985	3.755
351.800	-1998.988	3.754
352.000	-1998.999	3.754
352.200	-1999.011	3.754
352.400	-1998.994	3.754
352.600	-1998.987	3.754
352.800	-1998.971	3.754
353.000	-1998.980	3.754
353.200	-1998.987	3.754
353.400	-1998.975	3.754
353.600	-1998.985	3.754
353.800	-1998.976	3.754
354.000	-1998.971	3.754
354.200	-1998.964	3.754
354.400	-1998.986	3.754
354.600	-1998.968	3.754
354.800	-1998.970	3.754
355.000	-1998.973	3.754
355.200	-1998.975	3.754
355.400	-1998.977	3.754
355.600	-1998.972	3.754
355.800	-1998.991	3.753
356.000	-1998.986	3.753
356.200	-1998.978	3.753
356.400	-1998.981	3.753
356.600	-1998.973	3.753
356.800	-1998.977	3.753
357.000	-1998.982	3.753
357.200	-1998.976	3.753
357.400	-1998.984	3.753
357.600	-1998.983	3.753
357.800	-1998.983	3.753
358.000	-1998.980	3.753
358.200	-1998.981	3.753
358.400	-1998.986	3.753
358.600	-1998.978	3.753
358.800	-1998.968	3.753
359.000	-1998.988	3.753
359.200	-1998.976	3.753
359.400	-1998.981	3.752
359.600	-1998.995	3.752
359.800	-1998.984	3.752
360.000	-1998.968	3.752
360.200	-1998.973	3.752
360.400	-1998.970	3.752
360.600	-1998.980	3.752
360.800	-1998.974	3.752
361.000	-1998.979	3.752
361.200	-1998.967	3.752
361.400	-1998.991	3.752
361.600	-1998.981	3.752
361.800	-1998.976	3.752
362.000	-1998.970	3.752
362.200	-1998.991	3.752
362.400	-1998.982	3.752
362.600	-1998.978	3.752
362.800	-1998.984	3.752
363.000	-1998.959	3.752
363.200	-1998.983	3.751
363.400	-1998.985	3.751
363.600	-1998.985	3.751
363.800	-1998.971	3.751
364.000	-1998.977	3.751
364.200	-1998.972	3.751
364.400	-1998.976	3.751
