time /s	I /mA	E /V
233.000	209.953	3.784
233.200	209.953	3.784
233.400	209.952	3.784
233.600	209.952	3.784
233.800	209.952	3.784
234.000	209.951	3.784
234.200	209.953	3.784
234.400	209.952	3.784
234.600	209.951	3.784
234.800	209.951	3.784
235.000	209.952	3.784
235.200	209.952	3.784
235.400	209.953	3.784
235.600	209.952	3.784
235.800	209.953	3.784
236.000	209.953	3.784
236.200	209.952	3.784
236.400	209.949	3.784
236.600	209.951	3.784
236.800	209.956	3.784
237.000	209.953	3.784
237.200	209.953	3.784
237.400	209.951	3.784
237.600	209.951	3.784
237.800	209.950	3.784
238.000	209.952	3.784
238.200	209.952	3.784
238.400	209.952	3.784
238.600	209.955	3.784
238.800	209.952	3.784
239.000	209.952	3.784
239.200	209.951	3.784
239.400	209.952	3.784
239.600	209.953	3.784
239.800	209.954	3.784
240.000	209.952	3.784
240.200	209.952	3.784
240.400	209.952	3.784
240.600	209.952	3.784
240.800	209.953	3.784
241.000	209.953	3.784
241.200	209.952	3.784
241.400	209.952	3.784
241.600	209.951	3.784
241.800	209.951	3.784
242.000	209.953	3.784
242.200	209.954	3.784
242.400	209.953	3.784
242.600	209.953	3.784
242.800	209.953	3.784
243.000	209.952	3.784
243.200	209.952	3.784
243.400	209.951	3.784
243.600	209.953	3.784
243.800	209.952	3.784
244.000	209.952	3.784
244.200	209.951	3.784
244.400	209.952	3.784
244.600	209.951	3.784
244.800	209.950	3.784
245.000	209.953	3.784
245.200	209.951	3.784
245.400	209.951	3.784
245.600	209.953	3.785
245.800	209.953	3.784
246.000	209.953	3.784
246.200	209.952	3.785
246.400	209.953	3.785
246.600	209.951	3.784
246.800	209.950	3.784
247.000	209.953	3.785
247.200	209.953	3.785
247.400	209.949	3.784
247.600	209.949	3.784
247.800	209.951	3.784
248.000	209.952	3.785
248.200	209.951	3.784
248.400	209.949	3.785
248.600	209.951	3.784
248.800	209.952	3.785
249.000	209.950	3.785
249.200	209.949	3.785
249.400	209.951	3.785
249.600	209.951	3.785
249.800	209.951	3.785
250.000	209.952	3.785
250.200	209.951	3.785
250.400	209.952	3.785
250.600	209.949	3.785
250.800	209.951	3.785
251.000	209.951	3.785
251.200	209.951	3.785
251.400	209.951	3.785
251.600	209.952	3.785
251.800	209.949	3.785
252.000	209.950	3.785
252.200	209.950	3.785
252.400	209.951	3.785
252.600	209.951	3.785
252.800	209.951	3.785
253.000	209.950	3.785
253.200	209.950	3.785
253.400	209.951	3.785
253.600	209.950	3.785
253.800	209.950	3.785
254.000	209.950	3.785
254.200	209.950	3.785
254.400	209.950	3.785
254.600	209.951	3.785
254.800	209.950	3.785
255.000	209.950	3.785
255.200	209.953	3.785
255.400	209.950	3.785
255.600	209.953	3.785
255.800	209.952	3.785
256.000	209.954	3.785
256.200	209.952	3.785
256.400	209.951	3.785
256.600	209.951	3.785
256.800	209.953	3.785
257.000	209.952	3.785
257.200	209.951	3.785
257.400	209.951	3.785
257.600	209.952	3.785
257.800	209.954	3.785
258.000	209.952	3.785
258.200	209.950	3.785
258.400	209.951	3.785
258.600	209.953	3.785
258.800	209.952	3.785
259.000	209.952	3.785
259.200	209.952	3.785
259.400	209.952	3.785
259.600	209.952	3.785
259.800	209.954	3.785
260.000	209.953	3.785
260.200	209.952	3.785
260.400	209.953	3.785
260.600	209.952	3.785
260.800	209.953	3.785
261.000	209.952	3.785
261.200	209.955	3.785
261.400	209.951	3.785
261.600	209.953	3.785
261.800	209.953	3.785
262.000	209.953	3.785
262.200	209.951	3.785
262.400	209.953	3.785
262.600	209.953	3.785
262.800	209.953	3.785
263.000	209.951	3.785
263.200	209.952	3.785
263.400	209.953	3.785
263.600	209.953	3.785
263.800	209.951	3.785
264.000	209.953	3.785
264.200	209.951	3.785
264.400	209.951	3.785
264.600	209.952	3.785
264.800	209.953	3.785
265.000	209.952	3.785
265.200	209.951	3.785
265.400	209.952	3.785
265.600	209.951	3.785
265.800	209.951	3.785
266.000	209.951	3.785
266.200	209.952	3.785
266.400	209.952	3.785
266.600	209.952	3.785
266.800	209.952	3.785
267.000	209.953	3.785
267.200	209.952	3.785
267.400	209.951	3.785
267.600	209.951	3.785
267.800	209.951	3.785
268.000	209.952	3.785
268.200	209.952	3.785
268.400	209.953	3.785
268.600	209.954	3.785
268.800	209.954	3.785
269.000	209.953	3.785
269.200	209.951	3.785
269.400	209.950	3.785
269.600	209.952	3.785
269.800	209.953	3.785
270.000	209.953	3.785
270.200	209.954	3.785
270.400	209.953	3.785
270.600	209.952	3.785
270.800	209.953	3.785
271.000	209.954	3.785
271.200	209.954	3.785
271.400	209.953	3.785
271.600	209.952	3.785
271.800	209.954	3.785
272.000	209.954	3.785
272.200	209.953	3.785
272.400	209.954	3.785
272.600	209.953	3.785
272.800	209.953	3.785
273.000	209.953	3.785
273.200	209.952	3.785
273.400	209.952	3.785
273.600	209.955	3.785
273.800	209.953	3.785
274.000	209.953	3.785
274.200	209.953	3.785
274.400	209.952	3.785
274.600	209.953	3.785
274.800	209.952	3.785
275.000	209.953	3.785
275.200	209.953	3.785
275.400	209.954	3.785
275.600	209.955	3.785
275.800	209.954	3.785
276.000	209.953	3.785
276.200	209.953	3.785
276.400	209.953	3.785
276.600	209.953	3.785
276.800	209.952	3.785
277.000	209.953	3.785
277.200	209.953	3.785
277.400	209.953	3.785
277.600	209.954	3.785
277.800	209.954	3.785
278.000	209.955	3.785
278.200	209.952	3.785
278.400	209.953	3.785
278.600	209.953	3.785
278.800	209.953	3.785
279.000	209.953	3.785
279.200	209.954	3.785
279.400	209.954	3.785
279.600	209.954	3.785
279.800	209.954	3.785
280.000	209.954	3.785
280.200	209.953	3.785
280.400	209.953	3.785
280.600	209.954	3.785
280.800	209.951	3.785
281.000	209.953	3.785
281.200	209.952	3.785
281.400	209.953	3.785
281.600	209.954	3.785
281.800	209.953	3.785
282.000	209.952	3.785
282.200	209.954	3.785
282.400	209.953	3.785
282.600	209.954	3.785
282.800	209.953	3.785
283.000	209.953	3.785
283.200	209.953	3.785
283.400	209.952	3.785
283.600	209.954	3.785
283.800	209.955	3.785
284.000	209.953	3.785
284.200	209.953	3.786
284.400	209.953	3.785
284.600	209.953	3.785
284.800	209.952	3.785
285.000	209.952	3.786
285.200	209.953	3.786
285.400	209.952	3.786
285.600	209.951	3.786
285.800	209.952	3.786
286.000	209.952	3.786
286.200	209.951	3.785
286.400	209.953	3.786
286.600	209.952	3.786
286.800	209.952	3.786
287.000	209.953	3.786
287.200	209.952	3.785
287.400	209.951	3.786
287.600	209.953	3.786
287.800	209.951	3.786
288.000	209.952	3.786
288.200	209.952	3.786
288.400	209.952	3.786
288.600	209.953	3.786
288.800	209.952	3.786
289.000	209.953	3.786
289.200	209.953	3.786
289.400	209.952	3.786
289.600	209.954	3.786
289.800	209.952	3.786
290.000	209.954	3.786
290.200	209.954	3.786
290.400	209.953	3.786
290.600	209.954	3.786
290.800	209.954	3.786
291.000	209.954	3.786
291.200	209.953	3.786
291.400	209.954	3.786
291.600	209.953	3.786
291.800	209.952	3.786
292.000	209.953	3.786
292.200	209.952	3.786
292.400	209.953	3.786
292.600	209.952	3.786
292.800	209.952	3.786
293.000	209.954	3.786
293.200	209.953	3.786
293.400	209.952	3.786
293.600	209.952	3.786
293.800	209.952	3.786
294.000	209.952	3.786
294.200	209.952	3.786
294.400	209.952	3.786
294.600	209.950	3.786
294.800	209.953	3.786
295.000	209.952	3.786
295.200	209.951	3.786
295.400	209.951	3.786
295.600	209.952	3.786
295.800	209.951	3.786
296.000	209.951	3.786
296.200	209.951	3.786
296.400	209.951	3.786
296.600	209.952	3.786
296.800	209.951	3.786
297.000	209.952	3.786
297.200	209.950	3.786
297.400	209.950	3.786
297.600	209.950	3.786
297.800	209.952	3.786
298.000	209.951	3.786
298.200	209.949	3.786
298.400	209.951	3.786
298.600	209.952	3.786
298.800	209.953	3.786
299.000	209.951	3.786
299.200	209.953	3.786
299.400	209.952	3.786
299.600	209.952	3.786
299.800	209.953	3.786
300.000	209.951	3.786
300.200	209.952	3.786
300.400	209.951	3.786
300.600	209.950	3.786
300.800	209.951	3.786
301.000	209.952	3.786
301.200	209.951	3.786
301.400	209.951	3.786
301.600	209.952	3.786
301.800	209.951	3.786
302.000	209.951	3.786
302.200	209.951	3.786
302.400	209.950	3.786
302.600	209.953	3.786
302.800	209.950	3.786
303.000	209.952	3.786
303.200	209.951	3.786
303.400	209.950	3.786
303.600	209.952	3.786
303.800	209.951	3.786
304.000	209.951	3.786
304.200	209.952	3.786
304.400	209.952	3.786
304.600	209.951	3.786
304.800	209.951	3.786
305.000	209.953	3.786
305.200	209.951	3.786
305.400	209.951	3.786
305.600	209.952	3.786
305.800	209.953	3.786
306.000	209.952	3.786
306.200	209.951	3.786
306.400	209.951	3.786
306.600	209.951	3.786
306.800	209.950	3.786
307.000	209.951	3.786
307.200	209.950	3.786
307.400	209.950	3.786
307.600	209.952	3.786
307.800	209.951	3.786
308.000	209.951	3.786
308.200	209.952	3.786
308.400	209.951	3.786
308.600	209.952	3.786
308.800	209.952	3.786
309.000	209.952	3.786
309.200	209.951	3.786
309.400	209.952	3.786
309.600	209.950	3.786
309.800	209.951	3.786
310.000	209.952	3.786
310.200	209.951	3.786
310.400	209.950	3.786
310.600	209.950	3.786
310.800	209.950	3.786
311.000	209.950	3.786
311.200	209.950	3.786
311.400	209.950	3.786
311.600	209.950	3.786
311.800	209.952	3.786
312.000	209.950	3.786
312.200	209.951	3.786
312.400	209.951	3.786
312.600	209.951	3.786
312.800	209.950	3.786
313.000	209.951	3.786
313.200	209.949	3.786
313.400	209.950	3.786
313.600	209.950	3.786
313.800	209.949	3.786
314.000	209.949	3.786
314.200	209.949	3.786
314.400	209.949	3.786
314.600	209.949	3.786
314.800	209.949	3.786
315.000	209.948	3.786
315.200	209.946	3.786
315.400	209.949	3.786
315.600	209.950	3.786
315.800	209.950	3.786
316.000	209.950	3.786
316.200	209.949	3.786
316.400	209.948	3.786
316.600	209.948	3.786
316.800	209.948	3.786
317.000	209.949	3.786
317.200	209.948	3.786
317.400	209.949	3.786
317.600	209.949	3.786
317.800	209.949	3.786
318.000	209.950	3.786
318.200	209.950	3.786
318.400	209.950	3.786
318.600	209.950	3.786
318.800	209.952	3.786
319.000	209.951	3.786
319.200	209.951	3.786
319.400	209.950	3.786
319.600	209.951	3.786
319.800	209.951	3.786
320.000	209.951	3.786
320.200	209.950	3.786
320.400	209.952	3.786
320.600	209.952	3.786
320.800	209.951	3.786
321.000	209.952	3.786
321.200	209.952	3.786
321.400	209.951	3.786
321.600	209.951	3.786
321.800	209.951	3.786
322.000	209.950	3.786
322.200	209.948	3.786
322.400	209.948	3.786
322.600	209.949	3.786
322.800	209.949	3.786
323.000	209.948	3.786
323.200	209.949	3.786
323.400	209.949	3.787
323.600	209.950	3.787
323.800	209.951	3.787
324.000	209.951	3.787
324.200	209.950	3.787
324.400	209.949	3.787
324.600	209.950	3.787
324.800	209.950	3.787
325.000	209.951	3.787
325.200	209.950	3.787
325.400	209.950	3.787
325.600	209.950	3.787
325.800	209.950	3.787
326.000	209.951	3.787
326.200	209.950	3.787
326.400	209.950	3.787
326.600	209.949	3.787
326.800	209.951	3.787
327.000	209.950	3.787
327.200	209.950	3.787
327.400	209.951	3.787
327.600	209.950	3.787
327.800	209.950	3.787
328.000	209.952	3.787
328.200	209.950	3.787
328.400	209.949	3.787
328.600	209.951	3.787
328.800	209.951	3.787
329.000	209.949	3.787
329.200	209.952	3.787
329.400	209.951	3.787
329.600	209.952	3.787
329.800	209.951	3.787
330.000	209.953	3.787
330.200	209.951	3.787
330.400	209.952	3.787
330.600	209.952	3.787
330.800	209.951	3.787
331.000	209.951	3.787
331.200	209.952	3.787
331.400	209.952	3.787
331.600	209.954	3.787
331.800	209.952	3.787
332.000	209.951	3.787
332.200	209.951	3.787
332.400	209.951	3.787
332.600	209.951	3.787
332.800	209.952	3.787
333.000	209.951	3.787
333.200	209.953	3.787
333.400	209.950	3.787
333.600	209.950	3.787
333.800	209.949	3.787
334.000	209.951	3.787
334.200	209.951	3.787
334.400	209.950	3.787
334.600	209.950	3.787
334.800	209.951	3.787
335.000	209.950	3.787
335.200	209.951	3.787
335.400	209.953	3.787
335.600	209.951	3.787
335.800	209.951	3.787
336.000	209.950	3.787
336.200	209.950	3.787
336.400	209.951	3.787
336.600	209.951	3.787
336.800	209.952	3.787
337.000	209.953	3.787
337.200	209.952	3.787
337.400	209.951	3.787
337.600	209.952	3.787
337.800	209.952	3.787
338.000	209.951	3.787
338.200	209.953	3.787
338.400	209.954	3.787
338.600	209.954	3.787
338.800	209.952	3.787
339.000	209.954	3.787
339.200	209.953	3.787
339.400	209.952	3.787
339.600	209.953	3.787
339.800	209.950	3.787
340.000	209.950	3.787
340.200	209.950	3.787
340.400	209.953	3.787
340.600	209.954	3.787
340.800	209.951	3.787
341.000	209.951	3.787
341.200	209.951	3.787
341.400	209.950	3.787
341.600	209.952	3.787
341.800	209.951	3.787
342.000	209.952	3.787
342.200	209.952	3.787
342.400	209.952	3.787
342.600	209.951	3.787
342.800	209.950	3.787
343.000	209.950	3.787
343.200	209.949	3.787
343.400	209.952	3.787
343.600	209.951	3.787
343.800	209.950	3.787
344.000	209.951	3.787
344.200	209.950	3.787
344.400	209.949	3.787
344.600	209.950	3.787
344.800	209.950	3.787
345.000	209.950	3.787
345.200	209.951	3.787
345.400	209.951	3.787
345.600	209.951	3.787
345.800	209.951	3.787
346.000	209.950	3.787
346.200	209.949	3.787
346.400	209.950	3.787
346.600	209.951	3.787
346.800	209.952	3.787
347.000	209.950	3.787
347.200	209.949	3.787
347.400	209.951	3.787
347.600	209.951	3.787
347.800	209.950	3.787
348.000	209.950	3.787
348.200	209.950	3.787
348.400	209.950	3.787
348.600	209.950	3.787
348.800	209.949	3.787
349.000	209.949	3.787
349.200	209.950	3.787
349.400	209.950	3.787
349.600	209.951	3.787
349.800	209.950	3.787
350.000	209.950	3.787
350.200	209.950	3.787
350.400	209.950	3.787
350.600	209.950	3.787
350.800	209.950	3.787
351.000	209.950	3.787
351.200	209.949	3.787
351.400	209.948	3.787
351.600	209.948	3.787
351.800	209.950	3.787
352.000	209.949	3.787
352.200	209.949	3.787
352.400	209.950	3.787
352.600	209.952	3.787
352.800	209.951	3.787
353.000	209.952	3.787
353.200	209.951	3.787
353.400	209.950	3.787
353.600	209.950	3.787
353.800	209.950	3.787
354.000	209.949	3.787
354.200	209.949	3.787
354.400	209.949	3.787
354.600	209.949	3.787
354.800	209.949	3.787
355.000	209.950	3.787
355.200	209.952	3.787
355.400	209.952	3.787
355.600	209.952	3.787
355.800	209.952	3.787
356.000	209.951	3.787
356.200	209.950	3.787
356.400	209.951	3.787
356.600	209.951	3.787
356.800	209.951	3.787
357.000	209.952	3.787
357.200	209.951	3.787
357.400	209.951	3.787
357.600	209.950	3.787
357.800	209.952	3.787
358.000	209.952	3.787
358.200	209.952	3.787
358.400	209.951	3.787
358.600	209.950	3.787
358.800	209.951	3.787
359.000	209.951	3.787
359.200	209.951	3.787
359.400	209.953	3.787
359.600	209.952	3.787
359.800	209.951	3.787
360.000	209.952	3.787
360.200	209.952	3.787
360.400	209.952	3.787
360.600	209.953	3.787
360.800	209.952	3.787
361.000	209.950	3.787
361.200	209.951	3.787
361.400	209.951	3.787
361.600	209.952	3.787
361.800	209.952	3.787
362.000	209.952	3.787
362.200	209.952	3.787
362.400	209.951	3.788
362.600	209.952	3.788
362.800	209.952	3.788
363.000	209.951	3.788
363.200	209.951	3.788
363.400	209.951	3.788
363.600	209.951	3.788
363.800	209.953	3.788
364.000	209.951	3.788
364.200	209.951	3.788
364.400	209.951	3.788
364.600	209.952	3.788
364.800	209.952	3.788
365.000	209.952	3.788
365.200	209.950	3.788
365.400	209.950	3.788
365.600	209.951	3.788
365.800	209.951	3.788
366.000	209.952	3.788
366.200	209.951	3.788
366.400	209.952	3.788
366.600	209.954	3.788
366.800	209.953	3.788
367.000	209.954	3.788
367.200	209.951	3.788
367.400	209.953	3.788
367.600	209.950	3.788
367.800	209.952	3.788
368.000	209.953	3.788
368.200	209.952	3.788
368.400	209.952	3.788
368.600	209.949	3.788
368.800	209.951	3.788
369.000	209.950	3.788
369.200	209.951	3.788
369.400	209.952	3.788
369.600	209.951	3.788
369.800	209.952	3.788
370.000	209.951	3.788
370.200	209.950	3.788
370.400	209.953	3.788
370.600	209.952	3.788
370.800	209.950	3.788
371.000	209.951	3.788
371.200	209.952	3.788
371.400	209.951	3.788
371.600	209.951	3.788
371.800	209.952	3.788
372.000	209.953	3.788
372.200	209.952	3.788
372.400	209.952	3.788
372.600	209.953	3.788
372.800	209.952	3.788
373.000	209.953	3.788
373.200	209.952	3.788
373.400	209.953	3.788
373.600	209.953	3.788
373.800	209.951	3.788
374.000	209.953	3.788
374.200	209.952	3.788
374.400	209.952	3.788
374.600	209.953	3.788
374.800	209.953	3.788
375.000	209.953	3.788
375.200	209.950	3.788
375.400	209.952	3.788
375.600	209.951	3.788
375.800	209.952	3.788
376.000	209.952	3.788
376.200	209.951	3.788
376.400	209.951	3.788
376.600	209.952	3.788
376.800	209.952	3.788
377.000	209.951	3.788
377.200	209.953	3.788
377.400	209.953	3.788
377.600	209.953	3.788
377.800	209.953	3.788
378.000	209.954	3.788
378.200	209.954	3.788
378.400	209.955	3.788
378.600	209.954	3.788
378.800	209.954	3.788
379.000	209.952	3.788
379.200	209.955	3.788
379.400	209.953	3.788
379.600	209.952	3.788
379.800	209.952	3.788
380.000	209.952	3.788
380.200	209.952	3.788
380.400	209.951	3.788
380.600	209.952	3.788
380.800	209.952	3.788
381.000	209.951	3.788
381.200	209.952	3.788
381.400	209.951	3.788
381.600	209.952	3.788
381.800	209.952	3.788
382.000	209.952	3.788
382.200	209.953	3.788
382.400	209.952	3.788
382.600	209.952	3.788
382.800	209.952	3.788
383.000	209.951	3.788
383.200	209.951	3.788
383.400	209.951	3.788
383.600	209.952	3.788
383.800	209.951	3.788
384.000	209.952	3.788
384.200	209.952	3.788
384.400	209.952	3.788
384.600	209.950	3.788
384.800	209.951	3.788
385.000	209.950	3.788
385.200	209.952	3.788
385.400	209.952	3.788
385.600	209.951	3.788
385.800	209.952	3.788
386.000	209.949	3.788
386.200	209.951	3.788
386.400	209.952	3.788
386.600	209.951	3.788
386.800	209.950	3.788
387.000	209.951	3.788
387.200	209.950	3.788
387.400	209.953	3.788
387.600	209.951	3.788
387.800	209.953	3.788
388.000	209.952	3.788
388.200	209.951	3.788
388.400	209.952	3.788
388.600	209.953	3.788
388.800	209.952	3.788
389.000	209.953	3.788
389.200	209.952	3.788
389.400	209.952	3.788
389.600	209.952	3.788
389.800	209.951	3.788
390.000	209.951	3.788
390.200	209.953	3.788
390.400	209.952	3.788
390.600	209.952	3.788
390.800	209.954	3.788
391.000	209.952	3.788
391.200	209.952	3.788
391.400	209.952	3.788
391.600	209.952	3.788
391.800	209.952	3.788
392.000	209.951	3.788
392.200	209.953	3.788
392.400	209.952	3.788
392.600	209.953	3.788
392.800	209.951	3.788
393.000	209.953	3.788
393.200	209.953	3.788
393.400	209.951	3.788
393.600	209.952	3.788
393.800	209.953	3.788
394.000	209.951	3.788
394.200	209.953	3.788
394.400	209.953	3.788
394.600	209.955	3.788
394.800	209.952	3.788
395.000	209.953	3.788
395.200	209.954	3.788
395.400	209.953	3.788
395.600	209.953	3.788
395.800	209.951	3.788
396.000	209.953	3.788
