time /s	I /mA	E /V
1524.400	-2523.907	3.288
1524.600	-2523.758	3.288
1524.800	-2523.553	3.288
1525.000	-2523.514	3.288
1525.200	-2523.269	3.288
1525.400	-2523.668	3.288
1525.600	-2524.535	3.287
1525.800	-2524.891	3.287
1526.000	-2525.005	3.287
1526.200	-2525.116	3.287
1526.400	-2524.932	3.287
1526.600	-2524.870	3.287
1526.800	-2524.915	3.287
1527.000	-2524.997	3.287
1527.200	-2524.969	3.287
1527.400	-2524.980	3.287
1527.600	-2524.723	3.287
1527.800	-2524.581	3.287
1528.000	-2524.562	3.287
1528.200	-2524.674	3.287
1528.400	-2524.905	3.287
1528.600	-2525.316	3.287
1528.800	-2525.062	3.287
1529.000	-2524.915	3.287
1529.200	-2524.895	3.287
1529.400	-2524.915	3.287
1529.600	-2524.632	3.287
1529.800	-2524.320	3.287
1530.000	-2524.158	3.287
1530.200	-2524.435	3.287
1530.400	-2524.961	3.287
1530.600	-2524.783	3.287
1530.800	-2524.604	3.287
1531.000	-2524.470	3.287
1531.200	-2524.194	3.287
1531.400	-2523.985	3.287
1531.600	-2524.287	3.287
1531.800	-2524.661	3.286
1532.000	-2524.888	3.286
1532.200	-2525.131	3.286
1532.400	-2525.078	3.286
1532.600	-2525.055	3.286
1532.800	-2525.237	3.286
1533.000	-2525.400	3.286
1533.200	-2525.651	3.286
1533.400	-2525.993	3.286
1533.600	-2525.881	3.286
1533.800	-2525.723	3.286
1534.000	-2525.699	3.286
1534.200	-2525.404	3.286
1534.400	-2525.457	3.286
1534.600	-2525.101	3.286
1534.800	-2525.237	3.286
1535.000	-2525.202	3.286
1535.200	-2525.400	3.286
1535.400	-2525.196	3.286
1535.600	-2525.319	3.286
1535.800	-2525.251	3.286
1536.000	-2524.899	3.286
1536.200	-2525.213	3.286
1536.400	-2524.902	3.286
1536.600	-2524.834	3.286
1536.800	-2524.449	3.286
1537.000	-2524.130	3.286
1537.200	-2523.945	3.286
1537.400	-2524.184	3.286
1537.600	-2523.952	3.286
1537.800	-2523.818	3.285
1538.000	-2524.617	3.285
1538.200	-2524.760	3.285
1538.400	-2524.323	3.285
1538.600	-2524.262	3.285
1538.800	-2524.212	3.285
1539.000	-2524.647	3.285
1539.200	-2524.774	3.285
1539.400	-2525.025	3.285
1539.600	-2524.696	3.285
1539.800	-2524.740	3.285
1540.000	-2524.405	3.285
1540.200	-2523.907	3.285
1540.400	-2523.942	3.285
1540.600	-2523.546	3.285
1540.800	-2523.831	3.285
1541.000	-2524.244	3.285
1541.200	-2524.230	3.285
1541.400	-2524.711	3.285
1541.600	-2524.922	3.285
1541.800	-2525.015	3.285
1542.000	-2524.988	3.285
1542.200	-2524.915	3.285
1542.400	-2525.346	3.285
1542.600	-2525.540	3.285
1542.800	-2525.139	3.285
1543.000	-2525.280	3.285
1543.200	-2525.108	3.285
1543.400	-2524.770	3.285
1543.600	-2524.544	3.285
1543.800	-2524.642	3.285
1544.000	-2524.446	3.285
1544.200	-2524.480	3.285
1544.400	-2524.902	3.285
1544.600	-2525.020	3.285
1544.800	-2525.451	3.284
1545.000	-2525.375	3.284
1545.200	-2525.079	3.284
1545.400	-2525.129	3.284
1545.600	-2524.649	3.284
1545.800	-2524.472	3.284
1546.000	-2524.758	3.284
1546.200	-2524.777	3.284
1546.400	-2524.595	3.284
1546.600	-2524.842	3.284
1546.800	-2525.254	3.284
1547.000	-2525.978	3.284
1547.200	-2525.887	3.284
1547.400	-2525.863	3.284
1547.600	-2525.595	3.284
1547.800	-2525.040	3.284
1548.000	-2524.706	3.284
1548.200	-2524.542	3.284
1548.400	-2524.013	3.284
1548.600	-2523.809	3.284
1548.800	-2523.924	3.284
1549.000	-2523.624	3.284
1549.200	-2523.335	3.284
1549.400	-2523.119	3.284
1549.600	-2523.344	3.284
1549.800	-2523.346	3.284
1550.000	-2523.950	3.284
1550.200	-2524.389	3.284
1550.400	-2524.552	3.284
1550.600	-2524.974	3.284
1550.800	-2525.001	3.284
1551.000	-2524.908	3.284
1551.200	-2524.891	3.284
1551.400	-2524.522	3.284
1551.600	-2524.325	3.284
1551.800	-2524.454	3.284
1552.000	-2524.264	3.283
1552.200	-2523.999	3.283
1552.400	-2524.117	3.283
1552.600	-2524.080	3.283
1552.800	-2524.559	3.283
1553.000	-2525.094	3.283
1553.200	-2525.842	3.283
1553.400	-2525.757	3.283
1553.600	-2525.298	3.283
1553.800	-2524.969	3.283
1554.000	-2524.568	3.283
1554.200	-2524.493	3.283
1554.400	-2524.171	3.283
1554.600	-2523.782	3.283
1554.800	-2523.715	3.283
1555.000	-2523.665	3.283
1555.200	-2523.883	3.283
1555.400	-2524.270	3.283
1555.600	-2524.196	3.283
1555.800	-2524.120	3.283
1556.000	-2523.936	3.283
1556.200	-2524.613	3.283
1556.400	-2525.024	3.283
1556.600	-2524.968	3.283
1556.800	-2525.007	3.283
1557.000	-2524.876	3.283
1557.200	-2524.753	3.283
1557.400	-2524.526	3.283
1557.600	-2524.717	3.283
1557.800	-2524.990	3.282
1558.000	-2524.844	3.282
1558.200	-2525.631	3.282
1558.400	-2525.592	3.282
1558.600	-2525.104	3.282
1558.800	-2524.940	3.282
1559.000	-2524.871	3.282
1559.200	-2524.941	3.282
1559.400	-2525.605	3.282
1559.600	-2525.289	3.282
1559.800	-2525.238	3.282
1560.000	-2525.173	3.282
1560.200	-2524.733	3.282
1560.400	-2524.575	3.282
1560.600	-2524.789	3.282
1560.800	-2524.295	3.282
1561.000	-2524.273	3.282
1561.200	-2524.579	3.282
1561.400	-2524.647	3.282
1561.600	-2524.863	3.282
1561.800	-2524.848	3.282
1562.000	-2524.827	3.282
1562.200	-2525.019	3.282
1562.400	-2525.253	3.282
1562.600	-2524.724	3.282
1562.800	-2524.527	3.282
1563.000	-2524.653	3.282
1563.200	-2524.379	3.282
1563.400	-2524.259	3.282
1563.600	-2525.172	3.281
1563.800	-2525.136	3.281
1564.000	-2525.676	3.281
1564.200	-2525.774	3.281
1564.400	-2525.726	3.281
1564.600	-2525.333	3.281
1564.800	-2525.183	3.281
1565.000	-2524.753	3.281
1565.200	-2524.570	3.281
1565.400	-2524.025	3.281
1565.600	-2523.756	3.281
1565.800	-2523.861	3.281
1566.000	-2523.726	3.281
1566.200	-2523.812	3.281
1566.400	-2523.666	3.281
1566.600	-2523.989	3.281
1566.800	-2524.026	3.281
1567.000	-2523.998	3.281
1567.200	-2523.873	3.281
1567.400	-2523.222	3.281
1567.600	-2523.613	3.281
1567.800	-2524.007	3.281
1568.000	-2524.074	3.281
1568.200	-2524.198	3.281
1568.400	-2523.838	3.281
1568.600	-2523.670	3.281
1568.800	-2523.878	3.281
1569.000	-2523.676	3.281
1569.200	-2523.869	3.281
1569.400	-2523.754	3.281
1569.600	-2524.274	3.281
1569.800	-2523.661	3.281
1570.000	-2523.625	3.281
1570.200	-2523.685	3.281
1570.400	-2523.910	3.281
1570.600	-2523.644	3.281
1570.800	-2523.451	3.281
1571.000	-2523.571	3.280
1571.200	-2523.363	3.280
1571.400	-2523.502	3.280
1571.600	-2523.368	3.280
1571.800	-2523.009	3.280
1572.000	-2522.727	3.280
1572.200	-2523.057	3.280
1572.400	-2523.204	3.280
1572.600	-2524.364	3.280
1572.800	-2524.463	3.280
1573.000	-2524.154	3.280
1573.200	-2523.758	3.280
1573.400	-2523.807	3.280
1573.600	-2524.236	3.280
1573.800	-2523.900	3.280
1574.000	-2523.425	3.280
1574.200	-2523.015	3.280
1574.400	-2523.452	3.280
1574.600	-2523.979	3.280
1574.800	-2523.669	3.280
1575.000	-2523.396	3.280
1575.200	-2523.625	3.280
1575.400	-2523.767	3.280
1575.600	-2523.690	3.280
1575.800	-2523.868	3.280
1576.000	-2523.815	3.280
1576.200	-2523.692	3.280
1576.400	-2524.264	3.279
1576.600	-2524.027	3.279
1576.800	-2523.758	3.279
1577.000	-2523.893	3.279
1577.200	-2523.981	3.279
1577.400	-2523.991	3.279
1577.600	-2524.510	3.279
1577.800	-2524.751	3.279
1578.000	-2524.636	3.279
1578.200	-2524.767	3.279
1578.400	-2524.690	3.279
1578.600	-2524.247	3.279
1578.800	-2524.815	3.279
1579.000	-2524.669	3.279
1579.200	-2524.634	3.279
1579.400	-2524.230	3.279
1579.600	-2524.068	3.279
1579.800	-2523.975	3.279
1580.000	-2524.226	3.279
1580.200	-2524.257	3.279
1580.400	-2523.849	3.279
1580.600	-2523.859	3.279
1580.800	-2523.530	3.279
1581.000	-2523.233	3.279
1581.200	-2523.997	3.279
1581.400	-2523.692	3.279
1581.600	-2523.387	3.279
1581.800	-2523.137	3.279
1582.000	-2522.763	3.279
1582.200	-2523.163	3.279
1582.400	-2522.849	3.279
1582.600	-2523.229	3.279
1582.800	-2523.785	3.278
1583.000	-2524.068	3.278
1583.200	-2523.851	3.278
1583.400	-2523.499	3.278
1583.600	-2523.439	3.278
1583.800	-2523.275	3.278
1584.000	-2523.121	3.278
1584.200	-2523.052	3.278
1584.400	-2523.144	3.278
1584.600	-2523.395	3.278
1584.800	-2523.875	3.278
1585.000	-2523.472	3.278
1585.200	-2523.454	3.278
1585.400	-2523.065	3.278
1585.600	-2522.870	3.278
1585.800	-2523.173	3.278
1586.000	-2523.741	3.278
1586.200	-2523.565	3.278
1586.400	-2523.955	3.278
1586.600	-2524.061	3.278
1586.800	-2524.259	3.278
1587.000	-2524.192	3.278
1587.200	-2524.549	3.278
1587.400	-2524.152	3.278
1587.600	-2524.337	3.278
1587.800	-2524.485	3.278
1588.000	-2523.887	3.278
1588.200	-2524.317	3.278
1588.400	-2524.006	3.278
1588.600	-2523.614	3.278
1588.800	-2523.378	3.278
1589.000	-2523.287	3.277
1589.200	-2523.542	3.277
1589.400	-2523.917	3.277
1589.600	-2524.262	3.277
1589.800	-2524.207	3.277
1590.000	-2523.707	3.277
1590.200	-2523.402	3.277
1590.400	-2523.729	3.277
1590.600	-2524.581	3.277
1590.800	-2524.608	3.277
1591.000	-2524.316	3.277
1591.200	-2523.985	3.277
1591.400	-2523.729	3.277
1591.600	-2523.786	3.277
1591.800	-2524.058	3.277
1592.000	-2524.598	3.277
1592.200	-2524.521	3.277
1592.400	-2524.956	3.277
1592.600	-2525.037	3.277
1592.800	-2525.103	3.277
1593.000	-2525.151	3.277
1593.200	-2524.812	3.277
1593.400	-2524.724	3.277
1593.600	-2524.407	3.277
1593.800	-2524.232	3.277
1594.000	-2524.892	3.276
1594.200	-2525.047	3.276
1594.400	-2525.084	3.276
1594.600	-2525.011	3.276
1594.800	-2524.888	3.276
1595.000	-2524.909	3.276
1595.200	-2525.399	3.276
1595.400	-2525.427	3.276
1595.600	-2525.365	3.276
1595.800	-2524.944	3.276
1596.000	-2524.514	3.276
1596.200	-2524.747	3.276
1596.400	-2524.951	3.276
1596.600	-2525.011	3.276
1596.800	-2524.786	3.276
1597.000	-2524.838	3.276
1597.200	-2525.055	3.276
1597.400	-2524.756	3.276
1597.600	-2524.313	3.276
1597.800	-2524.247	3.276
1598.000	-2524.369	3.276
1598.200	-2524.821	3.276
1598.400	-2524.688	3.276
1598.600	-2524.355	3.276
1598.800	-2523.990	3.276
1599.000	-2524.045	3.276
1599.200	-2524.675	3.276
1599.400	-2524.483	3.276
1599.600	-2524.250	3.276
1599.800	-2524.202	3.276
1600.000	-2524.488	3.275
1600.200	-2524.204	3.275
1600.400	-2523.851	3.275
1600.600	-2524.089	3.275
1600.800	-2524.140	3.275
1601.000	-2524.014	3.275
1601.200	-2524.197	3.275
1601.400	-2524.357	3.275
1601.600	-2523.977	3.275
1601.800	-2524.087	3.275
1602.000	-2523.982	3.275
1602.200	-2523.844	3.275
1602.400	-2523.748	3.275
1602.600	-2523.594	3.275
1602.800	-2523.304	3.275
1603.000	-2523.282	3.275
1603.200	-2523.225	3.275
1603.400	-2523.323	3.275
1603.600	-2523.801	3.275
1603.800	-2523.866	3.275
1604.000	-2523.856	3.275
1604.200	-2523.123	3.275
1604.400	-2523.229	3.275
1604.600	-2522.992	3.275
1604.800	-2523.096	3.275
1605.000	-2522.955	3.275
1605.200	-2523.589	3.275
1605.400	-2523.565	3.275
1605.600	-2523.291	3.275
1605.800	-2523.782	3.275
1606.000	-2523.846	3.275
1606.200	-2523.590	3.275
1606.400	-2523.365	3.275
1606.600	-2523.212	3.274
1606.800	-2523.241	3.274
1607.000	-2523.444	3.274
1607.200	-2523.522	3.274
1607.400	-2523.705	3.274
1607.600	-2523.639	3.274
1607.800	-2523.565	3.274
1608.000	-2523.301	3.274
1608.200	-2523.061	3.274
1608.400	-2522.841	3.274
1608.600	-2523.265	3.274
1608.800	-2523.123	3.274
1609.000	-2523.503	3.274
1609.200	-2523.693	3.274
1609.400	-2523.534	3.274
1609.600	-2523.828	3.274
1609.800	-2523.728	3.274
1610.000	-2523.628	3.274
1610.200	-2523.984	3.274
1610.400	-2524.029	3.274
1610.600	-2524.307	3.274
1610.800	-2524.590	3.274
1611.000	-2524.744	3.274
1611.200	-2524.518	3.274
1611.400	-2524.668	3.274
1611.600	-2524.468	3.274
1611.800	-2524.353	3.274
1612.000	-2524.144	3.273
1612.200	-2524.025	3.273
1612.400	-2524.199	3.273
1612.600	-2524.380	3.273
1612.800	-2524.621	3.273
1613.000	-2524.612	3.273
1613.200	-2524.176	3.273
1613.400	-2523.755	3.273
1613.600	-2523.750	3.273
1613.800	-2524.296	3.273
1614.000	-2524.150	3.273
1614.200	-2523.748	3.273
1614.400	-2523.643	3.273
1614.600	-2523.833	3.273
1614.800	-2523.929	3.273
1615.000	-2523.690	3.273
1615.200	-2523.462	3.273
1615.400	-2523.606	3.273
1615.600	-2524.013	3.273
1615.800	-2523.867	3.273
1616.000	-2523.647	3.273
1616.200	-2523.241	3.273
1616.400	-2522.896	3.273
1616.600	-2522.586	3.273
1616.800	-2522.500	3.273
1617.000	-2523.000	3.273
1617.200	-2522.749	3.273
1617.400	-2522.841	3.273
1617.600	-2522.702	3.273
1617.800	-2523.136	3.273
1618.000	-2523.176	3.273
1618.200	-2523.462	3.273
1618.400	-2523.757	3.272
1618.600	-2523.499	3.272
1618.800	-2523.459	3.272
1619.000	-2523.507	3.272
1619.200	-2523.311	3.272
1619.400	-2523.515	3.272
1619.600	-2523.730	3.272
1619.800	-2524.165	3.272
1620.000	-2523.944	3.272
1620.200	-2523.554	3.272
1620.400	-2523.268	3.272
1620.600	-2523.852	3.272
1620.800	-2523.567	3.272
1621.000	-2523.326	3.272
1621.200	-2523.515	3.272
1621.400	-2523.611	3.272
1621.600	-2523.998	3.272
1621.800	-2523.704	3.272
1622.000	-2524.122	3.272
1622.200	-2524.092	3.272
1622.400	-2523.906	3.272
1622.600	-2523.809	3.272
1622.800	-2523.698	3.272
1623.000	-2523.443	3.272
1623.200	-2523.528	3.272
1623.400	-2523.808	3.272
1623.600	-2523.955	3.272
1623.800	-2523.792	3.272
1624.000	-2523.625	3.272
1624.200	-2523.023	3.272
1624.400	-2522.920	3.272
1624.600	-2523.214	3.272
1624.800	-2523.448	3.271
1625.000	-2523.341	3.271
1625.200	-2522.963	3.271
1625.400	-2523.000	3.271
1625.600	-2522.836	3.271
1625.800	-2522.990	3.271
1626.000	-2523.273	3.271
1626.200	-2522.963	3.271
1626.400	-2522.611	3.271
1626.600	-2522.739	3.271
1626.800	-2522.689	3.271
1627.000	-2522.660	3.271
1627.200	-2522.805	3.271
1627.400	-2523.542	3.271
1627.600	-2523.728	3.271
1627.800	-2524.283	3.271
1628.000	-2524.399	3.271
1628.200	-2524.844	3.271
1628.400	-2524.951	3.271
1628.600	-2524.792	3.271
1628.800	-2524.495	3.271
1629.000	-2524.306	3.271
1629.200	-2524.056	3.271
1629.400	-2523.750	3.271
1629.600	-2523.690	3.271
1629.800	-2523.937	3.271
1630.000	-2524.213	3.270
1630.200	-2524.575	3.270
1630.400	-2524.613	3.270
1630.600	-2524.819	3.270
1630.800	-2524.943	3.270
1631.000	-2524.948	3.270
1631.200	-2524.350	3.270
1631.400	-2524.379	3.270
1631.600	-2524.356	3.270
1631.800	-2524.025	3.270
1632.000	-2524.013	3.270
1632.200	-2523.761	3.270
1632.400	-2523.487	3.270
1632.600	-2523.761	3.270
1632.800	-2523.361	3.270
1633.000	-2523.030	3.270
1633.200	-2523.242	3.270
1633.400	-2523.309	3.270
1633.600	-2523.232	3.270
1633.800	-2523.305	3.270
1634.000	-2523.428	3.270
1634.200	-2523.543	3.270
1634.400	-2523.396	3.270
1634.600	-2523.491	3.270
1634.800	-2523.539	3.270
1635.000	-2523.368	3.270
1635.200	-2523.540	3.270
1635.400	-2523.409	3.270
1635.600	-2523.004	3.270
1635.800	-2522.650	3.270
1636.000	-2522.863	3.270
1636.200	-2522.887	3.270
1636.400	-2523.113	3.270
1636.600	-2523.120	3.270
1636.800	-2522.855	3.269
1637.000	-2523.192	3.269
1637.200	-2523.728	3.269
1637.400	-2523.583	3.269
1637.600	-2523.471	3.269
1637.800	-2523.469	3.269
1638.000	-2523.887	3.269
1638.200	-2523.827	3.269
1638.400	-2524.052	3.269
1638.600	-2523.923	3.269
1638.800	-2524.254	3.269
1639.000	-2524.049	3.269
1639.200	-2524.349	3.269
1639.400	-2524.102	3.269
1639.600	-2523.871	3.269
1639.800	-2523.548	3.269
1640.000	-2523.274	3.269
1640.200	-2523.610	3.269
1640.400	-2523.741	3.269
1640.600	-2523.937	3.269
1640.800	-2523.867	3.269
1641.000	-2523.835	3.269
1641.200	-2524.515	3.269
1641.400	-2524.094	3.269
1641.600	-2523.768	3.269
1641.800	-2523.708	3.269
1642.000	-2523.700	3.269
1642.200	-2523.677	3.268
1642.400	-2523.431	3.269
1642.600	-2523.371	3.268
1642.800	-2523.112	3.268
1643.000	-2523.010	3.268
1643.200	-2523.290	3.268
1643.400	-2523.692	3.268
1643.600	-2523.554	3.268
1643.800	-2523.252	3.268
1644.000	-2523.475	3.268
1644.200	-2523.335	3.268
1644.400	-2523.339	3.268
1644.600	-2522.871	3.268
1644.800	-2522.787	3.268
1645.000	-2522.819	3.268
1645.200	-2523.020	3.268
1645.400	-2523.558	3.268
1645.600	-2523.213	3.268
1645.800	-2522.819	3.268
1646.000	-2523.054	3.268
1646.200	-2523.490	3.268
1646.400	-2523.575	3.268
1646.600	-2523.655	3.268
1646.800	-2523.691	3.268
1647.000	-2524.006	3.268
1647.200	-2524.186	3.268
1647.400	-2524.266	3.268
1647.600	-2524.580	3.267
1647.800	-2524.570	3.267
1648.000	-2524.209	3.267
1648.200	-2524.035	3.267
1648.400	-2523.767	3.267
1648.600	-2523.788	3.267
1648.800	-2524.125	3.267
1649.000	-2523.944	3.267
1649.200	-2523.953	3.267
1649.400	-2523.648	3.267
1649.600	-2523.916	3.267
1649.800	-2524.192	3.267
1650.000	-2524.311	3.267
1650.200	-2523.976	3.267
1650.400	-2523.849	3.267
1650.600	-2523.580	3.267
1650.800	-2523.675	3.267
1651.000	-2523.572	3.267
1651.200	-2523.406	3.267
1651.400	-2523.954	3.267
1651.600	-2524.180	3.267
1651.800	-2523.839	3.267
1652.000	-2523.774	3.267
1652.200	-2523.634	3.267
1652.400	-2523.421	3.267
1652.600	-2523.020	3.267
1652.800	-2522.824	3.267
1653.000	-2523.093	3.267
1653.200	-2523.608	3.267
1653.400	-2524.182	3.266
1653.600	-2523.771	3.267
1653.800	-2523.268	3.267
1654.000	-2522.773	3.267
1654.200	-2522.737	3.266
1654.400	-2523.407	3.266
1654.600	-2523.545	3.266
1654.800	-2524.009	3.266
1655.000	-2523.914	3.266
1655.200	-2523.757	3.266
1655.400	-2523.655	3.266
1655.600	-2523.440	3.266
1655.800	-2523.274	3.266
1656.000	-2523.314	3.266
1656.200	-2523.147	3.266
1656.400	-2523.186	3.266
1656.600	-2523.311	3.266
1656.800	-2523.273	3.266
1657.000	-2523.531	3.266
1657.200	-2523.636	3.266
1657.400	-2523.709	3.266
1657.600	-2523.736	3.266
1657.800	-2523.701	3.266
1658.000	-2524.263	3.266
1658.200	-2524.219	3.266
1658.400	-2524.821	3.266
1658.600	-2525.321	3.265
1658.800	-2524.732	3.266
1659.000	-2524.333	3.266
1659.200	-2523.999	3.265
1659.400	-2524.737	3.265
1659.600	-2524.587	3.265
1659.800	-2523.946	3.265
1660.000	-2524.179	3.265
1660.200	-2524.253	3.265
1660.400	-2524.468	3.265
1660.600	-2524.644	3.265
1660.800	-2524.533	3.265
1661.000	-2524.458	3.265
1661.200	-2524.982	3.265
1661.400	-2524.805	3.265
1661.600	-2524.757	3.265
1661.800	-2524.813	3.265
1662.000	-2524.480	3.265
1662.200	-2524.200	3.265
1662.400	-2524.001	3.265
1662.600	-2523.926	3.265
1662.800	-2523.860	3.265
1663.000	-2523.777	3.265
1663.200	-2523.811	3.265
1663.400	-2523.886	3.265
1663.600	-2523.924	3.265
1663.800	-2523.895	3.265
1664.000	-2523.691	3.265
1664.200	-2523.425	3.265
1664.400	-2523.417	3.265
1664.600	-2523.726	3.265
1664.800	-2523.505	3.265
1665.000	-2523.412	3.265
1665.200	-2523.357	3.264
1665.400	-2523.625	3.264
1665.600	-2523.515	3.264
1665.800	-2523.132	3.264
1666.000	-2522.900	3.264
1666.200	-2522.809	3.264
1666.400	-2522.551	3.264
1666.600	-2522.575	3.264
1666.800	-2522.718	3.264
1667.000	-2522.580	3.264
1667.200	-2522.743	3.264
1667.400	-2522.937	3.264
1667.600	-2523.455	3.264
1667.800	-2524.013	3.264
1668.000	-2524.161	3.264
1668.200	-2523.901	3.264
1668.400	-2523.853	3.264
1668.600	-2523.924	3.264
1668.800	-2524.420	3.264
1669.000	-2524.343	3.264
1669.200	-2524.113	3.264
1669.400	-2524.070	3.264
1669.600	-2523.867	3.264
1669.800	-2524.175	3.264
1670.000	-2524.196	3.264
1670.200	-2524.270	3.263
1670.400	-2523.966	3.263
1670.600	-2524.250	3.263
1670.800	-2524.154	3.263
1671.000	-2523.692	3.263
1671.200	-2523.548	3.263
1671.400	-2523.843	3.263
1671.600	-2523.678	3.263
1671.800	-2523.230	3.263
1672.000	-2522.940	3.263
1672.200	-2523.041	3.263
1672.400	-2522.958	3.263
1672.600	-2522.901	3.263
1672.800	-2522.944	3.263
1673.000	-2522.940	3.263
1673.200	-2523.018	3.263
1673.400	-2523.219	3.263
1673.600	-2523.112	3.263
1673.800	-2522.851	3.263
1674.000	-2522.837	3.263
1674.200	-2522.703	3.263
1674.400	-2523.045	3.263
1674.600	-2522.982	3.263
1674.800	-2522.690	3.263
1675.000	-2522.740	3.263
1675.200	-2522.554	3.263
1675.400	-2522.420	3.263
1675.600	-2522.371	3.263
1675.800	-2522.382	3.263
1676.000	-2522.466	3.263
1676.200	-2522.580	3.263
1676.400	-2522.655	3.263
1676.600	-2522.672	3.263
1676.800	-2522.735	3.263
1677.000	-2522.819	3.262
1677.200	-2523.133	3.262
1677.400	-2522.832	3.262
1677.600	-2523.068	3.262
1677.800	-2523.247	3.262
1678.000	-2523.062	3.262
1678.200	-2523.122	3.262
1678.400	-2523.288	3.262
1678.600	-2523.395	3.262
1678.800	-2523.058	3.262
1679.000	-2523.082	3.262
1679.200	-2523.268	3.262
1679.400	-2523.217	3.262
1679.600	-2522.980	3.262
1679.800	-2523.060	3.262
1680.000	-2523.009	3.262
1680.200	-2522.693	3.262
1680.400	-2522.775	3.262
1680.600	-2522.697	3.262
1680.800	-2522.673	3.262
1681.000	-2523.090	3.262
1681.200	-2522.945	3.262
1681.400	-2523.040	3.262
1681.600	-2523.341	3.262
1681.800	-2523.088	3.262
1682.000	-2523.530	3.262
1682.200	-2523.623	3.261
1682.400	-2523.712	3.261
1682.600	-2523.684	3.261
1682.800	-2523.584	3.261
1683.000	-2523.909	3.261
1683.200	-2523.749	3.261
1683.400	-2523.903	3.261
1683.600	-2524.143	3.261
1683.800	-2523.885	3.261
1684.000	-2524.379	3.261
