time /s	I /mA	E /V
778.800	209.946	3.681
779.000	209.947	3.681
779.200	209.948	3.681
779.400	209.949	3.681
779.600	209.948	3.681
779.800	209.948	3.681
780.000	209.948	3.681
780.200	209.948	3.681
780.400	209.947	3.681
780.600	209.948	3.681
780.800	209.948	3.681
781.000	209.947	3.681
781.200	209.947	3.681
781.400	209.946	3.681
781.600	209.946	3.681
781.800	209.947	3.681
782.000	209.946	3.681
782.200	209.947	3.681
782.400	209.949	3.681
782.600	209.947	3.681
782.800	209.946	3.681
783.000	209.948	3.681
783.200	209.948	3.681
783.400	209.947	3.681
783.600	209.948	3.681
783.800	209.946	3.681
784.000	209.948	3.681
784.200	209.948	3.681
784.400	209.946	3.681
784.600	209.948	3.681
784.800	209.948	3.681
785.000	209.948	3.681
785.200	209.948	3.681
785.400	209.947	3.681
785.600	209.949	3.681
785.800	209.948	3.681
786.000	209.948	3.681
786.200	209.948	3.681
786.400	209.948	3.681
786.600	209.948	3.681
786.800	209.948	3.681
787.000	209.946	3.681
787.200	209.947	3.681
787.400	209.946	3.681
787.600	209.947	3.681
787.800	209.947	3.681
788.000	209.947	3.681
788.200	209.947	3.681
788.400	209.947	3.681
788.600	209.947	3.681
788.800	209.946	3.681
789.000	209.946	3.681
789.200	209.948	3.681
789.400	209.946	3.681
789.600	209.945	3.681
789.800	209.948	3.681
790.000	209.948	3.681
790.200	209.948	3.681
790.400	209.949	3.681
790.600	209.948	3.681
790.800	209.948	3.681
791.000	209.949	3.681
791.200	209.950	3.681
791.400	209.948	3.681
791.600	209.948	3.681
791.800	209.949	3.681
792.000	209.950	3.681
792.200	209.949	3.681
792.400	209.949	3.681
792.600	209.949	3.681
792.800	209.949	3.681
793.000	209.951	3.681
793.200	209.950	3.681
793.400	209.951	3.681
793.600	209.948	3.681
793.800	209.948	3.681
794.000	209.949	3.681
794.200	209.948	3.681
794.400	209.946	3.681
794.600	209.948	3.681
794.800	209.951	3.681
795.000	209.949	3.681
795.200	209.948	3.681
795.400	209.947	3.681
795.600	209.947	3.681
795.800	209.948	3.681
796.000	209.948	3.681
796.200	209.949	3.681
796.400	209.949	3.681
796.600	209.948	3.681
796.800	209.946	3.681
797.000	209.948	3.681
797.200	209.949	3.681
797.400	209.946	3.681
797.600	209.948	3.681
797.800	209.949	3.681
798.000	209.947	3.681
798.200	209.947	3.681
798.400	209.947	3.681
798.600	209.947	3.681
798.800	209.947	3.681
799.000	209.946	3.681
799.200	209.948	3.681
799.400	209.948	3.681
799.600	209.947	3.681
799.800	209.948	3.681
800.000	209.947	3.681
800.200	209.947	3.681
800.400	209.948	3.681
800.600	209.947	3.681
800.800	209.948	3.681
801.000	209.948	3.681
801.200	209.947	3.681
801.400	209.948	3.681
801.600	209.949	3.681
801.800	209.948	3.681
802.000	209.949	3.681
802.200	209.947	3.681
802.400	209.947	3.681
802.600	209.950	3.681
802.800	209.949	3.681
803.000	209.949	3.681
803.200	209.949	3.681
803.400	209.949	3.681
803.600	209.949	3.681
803.800	209.951	3.681
804.000	209.948	3.681
804.200	209.951	3.681
804.400	209.951	3.681
804.600	209.950	3.681
804.800	209.951	3.681
805.000	209.950	3.681
805.200	209.949	3.681
805.400	209.950	3.681
805.600	209.949	3.681
805.800	209.950	3.681
806.000	209.951	3.681
806.200	209.950	3.681
806.400	209.948	3.681
806.600	209.951	3.681
806.800	209.949	3.681
807.000	209.951	3.681
807.200	209.950	3.681
807.400	209.951	3.681
807.600	209.951	3.681
807.800	209.950	3.681
808.000	209.952	3.681
808.200	209.950	3.681
808.400	209.951	3.681
808.600	209.951	3.681
808.800	209.950	3.681
809.000	209.951	3.681
809.200	209.950	3.681
809.400	209.950	3.681
809.600	209.950	3.681
809.800	209.950	3.681
810.000	209.950	3.681
810.200	209.951	3.681
810.400	209.950	3.681
810.600	209.950	3.681
810.800	209.950	3.681
811.000	209.949	3.681
811.200	209.950	3.681
811.400	209.948	3.681
811.600	209.948	3.681
811.800	209.948	3.681
812.000	209.950	3.681
812.200	209.950	3.681
812.400	209.948	3.681
812.600	209.950	3.681
812.800	209.950	3.681
813.000	209.951	3.681
813.200	209.950	3.681
813.400	209.950	3.681
813.600	209.949	3.681
813.800	209.949	3.681
814.000	209.951	3.681
814.200	209.949	3.681
814.400	209.948	3.681
814.600	209.949	3.681
814.800	209.949	3.681
815.000	209.951	3.681
815.200	209.951	3.681
815.400	209.950	3.681
815.600	209.949	3.681
815.800	209.951	3.681
816.000	209.949	3.681
816.200	209.950	3.681
816.400	209.949	3.681
816.600	209.949	3.681
816.800	209.948	3.681
817.000	209.948	3.681
817.200	209.949	3.681
817.400	209.950	3.681
817.600	209.948	3.681
817.800	209.949	3.681
818.000	209.949	3.681
818.200	209.951	3.681
818.400	209.949	3.681
818.600	209.949	3.681
818.800	209.950	3.681
819.000	209.950	3.681
819.200	209.951	3.681
819.400	209.949	3.681
819.600	209.949	3.681
819.800	209.950	3.681
820.000	209.950	3.681
820.200	209.949	3.681
820.400	209.950	3.682
820.600	209.951	3.681
820.800	209.949	3.681
821.000	209.950	3.681
821.200	209.948	3.682
821.400	209.949	3.681
821.600	209.949	3.682
821.800	209.950	3.682
822.000	209.948	3.682
822.200	209.951	3.682
822.400	209.948	3.681
822.600	209.948	3.682
822.800	209.949	3.682
823.000	209.949	3.682
823.200	209.948	3.682
823.400	209.949	3.682
823.600	209.949	3.681
823.800	209.950	3.681
824.000	209.951	3.682
824.200	209.950	3.682
824.400	209.949	3.682
824.600	209.950	3.682
824.800	209.949	3.682
825.000	209.949	3.682
825.200	209.948	3.682
825.400	209.949	3.682
825.600	209.951	3.682
825.800	209.949	3.682
826.000	209.950	3.682
826.200	209.950	3.682
826.400	209.949	3.682
826.600	209.950	3.682
826.800	209.950	3.682
827.000	209.950	3.682
827.200	209.947	3.682
827.400	209.948	3.682
827.600	209.949	3.682
827.800	209.948	3.682
828.000	209.949	3.682
828.200	209.948	3.682
828.400	209.950	3.682
828.600	209.950	3.682
828.800	209.951	3.682
829.000	209.950	3.682
829.200	209.950	3.682
829.400	209.948	3.682
829.600	209.949	3.682
829.800	209.948	3.682
830.000	209.948	3.682
830.200	209.947	3.682
830.400	209.948	3.682
830.600	209.948	3.682
830.800	209.947	3.682
831.000	209.948	3.682
831.200	209.947	3.682
831.400	209.946	3.682
831.600	209.948	3.682
831.800	209.948	3.682
832.000	209.949	3.682
832.200	209.946	3.682
832.400	209.946	3.682
832.600	209.946	3.682
832.800	209.948	3.682
833.000	209.948	3.682
833.200	209.948	3.682
833.400	209.948	3.682
833.600	209.947	3.682
833.800	209.948	3.682
834.000	209.949	3.682
834.200	209.948	3.682
834.400	209.947	3.682
834.600	209.947	3.682
834.800	209.946	3.682
835.000	209.947	3.682
835.200	209.945	3.682
835.400	209.948	3.682
835.600	209.947	3.682
835.800	209.946	3.682
836.000	209.948	3.682
836.200	209.947	3.682
836.400	209.947	3.682
836.600	209.947	3.682
836.800	209.949	3.682
837.000	209.947	3.682
837.200	209.948	3.682
837.400	209.948	3.682
837.600	209.948	3.682
837.800	209.948	3.682
838.000	209.947	3.682
838.200	209.946	3.682
838.400	209.948	3.682
838.600	209.947	3.682
838.800	209.949	3.682
839.000	209.949	3.682
839.200	209.948	3.682
839.400	209.948	3.682
839.600	209.947	3.682
839.800	209.947	3.682
840.000	209.949	3.682
840.200	209.949	3.682
840.400	209.948	3.682
840.600	209.948	3.682
840.800	209.949	3.682
841.000	209.947	3.682
841.200	209.947	3.682
841.400	209.948	3.682
841.600	209.948	3.682
841.800	209.947	3.682
842.000	209.948	3.682
842.200	209.946	3.682
842.400	209.947	3.682
842.600	209.948	3.682
842.800	209.947	3.682
843.000	209.946	3.682
843.200	209.946	3.682
843.400	209.946	3.682
843.600	209.947	3.682
843.800	209.946	3.682
844.000	209.947	3.682
844.200	209.946	3.682
844.400	209.946	3.682
844.600	209.947	3.682
844.800	209.947	3.682
845.000	209.947	3.682
845.200	209.946	3.682
845.400	209.948	3.682
845.600	209.947	3.682
845.800	209.947	3.682
846.000	209.946	3.682
846.200	209.946	3.682
846.400	209.945	3.682
846.600	209.947	3.682
846.800	209.948	3.682
847.000	209.948	3.682
847.200	209.948	3.682
847.400	209.948	3.682
847.600	209.948	3.682
847.800	209.949	3.682
848.000	209.949	3.682
848.200	209.949	3.682
848.400	209.948	3.682
848.600	209.949	3.682
848.800	209.949	3.682
849.000	209.948	3.682
849.200	209.947	3.682
849.400	209.947	3.682
849.600	209.948	3.682
849.800	209.949	3.682
850.000	209.950	3.682
850.200	209.947	3.682
850.400	209.950	3.682
850.600	209.949	3.682
850.800	209.947	3.682
851.000	209.948	3.682
851.200	209.949	3.682
851.400	209.949	3.682
851.600	209.949	3.682
851.800	209.948	3.682
852.000	209.949	3.682
852.200	209.948	3.682
852.400	209.950	3.682
852.600	209.949	3.682
852.800	209.950	3.682
853.000	209.950	3.682
853.200	209.948	3.682
853.400	209.950	3.682
853.600	209.949	3.682
853.800	209.950	3.682
854.000	209.949	3.682
854.200	209.950	3.682
854.400	209.950	3.682
854.600	209.950	3.682
854.800	209.949	3.682
855.000	209.949	3.682
855.200	209.949	3.682
855.400	209.949	3.682
855.600	209.950	3.682
855.800	209.949	3.682
856.000	209.947	3.682
856.200	209.951	3.682
856.400	209.949	3.682
856.600	209.949	3.682
856.800	209.952	3.682
857.000	209.951	3.682
857.200	209.951	3.682
857.400	209.949	3.682
857.600	209.950	3.682
857.800	209.950	3.682
858.000	209.952	3.682
858.200	209.952	3.682
858.400	209.949	3.682
858.600	209.951	3.682
858.800	209.951	3.682
859.000	209.952	3.682
859.200	209.950	3.682
859.400	209.951	3.682
859.600	209.952	3.682
859.800	209.952	3.682
860.000	209.951	3.682
860.200	209.949	3.682
860.400	209.949	3.682
860.600	209.952	3.682
860.800	209.950	3.682
861.000	209.951	3.682
861.200	209.950	3.682
861.400	209.952	3.682
861.600	209.952	3.682
861.800	209.951	3.682
862.000	209.949	3.682
862.200	209.951	3.682
862.400	209.949	3.682
862.600	209.949	3.682
862.800	209.951	3.682
863.000	209.951	3.682
863.200	209.950	3.682
863.400	209.951	3.682
863.600	209.950	3.682
863.800	209.951	3.682
864.000	209.950	3.682
864.200	209.950	3.682
864.400	209.950	3.682
864.600	209.950	3.682
864.800	209.951	3.682
865.000	209.950	3.682
865.200	209.950	3.682
865.400	209.949	3.682
865.600	209.951	3.682
865.800	209.953	3.682
866.000	209.952	3.682
866.200	209.952	3.682
866.400	209.951	3.682
866.600	209.952	3.682
866.800	209.951	3.682
867.000	209.950	3.682
867.200	209.949	3.682
867.400	209.949	3.682
867.600	209.949	3.682
867.800	209.950	3.682
868.000	209.951	3.682
868.200	209.949	3.682
868.400	209.949	3.682
868.600	209.951	3.682
868.800	209.951	3.682
869.000	209.949	3.682
869.200	209.950	3.682
869.400	209.951	3.682
869.600	209.950	3.682
869.800	209.951	3.682
870.000	209.950	3.682
870.200	209.951	3.682
870.400	209.950	3.682
870.600	209.950	3.682
870.800	209.951	3.682
871.000	209.950	3.682
871.200	209.950	3.682
871.400	209.951	3.682
871.600	209.950	3.682
871.800	209.949	3.682
872.000	209.949	3.682
872.200	209.949	3.682
872.400	209.950	3.682
872.600	209.951	3.682
872.800	209.951	3.682
873.000	209.950	3.682
873.200	209.950	3.682
873.400	209.952	3.682
873.600	209.950	3.682
873.800	209.950	3.682
874.000	209.950	3.682
874.200	209.952	3.682
874.400	209.951	3.682
874.600	209.950	3.682
874.800	209.949	3.682
875.000	209.951	3.682
875.200	209.949	3.682
875.400	209.950	3.682
875.600	209.950	3.682
875.800	209.950	3.682
876.000	209.951	3.682
876.200	209.950	3.682
876.400	209.950	3.682
876.600	209.950	3.682
876.800	209.950	3.682
877.000	209.948	3.682
877.200	209.950	3.682
877.400	209.951	3.682
877.600	209.949	3.682
877.800	209.950	3.682
878.000	209.950	3.682
878.200	209.950	3.682
878.400	209.951	3.682
878.600	209.951	3.682
878.800	209.950	3.682
879.000	209.949	3.682
879.200	209.952	3.682
879.400	209.950	3.682
879.600	209.950	3.682
879.800	209.951	3.682
880.000	209.952	3.682
880.200	209.952	3.682
880.400	209.951	3.682
880.600	209.952	3.682
880.800	209.950	3.682
881.000	209.951	3.682
881.200	209.951	3.682
881.400	209.951	3.682
881.600	209.951	3.682
881.800	209.950	3.682
882.000	209.950	3.682
882.200	209.950	3.682
882.400	209.950	3.682
882.600	209.949	3.682
882.800	209.949	3.682
883.000	209.950	3.682
883.200	209.950	3.682
883.400	209.950	3.682
883.600	209.950	3.682
883.800	209.951	3.682
884.000	209.948	3.682
884.200	209.948	3.682
884.400	209.949	3.682
884.600	209.949	3.682
884.800	209.950	3.682
885.000	209.949	3.682
885.200	209.951	3.682
885.400	209.949	3.682
885.600	209.949	3.682
885.800	209.948	3.682
886.000	209.948	3.682
886.200	209.947	3.682
886.400	209.948	3.682
886.600	209.948	3.682
886.800	209.949	3.682
887.000	209.950	3.682
887.200	209.948	3.682
887.400	209.947	3.682
887.600	209.949	3.682
887.800	209.948	3.682
888.000	209.946	3.682
888.200	209.947	3.682
888.400	209.948	3.682
888.600	209.948	3.682
888.800	209.949	3.682
889.000	209.947	3.682
889.200	209.949	3.682
889.400	209.948	3.682
889.600	209.948	3.682
889.800	209.948	3.682
890.000	209.948	3.682
890.200	209.949	3.682
890.400	209.948	3.682
890.600	209.948	3.682
890.800	209.949	3.682
891.000	209.949	3.682
891.200	209.948	3.682
891.400	209.949	3.682
891.600	209.948	3.682
891.800	209.949	3.682
892.000	209.947	3.682
892.200	209.947	3.682
892.400	209.948	3.682
892.600	209.947	3.682
892.800	209.947	3.682
893.000	209.949	3.682
893.200	209.948	3.682
893.400	209.948	3.682
893.600	209.948	3.682
893.800	209.948	3.682
894.000	209.948	3.682
894.200	209.946	3.682
894.400	209.947	3.682
894.600	209.947	3.682
894.800	209.949	3.682
895.000	209.949	3.682
895.200	209.948	3.682
895.400	209.947	3.682
895.600	209.944	3.682
895.800	209.946	3.682
896.000	209.948	3.682
896.200	209.947	3.682
896.400	209.949	3.682
896.600	209.948	3.682
896.800	209.948	3.682
897.000	209.948	3.682
897.200	209.947	3.682
897.400	209.948	3.682
897.600	209.949	3.682
897.800	209.949	3.682
898.000	209.947	3.682
898.200	209.948	3.682
898.400	209.949	3.682
898.600	209.949	3.682
898.800	209.948	3.682
899.000	209.948	3.682
899.200	209.947	3.682
899.400	209.947	3.682
899.600	209.949	3.682
899.800	209.947	3.682
900.000	209.946	3.682
900.200	209.946	3.682
900.400	209.949	3.682
900.600	209.945	3.682
900.800	209.945	3.682
901.000	209.947	3.682
901.200	209.947	3.682
901.400	209.946	3.682
901.600	209.947	3.682
901.800	209.946	3.682
902.000	209.946	3.682
902.200	209.947	3.682
902.400	209.946	3.682
902.600	209.946	3.682
902.800	209.945	3.682
903.000	209.945	3.682
903.200	209.946	3.682
903.400	209.947	3.682
903.600	209.947	3.682
903.800	209.946	3.682
904.000	209.945	3.682
904.200	209.947	3.682
904.400	209.947	3.682
904.600	209.946	3.682
904.800	209.945	3.682
905.000	209.946	3.682
905.200	209.946	3.682
905.400	209.948	3.682
905.600	209.946	3.682
905.800	209.946	3.682
906.000	209.946	3.682
906.200	209.946	3.682
906.400	209.946	3.682
906.600	209.945	3.682
906.800	209.944	3.682
907.000	209.945	3.682
907.200	209.947	3.682
907.400	209.946	3.682
907.600	209.948	3.682
907.800	209.946	3.682
908.000	209.946	3.682
908.200	209.947	3.682
908.400	209.944	3.682
908.600	209.945	3.682
908.800	209.946	3.682
909.000	209.944	3.682
909.200	209.946	3.682
909.400	209.946	3.682
909.600	209.945	3.682
909.800	209.946	3.682
910.000	209.945	3.682
910.200	209.946	3.682
910.400	209.946	3.682
910.600	209.944	3.682
910.800	209.945	3.682
911.000	209.945	3.682
911.200	209.944	3.682
911.400	209.945	3.682
911.600	209.944	3.682
911.800	209.945	3.682
912.000	209.945	3.682
912.200	209.944	3.682
912.400	209.943	3.682
912.600	209.944	3.682
912.800	209.945	3.682
913.000	209.944	3.682
913.200	209.945	3.683
913.400	209.943	3.682
913.600	209.944	3.682
913.800	209.943	3.682
914.000	209.943	3.682
914.200	209.942	3.682
914.400	209.944	3.682
914.600	209.946	3.683
914.800	209.945	3.683
915.000	209.945	3.683
915.200	209.943	3.682
915.400	209.945	3.683
915.600	209.942	3.683
915.800	209.942	3.683
916.000	209.944	3.683
916.200	209.944	3.683
916.400	209.944	3.683
916.600	209.945	3.683
916.800	209.945	3.683
917.000	209.945	3.683
917.200	209.945	3.683
917.400	209.946	3.683
917.600	209.945	3.683
917.800	209.945	3.683
918.000	209.945	3.683
918.200	209.945	3.682
918.400	209.945	3.683
918.600	209.945	3.683
918.800	209.945	3.683
919.000	209.943	3.683
919.200	209.943	3.683
919.400	209.942	3.683
919.600	209.944	3.683
919.800	209.946	3.683
920.000	209.944	3.683
920.200	209.946	3.683
920.400	209.945	3.683
920.600	209.946	3.683
920.800	209.944	3.683
921.000	209.946	3.683
921.200	209.944	3.682
921.400	209.944	3.683
921.600	209.946	3.683
921.800	209.945	3.683
922.000	209.945	3.683
922.200	209.946	3.683
922.400	209.944	3.683
922.600	209.945	3.683
922.800	209.944	3.683
923.000	209.944	3.683
923.200	209.946	3.683
923.400	209.945	3.683
923.600	209.945	3.683
923.800	209.944	3.683
924.000	209.945	3.683
924.200	209.943	3.683
924.400	209.944	3.683
924.600	209.945	3.683
924.800	209.945	3.683
925.000	209.946	3.683
925.200	209.945	3.683
925.400	209.945	3.683
925.600	209.946	3.683
925.800	209.947	3.683
926.000	209.944	3.683
926.200	209.945	3.683
926.400	209.946	3.683
926.600	209.945	3.683
926.800	209.945	3.683
927.000	209.946	3.683
927.200	209.947	3.683
927.400	209.946	3.683
927.600	209.945	3.683
927.800	209.943	3.683
928.000	209.944	3.683
928.200	209.945	3.683
928.400	209.943	3.683
928.600	209.945	3.683
928.800	209.945	3.683
929.000	209.944	3.683
929.200	209.945	3.683
929.400	209.945	3.683
929.600	209.945	3.683
929.800	209.946	3.683
930.000	209.947	3.683
930.200	209.946	3.683
930.400	209.947	3.683
930.600	209.945	3.683
930.800	209.946	3.683
931.000	209.946	3.683
931.200	209.948	3.683
931.400	209.948	3.683
931.600	209.947	3.683
931.800	209.947	3.683
932.000	209.946	3.683
932.200	209.945	3.683
932.400	209.946	3.683
932.600	209.947	3.683
932.800	209.947	3.683
933.000	209.947	3.683
933.200	209.946	3.683
933.400	209.947	3.683
933.600	209.948	3.683
933.800	209.947	3.683
934.000	209.947	3.683
934.200	209.947	3.683
934.400	209.948	3.683
934.600	209.948	3.683
934.800	209.948	3.683
935.000	209.949	3.683
935.200	209.948	3.683
935.400	209.948	3.683
935.600	209.947	3.683
935.800	209.947	3.683
936.000	209.949	3.683
936.200	209.948	3.683
936.400	209.948	3.683
936.600	209.947	3.683
936.800	209.948	3.683
937.000	209.947	3.683
