time /s	I /mA	E /V
233.000	209.948	3.458
233.200	209.947	3.458
233.400	209.946	3.458
233.600	209.947	3.458
233.800	209.947	3.458
234.000	209.947	3.458
234.200	209.949	3.458
234.400	209.947	3.458
234.600	209.948	3.458
234.800	209.948	3.458
235.000	209.946	3.458
235.200	209.947	3.458
235.400	209.948	3.458
235.600	209.947	3.458
235.800	209.947	3.458
236.000	209.947	3.458
236.200	209.946	3.458
236.400	209.947	3.458
236.600	209.948	3.458
236.800	209.948	3.458
237.000	209.947	3.458
237.200	209.948	3.458
237.400	209.947	3.458
237.600	209.948	3.458
237.800	209.947	3.458
238.000	209.948	3.458
238.200	209.949	3.458
238.400	209.948	3.458
238.600	209.948	3.458
238.800	209.948	3.458
239.000	209.950	3.458
239.200	209.949	3.458
239.400	209.949	3.458
239.600	209.949	3.458
239.800	209.947	3.458
240.000	209.947	3.458
240.200	209.947	3.459
240.400	209.948	3.459
240.600	209.948	3.459
240.800	209.949	3.459
241.000	209.950	3.459
241.200	209.949	3.459
241.400	209.948	3.459
241.600	209.947	3.459
241.800	209.949	3.459
242.000	209.949	3.459
242.200	209.948	3.459
242.400	209.948	3.459
242.600	209.948	3.459
242.800	209.948	3.459
243.000	209.949	3.459
243.200	209.949	3.459
243.400	209.948	3.459
243.600	209.948	3.459
243.800	209.949	3.459
244.000	209.949	3.459
244.200	209.949	3.459
244.400	209.949	3.459
244.600	209.950	3.459
244.800	209.947	3.459
245.000	209.948	3.459
245.200	209.950	3.459
245.400	209.949	3.459
245.600	209.950	3.459
245.800	209.951	3.459
246.000	209.951	3.459
246.200	209.948	3.459
246.400	209.951	3.459
246.600	209.949	3.459
246.800	209.950	3.459
247.000	209.948	3.459
247.200	209.949	3.459
247.400	209.948	3.459
247.600	209.948	3.459
247.800	209.948	3.459
248.000	209.950	3.459
248.200	209.949	3.459
248.400	209.950	3.459
248.600	209.951	3.459
248.800	209.950	3.459
249.000	209.951	3.459
249.200	209.950	3.459
249.400	209.949	3.459
249.600	209.950	3.459
249.800	209.948	3.459
250.000	209.950	3.459
250.200	209.950	3.459
250.400	209.950	3.459
250.600	209.950	3.459
250.800	209.950	3.459
251.000	209.951	3.460
251.200	209.949	3.460
251.400	209.950	3.460
251.600	209.949	3.460
251.800	209.950	3.460
252.000	209.950	3.460
252.200	209.950	3.460
252.400	209.951	3.460
252.600	209.949	3.460
252.800	209.949	3.460
253.000	209.948	3.460
253.200	209.949	3.460
253.400	209.950	3.460
253.600	209.949	3.460
253.800	209.949	3.460
254.000	209.949	3.460
254.200	209.949	3.460
254.400	209.950	3.460
254.600	209.951	3.460
254.800	209.951	3.460
255.000	209.949	3.460
255.200	209.950	3.460
255.400	209.951	3.460
255.600	209.950	3.460
255.800	209.949	3.460
256.000	209.949	3.460
256.200	209.951	3.460
256.400	209.950	3.460
256.600	209.949	3.460
256.800	209.948	3.460
257.000	209.948	3.460
257.200	209.950	3.460
257.400	209.948	3.460
257.600	209.950	3.460
257.800	209.950	3.460
258.000	209.950	3.460
258.200	209.952	3.460
258.400	209.950	3.460
258.600	209.949	3.460
258.800	209.950	3.460
259.000	209.949	3.460
259.200	209.948	3.460
259.400	209.951	3.460
259.600	209.949	3.460
259.800	209.950	3.460
260.000	209.949	3.460
260.200	209.950	3.460
260.400	209.950	3.460
260.600	209.950	3.460
260.800	209.948	3.460
261.000	209.949	3.460
261.200	209.950	3.460
261.400	209.950	3.460
261.600	209.951	3.460
261.800	209.950	3.460
262.000	209.949	3.461
262.200	209.950	3.461
262.400	209.949	3.461
262.600	209.950	3.461
262.800	209.950	3.461
263.000	209.952	3.461
263.200	209.951	3.461
263.400	209.950	3.461
263.600	209.951	3.461
263.800	209.950	3.461
264.000	209.949	3.461
264.200	209.951	3.461
264.400	209.950	3.461
264.600	209.949	3.461
264.800	209.951	3.461
265.000	209.951	3.461
265.200	209.950	3.461
265.400	209.951	3.461
265.600	209.952	3.461
265.800	209.951	3.461
266.000	209.951	3.461
266.200	209.951	3.461
266.400	209.951	3.461
266.600	209.951	3.461
266.800	209.951	3.461
267.000	209.951	3.461
267.200	209.951	3.461
267.400	209.950	3.461
267.600	209.950	3.461
267.800	209.951	3.461
268.000	209.951	3.461
268.200	209.948	3.461
268.400	209.949	3.461
268.600	209.949	3.461
268.800	209.952	3.461
269.000	209.953	3.461
269.200	209.951	3.461
269.400	209.950	3.461
269.600	209.953	3.461
269.800	209.950	3.461
270.000	209.949	3.461
270.200	209.948	3.461
270.400	209.948	3.461
270.600	209.949	3.461
270.800	209.950	3.461
271.000	209.950	3.461
271.200	209.948	3.461
271.400	209.947	3.461
271.600	209.949	3.461
271.800	209.948	3.461
272.000	209.948	3.461
272.200	209.948	3.461
272.400	209.950	3.461
272.600	209.950	3.461
272.800	209.950	3.461
273.000	209.950	3.461
273.200	209.950	3.462
273.400	209.947	3.461
273.600	209.949	3.461
273.800	209.949	3.461
274.000	209.949	3.462
274.200	209.949	3.462
274.400	209.950	3.462
274.600	209.949	3.462
274.800	209.948	3.462
275.000	209.951	3.462
275.200	209.952	3.462
275.400	209.949	3.462
275.600	209.951	3.462
275.800	209.950	3.462
276.000	209.950	3.462
276.200	209.952	3.462
276.400	209.950	3.462
276.600	209.951	3.462
276.800	209.951	3.462
277.000	209.951	3.462
277.200	209.949	3.462
277.400	209.951	3.462
277.600	209.950	3.462
277.800	209.949	3.462
278.000	209.950	3.462
278.200	209.952	3.462
278.400	209.952	3.462
278.600	209.951	3.462
278.800	209.950	3.462
279.000	209.951	3.462
279.200	209.950	3.462
279.400	209.951	3.462
279.600	209.952	3.462
279.800	209.950	3.462
280.000	209.951	3.462
280.200	209.950	3.462
280.400	209.950	3.462
280.600	209.950	3.462
280.800	209.949	3.462
281.000	209.949	3.462
281.200	209.951	3.462
281.400	209.950	3.462
281.600	209.950	3.462
281.800	209.949	3.462
282.000	209.949	3.462
282.200	209.950	3.462
282.400	209.951	3.462
282.600	209.951	3.462
282.800	209.950	3.462
283.000	209.951	3.462
283.200	209.950	3.462
283.400	209.950	3.462
283.600	209.948	3.462
283.800	209.949	3.462
284.000	209.950	3.462
284.200	209.949	3.462
284.400	209.950	3.462
284.600	209.949	3.462
284.800	209.950	3.462
285.000	209.950	3.462
285.200	209.950	3.462
285.400	209.950	3.463
285.600	209.948	3.463
285.800	209.948	3.463
286.000	209.948	3.463
286.200	209.948	3.463
286.400	209.949	3.463
286.600	209.949	3.463
286.800	209.949	3.463
287.000	209.950	3.463
287.200	209.950	3.463
287.400	209.949	3.463
287.600	209.950	3.463
287.800	209.950	3.463
288.000	209.947	3.463
288.200	209.948	3.463
288.400	209.949	3.463
288.600	209.948	3.463
288.800	209.948	3.463
289.000	209.947	3.463
289.200	209.949	3.463
289.400	209.948	3.463
289.600	209.948	3.463
289.800	209.946	3.463
290.000	209.946	3.463
290.200	209.947	3.463
290.400	209.947	3.463
290.600	209.950	3.463
290.800	209.947	3.463
291.000	209.947	3.463
291.200	209.949	3.463
291.400	209.949	3.463
291.600	209.949	3.463
291.800	209.949	3.463
292.000	209.950	3.463
292.200	209.949	3.463
292.400	209.948	3.463
292.600	209.950	3.463
292.800	209.949	3.463
293.000	209.950	3.463
293.200	209.948	3.463
293.400	209.949	3.463
293.600	209.948	3.463
293.800	209.950	3.463
294.000	209.949	3.463
294.200	209.949	3.463
294.400	209.949	3.463
294.600	209.948	3.463
294.800	209.948	3.463
295.000	209.950	3.463
295.200	209.950	3.463
295.400	209.947	3.463
295.600	209.947	3.463
295.800	209.948	3.463
296.000	209.948	3.463
296.200	209.947	3.463
296.400	209.948	3.463
296.600	209.948	3.463
296.800	209.947	3.464
297.000	209.949	3.464
297.200	209.947	3.464
297.400	209.948	3.464
297.600	209.948	3.464
297.800	209.948	3.464
298.000	209.947	3.464
298.200	209.948	3.464
298.400	209.948	3.464
298.600	209.946	3.464
298.800	209.947	3.464
299.000	209.947	3.464
299.200	209.949	3.464
299.400	209.949	3.464
299.600	209.949	3.464
299.800	209.947	3.464
300.000	209.947	3.464
300.200	209.950	3.464
300.400	209.949	3.464
300.600	209.948	3.464
300.800	209.949	3.464
301.000	209.950	3.464
301.200	209.948	3.464
301.400	209.949	3.464
301.600	209.948	3.464
301.800	209.947	3.464
302.000	209.947	3.464
302.200	209.946	3.464
302.400	209.946	3.464
302.600	209.946	3.464
302.800	209.947	3.464
303.000	209.947	3.464
303.200	209.946	3.464
303.400	209.946	3.464
303.600	209.946	3.464
303.800	209.948	3.464
304.000	209.947	3.464
304.200	209.947	3.464
304.400	209.948	3.464
304.600	209.948	3.464
304.800	209.947	3.464
305.000	209.948	3.464
305.200	209.946	3.464
305.400	209.946	3.464
305.600	209.948	3.464
305.800	209.947	3.464
306.000	209.948	3.464
306.200	209.948	3.464
306.400	209.947	3.464
306.600	209.949	3.464
306.800	209.947	3.464
307.000	209.945	3.464
307.200	209.947	3.464
307.400	209.947	3.464
307.600	209.947	3.464
307.800	209.947	3.464
308.000	209.946	3.464
308.200	209.949	3.464
308.400	209.948	3.464
308.600	209.947	3.465
308.800	209.948	3.465
309.000	209.948	3.465
309.200	209.947	3.465
309.400	209.949	3.465
309.600	209.948	3.465
309.800	209.948	3.465
310.000	209.948	3.465
310.200	209.949	3.465
310.400	209.948	3.465
310.600	209.947	3.465
310.800	209.947	3.465
311.000	209.950	3.465
311.200	209.947	3.465
311.400	209.946	3.465
311.600	209.947	3.465
311.800	209.946	3.465
312.000	209.950	3.465
312.200	209.948	3.465
312.400	209.947	3.465
312.600	209.947	3.465
312.800	209.948	3.465
313.000	209.950	3.465
313.200	209.948	3.465
313.400	209.946	3.465
313.600	209.946	3.465
313.800	209.947	3.465
314.000	209.948	3.465
314.200	209.947	3.465
314.400	209.949	3.465
314.600	209.947	3.465
314.800	209.947	3.465
315.000	209.948	3.465
315.200	209.949	3.465
315.400	209.948	3.465
315.600	209.949	3.465
315.800	209.947	3.465
316.000	209.949	3.465
316.200	209.949	3.465
316.400	209.949	3.465
316.600	209.949	3.465
316.800	209.947	3.465
317.000	209.947	3.465
317.200	209.947	3.465
317.400	209.948	3.465
317.600	209.947	3.465
317.800	209.948	3.465
318.000	209.947	3.465
318.200	209.948	3.465
318.400	209.947	3.465
318.600	209.947	3.465
318.800	209.949	3.465
319.000	209.948	3.465
319.200	209.948	3.465
319.400	209.949	3.465
319.600	209.948	3.465
319.800	209.948	3.465
320.000	209.948	3.465
320.200	209.950	3.465
320.400	209.946	3.465
320.600	209.949	3.466
320.800	209.949	3.465
321.000	209.948	3.465
321.200	209.948	3.466
321.400	209.948	3.466
321.600	209.949	3.466
321.800	209.948	3.466
322.000	209.947	3.466
322.200	209.947	3.466
322.400	209.947	3.466
322.600	209.948	3.466
322.800	209.948	3.466
323.000	209.948	3.466
323.200	209.947	3.466
323.400	209.949	3.466
323.600	209.948	3.466
323.800	209.949	3.466
324.000	209.951	3.466
324.200	209.951	3.466
324.400	209.950	3.466
324.600	209.949	3.466
324.800	209.951	3.466
325.000	209.952	3.466
325.200	209.950	3.466
325.400	209.949	3.466
325.600	209.950	3.466
325.800	209.950	3.466
326.000	209.949	3.466
326.200	209.949	3.466
326.400	209.950	3.466
326.600	209.949	3.466
326.800	209.949	3.466
327.000	209.947	3.466
327.200	209.948	3.466
327.400	209.948	3.466
327.600	209.948	3.466
327.800	209.948	3.466
328.000	209.948	3.466
328.200	209.948	3.466
328.400	209.948	3.466
328.600	209.948	3.466
328.800	209.948	3.466
329.000	209.950	3.466
329.200	209.949	3.466
329.400	209.949	3.466
329.600	209.948	3.466
329.800	209.949	3.466
330.000	209.948	3.466
330.200	209.950	3.466
330.400	209.947	3.466
330.600	209.948	3.466
330.800	209.948	3.466
331.000	209.948	3.466
331.200	209.948	3.466
331.400	209.948	3.466
331.600	209.947	3.466
331.800	209.949	3.466
332.000	209.948	3.466
332.200	209.948	3.466
332.400	209.947	3.466
332.600	209.947	3.466
332.800	209.946	3.466
333.000	209.946	3.466
333.200	209.947	3.466
333.400	209.947	3.466
333.600	209.946	3.466
333.800	209.947	3.466
334.000	209.947	3.466
334.200	209.948	3.466
334.400	209.946	3.466
334.600	209.948	3.467
334.800	209.947	3.467
335.000	209.946	3.467
335.200	209.947	3.467
335.400	209.947	3.467
335.600	209.947	3.467
335.800	209.947	3.467
336.000	209.946	3.467
336.200	209.945	3.467
336.400	209.946	3.467
336.600	209.945	3.467
336.800	209.946	3.467
337.000	209.946	3.467
337.200	209.946	3.467
337.400	209.948	3.467
337.600	209.947	3.467
337.800	209.948	3.467
338.000	209.947	3.467
338.200	209.948	3.467
338.400	209.948	3.467
338.600	209.947	3.467
338.800	209.948	3.467
339.000	209.948	3.467
339.200	209.948	3.467
339.400	209.947	3.467
339.600	209.945	3.467
339.800	209.947	3.467
340.000	209.947	3.467
340.200	209.947	3.467
340.400	209.948	3.467
340.600	209.947	3.467
340.800	209.949	3.467
341.000	209.947	3.467
341.200	209.949	3.467
341.400	209.949	3.467
341.600	209.948	3.467
341.800	209.948	3.467
342.000	209.949	3.467
342.200	209.949	3.467
342.400	209.947	3.467
342.600	209.947	3.467
342.800	209.948	3.467
343.000	209.948	3.467
343.200	209.946	3.467
343.400	209.945	3.467
343.600	209.947	3.467
343.800	209.946	3.467
344.000	209.947	3.467
344.200	209.948	3.467
344.400	209.948	3.467
344.600	209.948	3.467
344.800	209.948	3.467
345.000	209.947	3.467
345.200	209.947	3.467
345.400	209.948	3.467
345.600	209.949	3.467
345.800	209.948	3.467
346.000	209.947	3.467
346.200	209.949	3.467
346.400	209.948	3.467
346.600	209.947	3.467
346.800	209.947	3.467
347.000	209.948	3.467
347.200	209.947	3.467
347.400	209.948	3.467
347.600	209.946	3.467
347.800	209.947	3.467
348.000	209.944	3.467
348.200	209.946	3.467
348.400	209.948	3.467
348.600	209.945	3.467
348.800	209.946	3.468
349.000	209.946	3.468
349.200	209.947	3.468
349.400	209.947	3.468
349.600	209.947	3.468
349.800	209.948	3.468
350.000	209.949	3.468
350.200	209.948	3.468
350.400	209.948	3.468
350.600	209.947	3.468
350.800	209.947	3.468
351.000	209.948	3.468
351.200	209.947	3.468
351.400	209.948	3.468
351.600	209.947	3.468
351.800	209.948	3.468
352.000	209.947	3.468
352.200	209.948	3.468
352.400	209.947	3.468
352.600	209.945	3.468
352.800	209.948	3.468
353.000	209.947	3.468
353.200	209.948	3.468
353.400	209.947	3.468
353.600	209.947	3.468
353.800	209.947	3.468
354.000	209.947	3.468
354.200	209.949	3.468
354.400	209.948	3.468
354.600	209.947	3.468
354.800	209.950	3.468
355.000	209.949	3.468
355.200	209.948	3.468
355.400	209.947	3.468
355.600	209.949	3.468
355.800	209.947	3.468
356.000	209.946	3.468
356.200	209.946	3.468
356.400	209.945	3.468
356.600	209.945	3.468
356.800	209.946	3.468
357.000	209.948	3.468
357.200	209.946	3.468
357.400	209.946	3.468
357.600	209.948	3.468
357.800	209.947	3.468
358.000	209.947	3.468
358.200	209.948	3.468
358.400	209.949	3.468
358.600	209.946	3.468
358.800	209.948	3.468
359.000	209.947	3.468
359.200	209.946	3.468
359.400	209.947	3.468
359.600	209.947	3.468
359.800	209.947	3.468
360.000	209.947	3.468
360.200	209.947	3.468
360.400	209.946	3.468
360.600	209.946	3.468
360.800	209.948	3.468
361.000	209.946	3.468
361.200	209.945	3.468
361.400	209.946	3.468
361.600	209.946	3.468
361.800	209.948	3.468
362.000	209.947	3.468
362.200	209.948	3.469
362.400	209.948	3.468
362.600	209.947	3.468
362.800	209.948	3.469
363.000	209.946	3.469
363.200	209.946	3.469
363.400	209.947	3.469
363.600	209.948	3.469
363.800	209.948	3.469
364.000	209.948	3.469
364.200	209.945	3.469
364.400	209.946	3.469
364.600	209.946	3.469
364.800	209.945	3.469
365.000	209.945	3.469
365.200	209.946	3.469
365.400	209.946	3.469
365.600	209.944	3.469
365.800	209.945	3.469
366.000	209.944	3.469
366.200	209.944	3.469
366.400	209.945	3.469
366.600	209.947	3.469
366.800	209.946	3.469
367.000	209.947	3.469
367.200	209.947	3.469
367.400	209.947	3.469
367.600	209.947	3.469
367.800	209.947	3.469
368.000	209.947	3.469
368.200	209.946	3.469
368.400	209.946	3.469
368.600	209.945	3.469
368.800	209.945	3.469
369.000	209.946	3.469
369.200	209.945	3.469
369.400	209.943	3.469
369.600	209.944	3.469
369.800	209.946	3.469
370.000	209.946	3.469
370.200	209.946	3.469
370.400	209.944	3.469
370.600	209.945	3.469
370.800	209.945	3.469
371.000	209.944	3.469
371.200	209.943	3.469
371.400	209.945	3.469
371.600	209.945	3.469
371.800	209.945	3.469
372.000	209.945	3.469
372.200	209.945	3.469
372.400	209.944	3.469
372.600	209.947	3.469
372.800	209.945	3.469
373.000	209.946	3.469
373.200	209.945	3.469
373.400	209.946	3.469
373.600	209.945	3.469
373.800	209.945	3.469
374.000	209.944	3.469
374.200	209.945	3.469
374.400	209.943	3.469
374.600	209.945	3.469
374.800	209.945	3.469
375.000	209.946	3.469
375.200	209.945	3.469
375.400	209.946	3.469
375.600	209.944	3.469
375.800	209.946	3.469
376.000	209.946	3.469
376.200	209.945	3.469
376.400	209.946	3.469
376.600	209.944	3.469
376.800	209.946	3.470
377.000	209.946	3.470
377.200	209.946	3.470
377.400	209.946	3.470
377.600	209.946	3.470
377.800	209.944	3.470
378.000	209.946	3.470
378.200	209.946	3.470
378.400	209.946	3.470
378.600	209.947	3.470
378.800	209.946	3.470
379.000	209.946	3.470
379.200	209.945	3.470
379.400	209.947	3.470
379.600	209.948	3.470
379.800	209.948	3.470
380.000	209.948	3.470
380.200	209.948	3.470
380.400	209.946	3.470
380.600	209.946	3.470
380.800	209.948	3.470
381.000	209.949	3.470
381.200	209.949	3.470
381.400	209.948	3.470
381.600	209.947	3.470
381.800	209.947	3.470
382.000	209.947	3.470
382.200	209.946	3.470
382.400	209.946	3.470
382.600	209.947	3.470
382.800	209.947	3.470
383.000	209.948	3.470
383.200	209.948	3.470
383.400	209.946	3.470
383.600	209.946	3.470
383.800	209.948	3.470
384.000	209.946	3.470
384.200	209.948	3.470
384.400	209.948	3.470
384.600	209.949	3.470
384.800	209.949	3.470
385.000	209.949	3.470
385.200	209.948	3.470
385.400	209.949	3.470
385.600	209.948	3.470
385.800	209.949	3.470
386.000	209.950	3.470
386.200	209.949	3.470
386.400	209.949	3.470
386.600	209.949	3.470
386.800	209.950	3.470
387.000	209.950	3.470
387.200	209.950	3.470
387.400	209.950	3.470
387.600	209.950	3.470
387.800	209.948	3.470
388.000	209.949	3.470
388.200	209.949	3.470
388.400	209.949	3.470
388.600	209.947	3.470
388.800	209.948	3.470
389.000	209.949	3.470
389.200	209.949	3.470
389.400	209.949	3.470
389.600	209.949	3.470
389.800	209.947	3.470
390.000	209.948	3.470
390.200	209.948	3.470
390.400	209.949	3.471
390.600	209.950	3.471
390.800	209.949	3.471
391.000	209.948	3.470
391.200	209.947	3.471
391.400	209.947	3.471
391.600	209.947	3.471
391.800	209.948	3.471
392.000	209.949	3.471
392.200	209.946	3.471
392.400	209.947	3.471
392.600	209.948	3.471
392.800	209.948	3.471
393.000	209.948	3.471
393.200	209.948	3.471
393.400	209.948	3.471
393.600	209.947	3.471
393.800	209.947	3.471
394.000	209.948	3.471
394.200	209.948	3.471
394.400	209.947	3.471
394.600	209.947	3.471
394.800	209.949	3.471
395.000	209.949	3.471
395.200	209.948	3.471
395.400	209.947	3.471
395.600	209.947	3.471
395.800	209.947	3.471
396.000	209.946	3.471
