time /s	I /mA	E /V
3567.400	-1499.135	3.243
3567.600	-1499.124	3.243
3567.800	-1499.112	3.243
3568.000	-1499.123	3.243
3568.200	-1499.127	3.243
3568.400	-1499.130	3.243
3568.600	-1499.120	3.243
3568.800	-1499.114	3.243
3569.000	-1499.122	3.243
3569.200	-1499.134	3.243
3569.400	-1499.135	3.243
3569.600	-1499.131	3.243
3569.800	-1499.130	3.243
3570.000	-1499.125	3.243
3570.200	-1499.121	3.243
3570.400	-1499.130	3.243
3570.600	-1499.116	3.243
3570.800	-1499.125	3.243
3571.000	-1499.135	3.243
3571.200	-1499.130	3.243
3571.400	-1499.121	3.243
3571.600	-1499.113	3.243
3571.800	-1499.122	3.243
3572.000	-1499.118	3.243
3572.200	-1499.115	3.243
3572.400	-1499.117	3.243
3572.600	-1499.117	3.243
3572.800	-1499.137	3.243
3573.000	-1499.125	3.243
3573.200	-1499.136	3.243
3573.400	-1499.121	3.243
3573.600	-1499.119	3.242
3573.800	-1499.112	3.242
3574.000	-1499.120	3.242
3574.200	-1499.123	3.242
3574.400	-1499.114	3.242
3574.600	-1499.142	3.242
3574.800	-1499.115	3.242
3575.000	-1499.115	3.242
3575.200	-1499.125	3.242
3575.400	-1499.108	3.242
3575.600	-1499.136	3.242
3575.800	-1499.132	3.242
3576.000	-1499.135	3.242
3576.200	-1499.140	3.242
3576.400	-1499.134	3.242
3576.600	-1499.139	3.242
3576.800	-1499.138	3.242
3577.000	-1499.142	3.242
3577.200	-1499.125	3.242
3577.400	-1499.132	3.242
3577.600	-1499.136	3.242
3577.800	-1499.142	3.242
3578.000	-1499.147	3.242
3578.200	-1499.129	3.242
3578.400	-1499.134	3.242
3578.600	-1499.138	3.242
3578.800	-1499.136	3.242
3579.000	-1499.132	3.242
3579.200	-1499.126	3.241
3579.400	-1499.132	3.241
3579.600	-1499.131	3.241
3579.800	-1499.136	3.241
3580.000	-1499.128	3.241
3580.200	-1499.143	3.241
3580.400	-1499.124	3.241
3580.600	-1499.149	3.241
3580.800	-1499.134	3.241
3581.000	-1499.143	3.241
3581.200	-1499.153	3.241
3581.400	-1499.142	3.241
3581.600	-1499.150	3.241
3581.800	-1499.151	3.241
3582.000	-1499.150	3.241
3582.200	-1499.152	3.241
3582.400	-1499.133	3.241
3582.600	-1499.151	3.241
3582.800	-1499.141	3.241
3583.000	-1499.138	3.241
3583.200	-1499.135	3.241
3583.400	-1499.125	3.241
3583.600	-1499.121	3.241
3583.800	-1499.139	3.241
3584.000	-1499.148	3.241
3584.200	-1499.149	3.241
3584.400	-1499.150	3.241
3584.600	-1499.149	3.241
3584.800	-1499.137	3.241
3585.000	-1499.147	3.240
3585.200	-1499.146	3.240
3585.400	-1499.116	3.240
3585.600	-1499.153	3.240
3585.800	-1499.147	3.240
3586.000	-1499.140	3.240
3586.200	-1499.129	3.240
3586.400	-1499.126	3.240
3586.600	-1499.153	3.240
3586.800	-1499.144	3.240
3587.000	-1499.141	3.240
3587.200	-1499.137	3.240
3587.400	-1499.138	3.240
3587.600	-1499.128	3.240
3587.800	-1499.148	3.240
3588.000	-1499.141	3.240
3588.200	-1499.158	3.240
3588.400	-1499.136	3.240
3588.600	-1499.130	3.240
3588.800	-1499.160	3.240
3589.000	-1499.140	3.240
3589.200	-1499.143	3.240
3589.400	-1499.144	3.240
3589.600	-1499.159	3.240
3589.800	-1499.135	3.240
3590.000	-1499.145	3.240
3590.200	-1499.144	3.240
3590.400	-1499.156	3.240
3590.600	-1499.147	3.240
3590.800	-1499.139	3.240
3591.000	-1499.146	3.240
3591.200	-1499.148	3.239
3591.400	-1499.139	3.239
3591.600	-1499.135	3.239
3591.800	-1499.140	3.239
3592.000	-1499.145	3.239
3592.200	-1499.141	3.239
3592.400	-1499.145	3.239
3592.600	-1499.147	3.239
3592.800	-1499.150	3.239
3593.000	-1499.160	3.239
3593.200	-1499.144	3.239
3593.400	-1499.155	3.239
3593.600	-1499.144	3.239
3593.800	-1499.135	3.239
3594.000	-1499.137	3.239
3594.200	-1499.125	3.239
3594.400	-1499.132	3.239
3594.600	-1499.131	3.239
3594.800	-1499.135	3.239
3595.000	-1499.129	3.239
3595.200	-1499.136	3.239
3595.400	-1499.133	3.239
3595.600	-1499.128	3.239
3595.800	-1499.123	3.239
3596.000	-1499.136	3.239
3596.200	-1499.143	3.239
3596.400	-1499.143	3.239
3596.600	-1499.143	3.239
3596.800	-1499.127	3.239
3597.000	-1499.130	3.238
3597.200	-1499.149	3.238
3597.400	-1499.140	3.238
3597.600	-1499.145	3.238
3597.800	-1499.127	3.238
3598.000	-1499.131	3.238
3598.200	-1499.164	3.238
3598.400	-1499.171	3.238
3598.600	-1499.156	3.238
3598.800	-1499.155	3.238
3599.000	-1499.152	3.238
3599.200	-1499.133	3.238
3599.400	-1499.141	3.238
3599.600	-1499.149	3.238
3599.800	-1499.146	3.238
3600.000	-1499.134	3.238
3600.200	-1499.155	3.238
3600.400	-1499.143	3.238
3600.600	-1499.141	3.238
3600.800	-1499.148	3.238
3601.000	-1499.151	3.238
3601.200	-1499.145	3.238
3601.400	-1499.135	3.238
3601.600	-1499.135	3.238
3601.800	-1499.143	3.238
3602.000	-1499.130	3.238
3602.200	-1499.145	3.238
3602.400	-1499.147	3.238
3602.600	-1499.139	3.237
3602.800	-1499.143	3.237
3603.000	-1499.135	3.237
3603.200	-1499.153	3.237
3603.400	-1499.145	3.237
3603.600	-1499.143	3.237
3603.800	-1499.119	3.237
3604.000	-1499.135	3.237
3604.200	-1499.124	3.237
3604.400	-1499.151	3.237
3604.600	-1499.126	3.237
3604.800	-1499.135	3.237
3605.000	-1499.139	3.237
3605.200	-1499.130	3.237
3605.400	-1499.130	3.237
3605.600	-1499.134	3.237
3605.800	-1499.131	3.237
3606.000	-1499.141	3.237
3606.200	-1499.138	3.237
3606.400	-1499.126	3.237
3606.600	-1499.117	3.237
3606.800	-1499.134	3.237
3607.000	-1499.143	3.237
3607.200	-1499.123	3.237
3607.400	-1499.131	3.237
3607.600	-1499.129	3.237
3607.800	-1499.142	3.237
3608.000	-1499.119	3.237
3608.200	-1499.125	3.237
3608.400	-1499.137	3.237
3608.600	-1499.149	3.236
3608.800	-1499.143	3.236
3609.000	-1499.119	3.236
3609.200	-1499.124	3.236
3609.400	-1499.129	3.236
3609.600	-1499.124	3.236
3609.800	-1499.140	3.236
3610.000	-1499.130	3.236
3610.200	-1499.128	3.236
3610.400	-1499.135	3.236
3610.600	-1499.161	3.236
3610.800	-1499.150	3.236
3611.000	-1499.134	3.236
3611.200	-1499.137	3.236
3611.400	-1499.142	3.236
3611.600	-1499.151	3.236
3611.800	-1499.146	3.236
3612.000	-1499.140	3.236
3612.200	-1499.159	3.236
3612.400	-1499.135	3.236
3612.600	-1499.159	3.236
3612.800	-1499.149	3.236
3613.000	-1499.137	3.236
3613.200	-1499.112	3.236
3613.400	-1499.148	3.236
3613.600	-1499.115	3.236
3613.800	-1499.146	3.236
3614.000	-1499.132	3.236
3614.200	-1499.139	3.236
3614.400	-1499.134	3.236
3614.600	-1499.156	3.235
3614.800	-1499.137	3.235
3615.000	-1499.150	3.235
3615.200	-1499.150	3.235
3615.400	-1499.146	3.235
3615.600	-1499.153	3.235
3615.800	-1499.154	3.235
3616.000	-1499.138	3.235
3616.200	-1499.153	3.235
3616.400	-1499.169	3.235
3616.600	-1499.150	3.235
3616.800	-1499.155	3.235
3617.000	-1499.145	3.235
3617.200	-1499.156	3.235
3617.400	-1499.140	3.235
3617.600	-1499.148	3.235
3617.800	-1499.143	3.235
3618.000	-1499.149	3.235
3618.200	-1499.149	3.235
3618.400	-1499.142	3.235
3618.600	-1499.155	3.235
3618.800	-1499.153	3.235
3619.000	-1499.143	3.235
3619.200	-1499.147	3.235
3619.400	-1499.147	3.235
3619.600	-1499.137	3.235
3619.800	-1499.145	3.234
3620.000	-1499.151	3.234
3620.200	-1499.137	3.234
3620.400	-1499.157	3.234
3620.600	-1499.141	3.234
3620.800	-1499.140	3.234
3621.000	-1499.154	3.234
3621.200	-1499.150	3.234
3621.400	-1499.126	3.234
3621.600	-1499.138	3.234
3621.800	-1499.144	3.234
3622.000	-1499.132	3.234
3622.200	-1499.135	3.234
3622.400	-1499.138	3.234
3622.600	-1499.158	3.234
3622.800	-1499.157	3.234
3623.000	-1499.135	3.234
3623.200	-1499.145	3.234
3623.400	-1499.160	3.234
3623.600	-1499.139	3.234
3623.800	-1499.136	3.234
3624.000	-1499.140	3.234
3624.200	-1499.127	3.234
3624.400	-1499.132	3.234
3624.600	-1499.144	3.234
3624.800	-1499.133	3.234
3625.000	-1499.146	3.234
3625.200	-1499.130	3.234
3625.400	-1499.143	3.234
3625.600	-1499.133	3.234
3625.800	-1499.151	3.233
3626.000	-1499.151	3.233
3626.200	-1499.137	3.233
3626.400	-1499.143	3.233
3626.600	-1499.133	3.233
3626.800	-1499.115	3.233
3627.000	-1499.125	3.233
3627.200	-1499.132	3.233
3627.400	-1499.157	3.233
3627.600	-1499.155	3.233
3627.800	-1499.163	3.233
3628.000	-1499.155	3.233
3628.200	-1499.149	3.233
3628.400	-1499.142	3.233
3628.600	-1499.141	3.233
3628.800	-1499.150	3.233
3629.000	-1499.152	3.233
3629.200	-1499.132	3.233
3629.400	-1499.151	3.233
3629.600	-1499.151	3.233
3629.800	-1499.159	3.233
3630.000	-1499.145	3.233
3630.200	-1499.147	3.233
3630.400	-1499.136	3.233
3630.600	-1499.136	3.233
3630.800	-1499.151	3.233
3631.000	-1499.142	3.233
3631.200	-1499.143	3.233
3631.400	-1499.150	3.233
3631.600	-1499.145	3.232
3631.800	-1499.152	3.232
3632.000	-1499.142	3.232
3632.200	-1499.162	3.232
3632.400	-1499.157	3.232
3632.600	-1499.153	3.232
3632.800	-1499.152	3.232
3633.000	-1499.156	3.232
3633.200	-1499.169	3.232
3633.400	-1499.159	3.232
3633.600	-1499.146	3.232
3633.800	-1499.145	3.232
3634.000	-1499.151	3.232
3634.200	-1499.155	3.232
3634.400	-1499.155	3.232
3634.600	-1499.161	3.232
3634.800	-1499.142	3.232
3635.000	-1499.149	3.232
3635.200	-1499.135	3.232
3635.400	-1499.140	3.232
3635.600	-1499.132	3.232
3635.800	-1499.131	3.232
3636.000	-1499.148	3.232
3636.200	-1499.142	3.232
3636.400	-1499.146	3.232
3636.600	-1499.152	3.232
3636.800	-1499.145	3.232
3637.000	-1499.133	3.232
3637.200	-1499.132	3.231
3637.400	-1499.149	3.231
3637.600	-1499.148	3.231
3637.800	-1499.164	3.231
3638.000	-1499.146	3.231
3638.200	-1499.140	3.231
3638.400	-1499.139	3.231
3638.600	-1499.152	3.231
3638.800	-1499.144	3.231
3639.000	-1499.139	3.231
3639.200	-1499.140	3.231
3639.400	-1499.148	3.231
3639.600	-1499.154	3.231
3639.800	-1499.143	3.231
3640.000	-1499.135	3.231
3640.200	-1499.141	3.231
3640.400	-1499.153	3.231
3640.600	-1499.136	3.231
3640.800	-1499.140	3.231
3641.000	-1499.132	3.231
3641.200	-1499.149	3.231
3641.400	-1499.145	3.231
3641.600	-1499.130	3.231
3641.800	-1499.144	3.231
3642.000	-1499.144	3.231
3642.200	-1499.140	3.231
3642.400	-1499.135	3.231
3642.600	-1499.140	3.231
3642.800	-1499.121	3.231
3643.000	-1499.113	3.231
3643.200	-1499.122	3.231
3643.400	-1499.127	3.230
3643.600	-1499.145	3.230
3643.800	-1499.117	3.230
3644.000	-1499.130	3.230
3644.200	-1499.129	3.230
3644.400	-1499.142	3.230
3644.600	-1499.128	3.230
3644.800	-1499.142	3.230
3645.000	-1499.117	3.230
3645.200	-1499.145	3.230
3645.400	-1499.146	3.230
3645.600	-1499.142	3.230
3645.800	-1499.156	3.230
3646.000	-1499.143	3.230
3646.200	-1499.133	3.230
3646.400	-1499.134	3.230
3646.600	-1499.141	3.230
3646.800	-1499.146	3.230
3647.000	-1499.149	3.230
3647.200	-1499.139	3.230
3647.400	-1499.151	3.230
3647.600	-1499.137	3.230
3647.800	-1499.146	3.230
3648.000	-1499.160	3.230
3648.200	-1499.135	3.230
3648.400	-1499.137	3.229
3648.600	-1499.146	3.229
3648.800	-1499.154	3.229
3649.000	-1499.141	3.229
3649.200	-1499.139	3.229
3649.400	-1499.131	3.229
3649.600	-1499.122	3.229
3649.800	-1499.128	3.229
3650.000	-1499.127	3.229
3650.200	-1499.120	3.229
3650.400	-1499.131	3.229
3650.600	-1499.132	3.229
3650.800	-1499.123	3.229
3651.000	-1499.138	3.229
3651.200	-1499.135	3.229
3651.400	-1499.120	3.229
3651.600	-1499.129	3.229
3651.800	-1499.116	3.229
3652.000	-1499.125	3.229
3652.200	-1499.130	3.229
3652.400	-1499.118	3.229
3652.600	-1499.134	3.229
3652.800	-1499.144	3.229
3653.000	-1499.162	3.229
3653.200	-1499.137	3.229
3653.400	-1499.145	3.229
3653.600	-1499.146	3.229
3653.800	-1499.146	3.229
3654.000	-1499.145	3.228
3654.200	-1499.134	3.228
3654.400	-1499.128	3.228
3654.600	-1499.139	3.228
3654.800	-1499.120	3.228
3655.000	-1499.127	3.228
3655.200	-1499.133	3.228
3655.400	-1499.143	3.228
3655.600	-1499.129	3.228
3655.800	-1499.120	3.228
3656.000	-1499.125	3.228
3656.200	-1499.139	3.228
3656.400	-1499.139	3.228
3656.600	-1499.136	3.228
3656.800	-1499.133	3.228
3657.000	-1499.141	3.228
3657.200	-1499.138	3.228
3657.400	-1499.147	3.228
3657.600	-1499.137	3.228
3657.800	-1499.138	3.228
3658.000	-1499.136	3.228
3658.200	-1499.153	3.228
3658.400	-1499.140	3.228
3658.600	-1499.132	3.228
3658.800	-1499.160	3.228
3659.000	-1499.142	3.228
3659.200	-1499.138	3.228
3659.400	-1499.133	3.228
3659.600	-1499.136	3.228
3659.800	-1499.158	3.227
3660.000	-1499.153	3.227
3660.200	-1499.157	3.227
3660.400	-1499.144	3.227
3660.600	-1499.140	3.227
3660.800	-1499.135	3.227
3661.000	-1499.147	3.227
3661.200	-1499.169	3.227
3661.400	-1499.148	3.227
3661.600	-1499.147	3.227
3661.800	-1499.163	3.227
3662.000	-1499.158	3.227
3662.200	-1499.175	3.227
3662.400	-1499.155	3.227
3662.600	-1499.174	3.227
3662.800	-1499.157	3.227
3663.000	-1499.172	3.227
3663.200	-1499.146	3.227
3663.400	-1499.144	3.227
3663.600	-1499.145	3.227
3663.800	-1499.165	3.227
3664.000	-1499.139	3.227
3664.200	-1499.148	3.227
3664.400	-1499.148	3.227
3664.600	-1499.152	3.227
3664.800	-1499.158	3.226
3665.000	-1499.149	3.226
3665.200	-1499.167	3.226
3665.400	-1499.156	3.226
3665.600	-1499.147	3.226
3665.800	-1499.149	3.226
3666.000	-1499.145	3.226
3666.200	-1499.166	3.226
3666.400	-1499.158	3.226
3666.600	-1499.163	3.226
3666.800	-1499.149	3.226
3667.000	-1499.156	3.226
3667.200	-1499.153	3.226
3667.400	-1499.143	3.226
3667.600	-1499.141	3.226
3667.800	-1499.139	3.226
3668.000	-1499.160	3.226
3668.200	-1499.146	3.226
3668.400	-1499.156	3.226
3668.600	-1499.148	3.226
3668.800	-1499.156	3.226
3669.000	-1499.154	3.226
3669.200	-1499.157	3.226
3669.400	-1499.146	3.226
3669.600	-1499.147	3.226
3669.800	-1499.159	3.226
3670.000	-1499.151	3.225
3670.200	-1499.150	3.225
3670.400	-1499.141	3.225
3670.600	-1499.123	3.225
3670.800	-1499.147	3.225
3671.000	-1499.143	3.225
3671.200	-1499.154	3.225
3671.400	-1499.157	3.225
3671.600	-1499.157	3.225
3671.800	-1499.151	3.225
3672.000	-1499.156	3.225
3672.200	-1499.144	3.225
3672.400	-1499.138	3.225
3672.600	-1499.151	3.225
3672.800	-1499.158	3.225
3673.000	-1499.149	3.225
3673.200	-1499.160	3.225
3673.400	-1499.152	3.225
3673.600	-1499.146	3.225
3673.800	-1499.138	3.225
3674.000	-1499.157	3.225
3674.200	-1499.164	3.225
3674.400	-1499.148	3.225
3674.600	-1499.164	3.225
3674.800	-1499.169	3.225
3675.000	-1499.151	3.225
3675.200	-1499.149	3.225
3675.400	-1499.151	3.225
3675.600	-1499.150	3.225
3675.800	-1499.153	3.224
3676.000	-1499.153	3.224
3676.200	-1499.151	3.224
3676.400	-1499.152	3.224
3676.600	-1499.130	3.224
3676.800	-1499.156	3.224
3677.000	-1499.160	3.224
3677.200	-1499.149	3.224
3677.400	-1499.146	3.224
3677.600	-1499.144	3.224
3677.800	-1499.136	3.224
3678.000	-1499.137	3.224
3678.200	-1499.140	3.224
3678.400	-1499.135	3.224
3678.600	-1499.135	3.224
3678.800	-1499.145	3.224
3679.000	-1499.152	3.224
3679.200	-1499.138	3.224
3679.400	-1499.151	3.224
3679.600	-1499.122	3.224
3679.800	-1499.151	3.224
3680.000	-1499.130	3.224
3680.200	-1499.135	3.224
3680.400	-1499.127	3.224
3680.600	-1499.144	3.224
3680.800	-1499.123	3.224
3681.000	-1499.123	3.224
3681.200	-1499.135	3.223
3681.400	-1499.132	3.223
3681.600	-1499.140	3.223
3681.800	-1499.135	3.223
3682.000	-1499.128	3.223
3682.200	-1499.136	3.223
3682.400	-1499.138	3.223
3682.600	-1499.138	3.223
3682.800	-1499.137	3.223
3683.000	-1499.141	3.223
3683.200	-1499.127	3.223
3683.400	-1499.135	3.223
3683.600	-1499.144	3.223
3683.800	-1499.137	3.223
3684.000	-1499.146	3.223
3684.200	-1499.139	3.223
3684.400	-1499.142	3.223
3684.600	-1499.124	3.223
3684.800	-1499.134	3.223
3685.000	-1499.131	3.223
3685.200	-1499.135	3.223
3685.400	-1499.125	3.223
3685.600	-1499.126	3.223
3685.800	-1499.136	3.223
3686.000	-1499.140	3.223
3686.200	-1499.131	3.223
3686.400	-1499.133	3.222
3686.600	-1499.125	3.222
3686.800	-1499.137	3.222
3687.000	-1499.144	3.222
3687.200	-1499.146	3.222
3687.400	-1499.139	3.222
3687.600	-1499.139	3.222
3687.800	-1499.122	3.222
3688.000	-1499.111	3.222
3688.200	-1499.124	3.222
3688.400	-1499.118	3.222
3688.600	-1499.128	3.222
3688.800	-1499.122	3.222
3689.000	-1499.127	3.222
3689.200	-1499.119	3.222
3689.400	-1499.130	3.222
3689.600	-1499.125	3.222
3689.800	-1499.114	3.222
3690.000	-1499.123	3.222
3690.200	-1499.139	3.222
3690.400	-1499.134	3.222
3690.600	-1499.130	3.222
3690.800	-1499.124	3.222
3691.000	-1499.127	3.222
3691.200	-1499.123	3.222
3691.400	-1499.134	3.222
3691.600	-1499.111	3.222
3691.800	-1499.137	3.222
3692.000	-1499.131	3.221
3692.200	-1499.131	3.221
3692.400	-1499.129	3.221
3692.600	-1499.153	3.221
3692.800	-1499.119	3.221
3693.000	-1499.119	3.221
3693.200	-1499.131	3.221
3693.400	-1499.119	3.221
3693.600	-1499.132	3.221
3693.800	-1499.117	3.221
3694.000	-1499.116	3.221
3694.200	-1499.117	3.221
3694.400	-1499.115	3.221
3694.600	-1499.141	3.221
3694.800	-1499.127	3.221
3695.000	-1499.136	3.221
3695.200	-1499.156	3.221
3695.400	-1499.149	3.221
3695.600	-1499.138	3.221
3695.800	-1499.138	3.221
3696.000	-1499.136	3.221
3696.200	-1499.146	3.221
3696.400	-1499.140	3.221
3696.600	-1499.131	3.221
3696.800	-1499.126	3.221
3697.000	-1499.146	3.221
3697.200	-1499.147	3.221
3697.400	-1499.136	3.221
3697.600	-1499.144	3.221
3697.800	-1499.143	3.220
3698.000	-1499.126	3.220
3698.200	-1499.138	3.220
3698.400	-1499.131	3.220
3698.600	-1499.125	3.220
3698.800	-1499.133	3.220
3699.000	-1499.130	3.220
3699.200	-1499.147	3.220
3699.400	-1499.141	3.220
3699.600	-1499.138	3.220
3699.800	-1499.132	3.220
3700.000	-1499.135	3.220
3700.200	-1499.119	3.220
3700.400	-1499.116	3.220
3700.600	-1499.117	3.220
3700.800	-1499.124	3.220
3701.000	-1499.137	3.220
3701.200	-1499.130	3.220
3701.400	-1499.122	3.220
3701.600	-1499.126	3.220
3701.800	-1499.118	3.220
3702.000	-1499.122	3.220
3702.200	-1499.139	3.220
3702.400	-1499.139	3.220
3702.600	-1499.134	3.220
3702.800	-1499.134	3.220
3703.000	-1499.130	3.219
3703.200	-1499.136	3.219
3703.400	-1499.150	3.219
3703.600	-1499.159	3.219
3703.800	-1499.148	3.219
3704.000	-1499.138	3.219
3704.200	-1499.145	3.219
3704.400	-1499.147	3.219
3704.600	-1499.149	3.219
3704.800	-1499.149	3.219
3705.000	-1499.144	3.219
3705.200	-1499.153	3.219
3705.400	-1499.127	3.219
3705.600	-1499.144	3.219
3705.800	-1499.148	3.219
3706.000	-1499.147	3.219
3706.200	-1499.148	3.219
3706.400	-1499.151	3.219
3706.600	-1499.146	3.219
3706.800	-1499.145	3.219
3707.000	-1499.163	3.219
3707.200	-1499.150	3.219
3707.400	-1499.152	3.219
3707.600	-1499.133	3.219
3707.800	-1499.138	3.219
3708.000	-1499.150	3.219
3708.200	-1499.128	3.219
3708.400	-1499.130	3.218
3708.600	-1499.133	3.218
3708.800	-1499.126	3.218
3709.000	-1499.130	3.218
3709.200	-1499.148	3.218
3709.400	-1499.143	3.218
3709.600	-1499.135	3.218
3709.800	-1499.142	3.218
3710.000	-1499.142	3.218
3710.200	-1499.143	3.218
3710.400	-1499.151	3.218
3710.600	-1499.148	3.218
3710.800	-1499.128	3.218
3711.000	-1499.133	3.218
3711.200	-1499.137	3.218
3711.400	-1499.139	3.218
3711.600	-1499.128	3.218
3711.800	-1499.152	3.218
3712.000	-1499.130	3.218
3712.200	-1499.125	3.218
3712.400	-1499.120	3.218
3712.600	-1499.124	3.218
3712.800	-1499.120	3.218
3713.000	-1499.129	3.218
3713.200	-1499.138	3.218
3713.400	-1499.144	3.218
3713.600	-1499.127	3.217
3713.800	-1499.126	3.217
3714.000	-1499.132	3.217
3714.200	-1499.108	3.217
3714.400	-1499.126	3.217
3714.600	-1499.123	3.217
3714.800	-1499.137	3.217
3715.000	-1499.132	3.217
3715.200	-1499.132	3.217
3715.400	-1499.132	3.217
3715.600	-1499.130	3.217
3715.800	-1499.145	3.217
3716.000	-1499.131	3.217
3716.200	-1499.126	3.217
3716.400	-1499.136	3.217
3716.600	-1499.123	3.217
3716.800	-1499.139	3.217
3717.000	-1499.117	3.217
3717.200	-1499.131	3.217
3717.400	-1499.117	3.217
3717.600	-1499.131	3.217
3717.800	-1499.122	3.217
3718.000	-1499.112	3.217
3718.200	-1499.121	3.217
3718.400	-1499.122	3.217
3718.600	-1499.134	3.216
3718.800	-1499.128	3.216
3719.000	-1499.109	3.216
3719.200	-1499.112	3.216
3719.400	-1499.126	3.216
3719.600	-1499.148	3.216
3719.800	-1499.139	3.216
3720.000	-1499.120	3.216
3720.200	-1499.127	3.216
3720.400	-1499.118	3.216
3720.600	-1499.135	3.216
3720.800	-1499.138	3.216
3721.000	-1499.133	3.216
3721.200	-1499.138	3.216
3721.400	-1499.140	3.216
3721.600	-1499.138	3.216
3721.800	-1499.125	3.216
3722.000	-1499.123	3.216
3722.200	-1499.117	3.216
3722.400	-1499.116	3.216
3722.600	-1499.131	3.216
3722.800	-1499.130	3.216
3723.000	-1499.154	3.216
3723.200	-1499.129	3.216
3723.400	-1499.127	3.216
3723.600	-1499.131	3.216
3723.800	-1499.122	3.215
3724.000	-1499.108	3.215
3724.200	-1499.118	3.215
3724.400	-1499.130	3.215
3724.600	-1499.116	3.215
3724.800	-1499.115	3.215
3725.000	-1499.119	3.215
3725.200	-1499.109	3.215
3725.400	-1499.111	3.215
3725.600	-1499.127	3.215
3725.800	-1499.111	3.215
3726.000	-1499.121	3.215
3726.200	-1499.123	3.215
3726.400	-1499.142	3.215
3726.600	-1499.123	3.215
3726.800	-1499.126	3.215
3727.000	-1499.132	3.215
