time /s	I /mA	E /V
743.600	0.051	4.126
743.800	0.051	4.126
744.000	0.050	4.126
744.200	0.050	4.126
744.400	0.051	4.126
744.600	0.051	4.126
744.800	0.048	4.126
745.000	0.051	4.126
745.200	0.051	4.126
745.400	0.051	4.126
745.600	0.051	4.126
745.800	0.049	4.126
746.000	0.051	4.126
746.200	0.050	4.126
746.400	0.052	4.126
746.600	0.051	4.126
746.800	0.050	4.126
747.000	0.050	4.126
747.200	0.051	4.126
747.400	0.053	4.126
747.600	0.053	4.126
747.800	0.052	4.126
748.000	0.049	4.126
748.200	0.050	4.126
748.400	0.051	4.126
748.600	0.050	4.126
748.800	0.051	4.126
749.000	0.051	4.126
749.200	0.051	4.126
749.400	0.051	4.126
749.600	0.049	4.126
749.800	0.050	4.126
750.000	0.050	4.126
750.200	0.051	4.126
750.400	0.052	4.126
750.600	0.050	4.126
750.800	0.050	4.126
751.000	0.048	4.126
751.200	0.050	4.126
751.400	0.049	4.126
751.600	0.051	4.126
751.800	0.049	4.126
752.000	0.050	4.126
752.200	0.050	4.126
752.400	0.050	4.126
752.600	0.051	4.126
752.800	0.050	4.126
753.000	0.050	4.126
753.200	0.048	4.126
753.400	0.049	4.126
753.600	0.049	4.126
753.800	0.047	4.126
754.000	0.049	4.126
754.200	0.048	4.126
754.400	0.049	4.126
754.600	0.048	4.126
754.800	0.049	4.126
755.000	0.048	4.126
755.200	0.049	4.126
755.400	0.050	4.126
755.600	0.050	4.126
755.800	0.049	4.126
756.000	0.049	4.126
756.200	0.050	4.126
756.400	0.049	4.126
756.600	0.047	4.126
756.800	0.049	4.126
757.000	0.050	4.126
757.200	0.050	4.126
757.400	0.050	4.126
757.600	0.048	4.126
757.800	0.049	4.126
758.000	0.051	4.126
758.200	0.050	4.126
758.400	0.051	4.126
758.600	0.051	4.126
758.800	0.050	4.126
759.000	0.050	4.126
759.200	0.050	4.126
759.400	0.052	4.126
759.600	0.050	4.126
759.800	0.052	4.126
760.000	0.049	4.126
760.200	0.051	4.126
760.400	0.051	4.126
760.600	0.051	4.126
760.800	0.051	4.126
761.000	0.050	4.126
761.200	0.050	4.126
761.400	0.050	4.126
761.600	0.050	4.126
761.800	0.050	4.126
762.000	0.050	4.126
762.200	0.051	4.126
762.400	0.051	4.126
762.600	0.051	4.126
762.800	0.050	4.126
763.000	0.050	4.126
763.200	0.051	4.126
763.400	0.051	4.126
763.600	0.050	4.126
763.800	0.052	4.126
764.000	0.051	4.126
764.200	0.050	4.126
764.400	0.051	4.126
764.600	0.050	4.126
764.800	0.051	4.126
765.000	0.051	4.126
765.200	0.051	4.126
765.400	0.051	4.126
765.600	0.052	4.126
765.800	0.051	4.126
766.000	0.050	4.126
766.200	0.051	4.126
766.400	0.050	4.126
766.600	0.053	4.126
766.800	0.051	4.126
767.000	0.053	4.126
767.200	0.052	4.126
767.400	0.051	4.126
767.600	0.051	4.126
767.800	0.050	4.126
768.000	0.052	4.126
768.200	0.052	4.126
768.400	0.052	4.126
768.600	0.052	4.126
768.800	0.051	4.126
769.000	0.051	4.126
769.200	0.051	4.126
769.400	0.051	4.126
769.600	0.051	4.126
769.800	0.053	4.126
770.000	0.052	4.126
770.200	0.052	4.126
770.400	0.052	4.126
770.600	0.050	4.126
770.800	0.050	4.126
771.000	0.051	4.126
771.200	0.050	4.126
771.400	0.051	4.126
771.600	0.050	4.126
771.800	0.050	4.126
772.000	0.051	4.126
772.200	0.050	4.126
772.400	0.049	4.126
772.600	0.052	4.126
772.800	0.052	4.126
773.000	0.051	4.126
773.200	0.051	4.126
773.400	0.051	4.126
773.600	0.051	4.126
773.800	0.052	4.126
774.000	0.051	4.126
774.200	0.051	4.126
774.400	0.051	4.126
774.600	0.051	4.126
774.800	0.051	4.126
775.000	0.051	4.126
775.200	0.050	4.126
775.400	0.050	4.126
775.600	0.051	4.126
775.800	0.051	4.126
776.000	0.051	4.126
776.200	0.049	4.126
776.400	0.051	4.126
776.600	0.051	4.126
776.800	0.051	4.126
777.000	0.051	4.126
777.200	0.050	4.126
777.400	0.053	4.126
777.600	0.052	4.126
777.800	0.051	4.126
778.000	0.052	4.126
778.200	0.051	4.126
778.400	0.052	4.126
778.600	0.051	4.126
778.800	0.052	4.126
779.000	0.050	4.126
779.200	0.049	4.126
779.400	0.050	4.126
779.600	0.050	4.126
779.800	0.052	4.126
780.000	0.051	4.126
780.200	0.051	4.126
780.400	0.051	4.126
780.600	0.050	4.126
780.800	0.053	4.126
781.000	0.050	4.126
781.200	0.051	4.126
781.400	0.053	4.126
781.600	0.052	4.126
781.800	0.052	4.126
782.000	0.053	4.126
782.200	0.051	4.126
782.400	0.050	4.126
782.600	0.051	4.126
782.800	0.053	4.126
783.000	0.052	4.126
783.200	0.050	4.126
783.400	0.051	4.126
783.600	0.050	4.126
783.800	0.050	4.126
784.000	0.050	4.126
784.200	0.051	4.126
784.400	0.051	4.126
784.600	0.053	4.126
784.800	0.052	4.126
785.000	0.052	4.126
785.200	0.053	4.126
785.400	0.051	4.126
785.600	0.052	4.126
785.800	0.052	4.126
786.000	0.052	4.126
786.200	0.051	4.126
786.400	0.053	4.126
786.600	0.051	4.126
786.800	0.052	4.126
787.000	0.049	4.126
787.200	0.050	4.126
787.400	0.052	4.126
787.600	0.050	4.126
787.800	0.053	4.126
788.000	0.048	4.126
788.200	0.051	4.126
788.400	0.051	4.126
788.600	0.050	4.126
788.800	0.050	4.126
789.000	0.048	4.126
789.200	0.050	4.126
789.400	0.049	4.126
789.600	0.050	4.126
789.800	0.052	4.126
790.000	0.050	4.126
790.200	0.051	4.126
790.400	0.051	4.126
790.600	0.049	4.126
790.800	0.050	4.126
791.000	0.052	4.126
791.200	0.051	4.126
791.400	0.050	4.126
791.600	0.050	4.126
791.800	0.051	4.126
792.000	0.052	4.126
792.200	0.051	4.126
792.400	0.051	4.126
792.600	0.051	4.126
792.800	0.049	4.126
793.000	0.048	4.126
793.200	0.050	4.126
793.400	0.050	4.126
793.600	0.049	4.126
793.800	0.050	4.126
794.000	0.051	4.126
794.200	0.050	4.126
794.400	0.050	4.126
794.600	0.050	4.126
794.800	0.050	4.126
795.000	0.050	4.126
795.200	0.051	4.126
795.400	0.050	4.126
795.600	0.051	4.126
795.800	0.050	4.126
796.000	0.050	4.126
796.200	0.048	4.126
796.400	0.048	4.126
796.600	0.050	4.126
796.800	0.050	4.126
797.000	0.049	4.126
797.200	0.051	4.126
797.400	0.051	4.126
797.600	0.048	4.126
797.800	0.048	4.126
798.000	0.047	4.126
798.200	0.050	4.126
798.400	0.051	4.126
798.600	0.048	4.126
798.800	0.050	4.126
799.000	0.050	4.126
799.200	0.050	4.126
799.400	0.050	4.126
799.600	0.050	4.126
799.800	0.050	4.126
800.000	0.051	4.126
800.200	0.051	4.126
800.400	0.051	4.126
800.600	0.050	4.126
800.800	0.050	4.126
801.000	0.051	4.126
801.200	0.049	4.126
801.400	0.050	4.126
801.600	0.050	4.126
801.800	0.051	4.126
802.000	0.049	4.126
802.200	0.050	4.126
802.400	0.050	4.126
802.600	0.050	4.126
802.800	0.050	4.126
803.000	0.051	4.126
803.200	0.051	4.126
803.400	0.051	4.126
803.600	0.049	4.126
803.800	0.050	4.126
804.000	0.051	4.126
804.200	0.051	4.126
804.400	0.049	4.126
804.600	0.052	4.126
804.800	0.051	4.126
805.000	0.050	4.126
805.200	0.051	4.126
805.400	0.050	4.126
805.600	0.050	4.126
805.800	0.051	4.126
806.000	0.052	4.126
806.200	0.051	4.126
806.400	0.053	4.126
806.600	0.052	4.126
806.800	0.051	4.126
807.000	0.050	4.126
807.200	0.052	4.126
807.400	0.050	4.126
807.600	0.050	4.126
807.800	0.050	4.126
808.000	0.050	4.126
808.200	0.051	4.126
808.400	0.051	4.126
808.600	0.051	4.126
808.800	0.051	4.126
809.000	0.051	4.126
809.200	0.050	4.126
809.400	0.049	4.126
809.600	0.051	4.126
809.800	0.050	4.126
810.000	0.052	4.126
810.200	0.050	4.126
810.400	0.049	4.126
810.600	0.051	4.126
810.800	0.049	4.126
811.000	0.048	4.126
811.200	0.048	4.126
811.400	0.049	4.126
811.600	0.048	4.126
811.800	0.050	4.126
812.000	0.048	4.126
812.200	0.050	4.126
812.400	0.049	4.126
812.600	0.051	4.126
812.800	0.049	4.126
813.000	0.049	4.126
813.200	0.047	4.126
813.400	0.049	4.126
813.600	0.050	4.126
813.800	0.050	4.126
814.000	0.051	4.126
814.200	0.051	4.126
814.400	0.049	4.126
814.600	0.050	4.126
814.800	0.050	4.126
815.000	0.049	4.126
815.200	0.050	4.126
815.400	0.047	4.126
815.600	0.049	4.126
815.800	0.048	4.126
816.000	0.049	4.126
816.200	0.049	4.126
816.400	0.049	4.126
816.600	0.047	4.126
816.800	0.047	4.126
817.000	0.049	4.126
817.200	0.048	4.126
817.400	0.050	4.126
817.600	0.047	4.126
817.800	0.050	4.126
818.000	0.049	4.126
818.200	0.050	4.126
818.400	0.048	4.126
818.600	0.050	4.126
818.800	0.049	4.126
819.000	0.050	4.126
819.200	0.050	4.126
819.400	0.050	4.126
819.600	0.048	4.126
819.800	0.051	4.126
820.000	0.050	4.126
820.200	0.049	4.126
820.400	0.050	4.126
820.600	0.051	4.126
820.800	0.050	4.126
821.000	0.050	4.126
821.200	0.051	4.126
821.400	0.050	4.126
821.600	0.050	4.126
821.800	0.050	4.126
822.000	0.050	4.126
822.200	0.050	4.126
822.400	0.050	4.126
822.600	0.050	4.126
822.800	0.050	4.126
823.000	0.050	4.126
823.200	0.052	4.126
823.400	0.050	4.126
823.600	0.051	4.126
823.800	0.050	4.126
824.000	0.050	4.126
824.200	0.051	4.126
824.400	0.050	4.126
824.600	0.050	4.126
824.800	0.050	4.126
825.000	0.050	4.126
825.200	0.048	4.126
825.400	0.051	4.126
825.600	0.051	4.126
825.800	0.050	4.126
826.000	0.051	4.126
826.200	0.050	4.126
826.400	0.049	4.126
826.600	0.050	4.126
826.800	0.050	4.126
827.000	0.050	4.126
827.200	0.051	4.126
827.400	0.050	4.126
827.600	0.051	4.126
827.800	0.050	4.126
828.000	0.050	4.126
828.200	0.049	4.126
828.400	0.050	4.126
828.600	0.051	4.126
828.800	0.051	4.126
829.000	0.053	4.126
829.200	0.052	4.126
829.400	0.051	4.126
829.600	0.051	4.126
829.800	0.049	4.126
830.000	0.047	4.126
830.200	0.050	4.126
830.400	0.049	4.126
830.600	0.049	4.126
830.800	0.048	4.126
831.000	0.048	4.126
831.200	0.049	4.126
831.400	0.050	4.126
831.600	0.048	4.126
831.800	0.051	4.126
832.000	0.050	4.126
832.200	0.051	4.126
832.400	0.051	4.126
832.600	0.049	4.126
832.800	0.049	4.126
833.000	0.050	4.126
833.200	0.049	4.126
833.400	0.051	4.126
833.600	0.051	4.126
833.800	0.050	4.126
834.000	0.051	4.126
834.200	0.051	4.126
834.400	0.049	4.126
834.600	0.051	4.126
834.800	0.050	4.126
835.000	0.050	4.126
835.200	0.050	4.126
835.400	0.049	4.126
835.600	0.051	4.126
835.800	0.052	4.126
836.000	0.051	4.126
836.200	0.051	4.126
836.400	0.050	4.126
836.600	0.050	4.126
836.800	0.050	4.126
837.000	0.052	4.126
837.200	0.049	4.126
837.400	0.049	4.126
837.600	0.049	4.126
837.800	0.050	4.126
838.000	0.050	4.126
838.200	0.051	4.126
838.400	0.049	4.126
838.600	0.051	4.126
838.800	0.049	4.126
839.000	0.049	4.126
839.200	0.052	4.126
839.400	0.051	4.126
839.600	0.052	4.126
839.800	0.051	4.126
840.000	0.051	4.126
840.200	0.050	4.126
840.400	0.051	4.126
840.600	0.049	4.126
840.800	0.051	4.126
841.000	0.050	4.126
841.200	0.050	4.126
841.400	0.051	4.126
841.600	0.051	4.126
841.800	0.051	4.126
842.000	0.051	4.126
842.200	0.050	4.126
842.400	0.051	4.126
842.600	0.052	4.126
842.800	0.052	4.126
843.000	0.051	4.126
843.200	0.050	4.126
843.400	0.050	4.126
843.600	0.052	4.126
843.800	0.051	4.126
844.000	0.051	4.126
844.200	0.053	4.126
844.400	0.052	4.126
844.600	0.048	4.126
844.800	0.053	4.126
845.000	0.051	4.126
845.200	0.051	4.126
845.400	0.051	4.126
845.600	0.050	4.126
845.800	0.051	4.126
846.000	0.052	4.126
846.200	0.050	4.126
846.400	0.054	4.126
846.600	0.051	4.126
846.800	0.052	4.126
847.000	0.051	4.126
847.200	0.051	4.126
847.400	0.052	4.126
847.600	0.053	4.126
847.800	0.053	4.126
848.000	0.050	4.126
848.200	0.053	4.126
848.400	0.052	4.126
848.600	0.051	4.126
848.800	0.050	4.126
849.000	0.051	4.126
849.200	0.051	4.126
849.400	0.055	4.126
849.600	0.052	4.126
849.800	0.053	4.126
850.000	0.050	4.126
850.200	0.052	4.126
850.400	0.052	4.126
850.600	0.051	4.126
850.800	0.053	4.126
851.000	0.052	4.126
851.200	0.053	4.126
851.400	0.051	4.126
851.600	0.051	4.126
851.800	0.052	4.126
852.000	0.051	4.126
852.200	0.051	4.126
852.400	0.053	4.126
852.600	0.051	4.126
852.800	0.051	4.126
853.000	0.050	4.126
853.200	0.051	4.126
853.400	0.049	4.126
853.600	0.049	4.126
853.800	0.050	4.126
854.000	0.050	4.126
854.200	0.052	4.126
854.400	0.052	4.126
854.600	0.051	4.126
854.800	0.053	4.126
855.000	0.051	4.126
855.200	0.051	4.126
855.400	0.055	4.126
855.600	0.051	4.126
855.800	0.051	4.126
856.000	0.050	4.126
856.200	0.051	4.126
856.400	0.052	4.126
856.600	0.051	4.126
856.800	0.051	4.126
857.000	0.051	4.126
857.200	0.051	4.126
857.400	0.053	4.126
857.600	0.052	4.126
857.800	0.053	4.126
858.000	0.052	4.126
858.200	0.051	4.126
858.400	0.053	4.126
858.600	0.052	4.126
858.800	0.052	4.126
859.000	0.050	4.126
859.200	0.051	4.126
859.400	0.051	4.126
859.600	0.050	4.126
859.800	0.050	4.126
860.000	0.052	4.126
860.200	0.051	4.126
860.400	0.051	4.126
860.600	0.052	4.126
860.800	0.051	4.126
861.000	0.048	4.126
861.200	0.051	4.126
861.400	0.050	4.126
861.600	0.051	4.126
861.800	0.053	4.126
862.000	0.053	4.126
862.200	0.052	4.126
862.400	0.053	4.126
862.600	0.053	4.126
862.800	0.052	4.126
863.000	0.053	4.126
863.200	0.051	4.126
863.400	0.053	4.126
863.600	0.053	4.126
863.800	0.052	4.126
864.000	0.054	4.126
864.200	0.049	4.126
864.400	0.051	4.126
864.600	0.051	4.126
864.800	0.052	4.126
865.000	0.052	4.126
865.200	0.050	4.126
865.400	0.052	4.126
865.600	0.053	4.126
865.800	0.052	4.126
866.000	0.053	4.126
866.200	0.052	4.126
866.400	0.053	4.126
866.600	0.052	4.126
866.800	0.052	4.126
867.000	0.052	4.126
867.200	0.052	4.126
867.400	0.052	4.126
867.600	0.051	4.126
867.800	0.052	4.126
868.000	0.050	4.126
868.200	0.052	4.126
868.400	0.053	4.126
868.600	0.052	4.126
868.800	0.051	4.126
869.000	0.052	4.126
869.200	0.051	4.126
869.400	0.050	4.126
869.600	0.050	4.126
869.800	0.050	4.126
870.000	0.053	4.126
870.200	0.051	4.126
870.400	0.051	4.126
870.600	0.052	4.126
870.800	0.053	4.126
871.000	0.050	4.126
871.200	0.052	4.126
871.400	0.051	4.126
871.600	0.050	4.126
871.800	0.049	4.126
872.000	0.049	4.126
872.200	0.049	4.126
872.400	0.051	4.126
872.600	0.049	4.126
872.800	0.050	4.126
873.000	0.048	4.126
873.200	0.048	4.126
873.400	0.050	4.126
873.600	0.049	4.126
873.800	0.049	4.126
874.000	0.048	4.126
874.200	0.048	4.126
874.400	0.048	4.126
874.600	0.048	4.126
874.800	0.049	4.126
875.000	0.051	4.126
875.200	0.049	4.126
875.400	0.050	4.126
875.600	0.051	4.126
875.800	0.049	4.126
876.000	0.049	4.126
876.200	0.051	4.126
876.400	0.049	4.126
876.600	0.051	4.126
876.800	0.050	4.126
877.000	0.053	4.126
877.200	0.050	4.126
877.400	0.052	4.126
877.600	0.049	4.126
877.800	0.051	4.126
878.000	0.051	4.126
878.200	0.051	4.126
878.400	0.051	4.126
878.600	0.050	4.126
878.800	0.051	4.126
879.000	0.049	4.126
879.200	0.049	4.126
879.400	0.051	4.126
879.600	0.051	4.126
879.800	0.051	4.126
880.000	0.050	4.126
880.200	0.049	4.126
880.400	0.051	4.126
880.600	0.051	4.126
880.800	0.052	4.126
881.000	0.048	4.126
881.200	0.051	4.126
881.400	0.048	4.126
881.600	0.050	4.126
881.800	0.050	4.126
882.000	0.050	4.126
882.200	0.049	4.126
882.400	0.049	4.126
882.600	0.048	4.126
882.800	0.049	4.126
883.000	0.048	4.126
883.200	0.050	4.126
883.400	0.048	4.126
883.600	0.051	4.126
883.800	0.048	4.126
884.000	0.047	4.126
884.200	0.049	4.126
884.400	0.052	4.126
884.600	0.050	4.126
884.800	0.051	4.126
885.000	0.049	4.126
885.200	0.051	4.126
885.400	0.052	4.126
885.600	0.051	4.126
885.800	0.054	4.126
886.000	0.054	4.126
886.200	0.051	4.126
886.400	0.053	4.126
886.600	0.052	4.126
886.800	0.052	4.126
887.000	0.051	4.126
887.200	0.051	4.126
887.400	0.051	4.126
887.600	0.051	4.126
887.800	0.052	4.126
888.000	0.053	4.126
888.200	0.053	4.126
888.400	0.052	4.126
888.600	0.050	4.126
888.800	0.052	4.126
889.000	0.050	4.126
889.200	0.052	4.126
889.400	0.051	4.126
889.600	0.052	4.126
889.800	0.051	4.126
890.000	0.052	4.126
890.200	0.052	4.126
890.400	0.052	4.126
890.600	0.051	4.126
890.800	0.049	4.126
891.000	0.050	4.126
891.200	0.050	4.126
891.400	0.049	4.126
891.600	0.048	4.126
891.800	0.049	4.126
892.000	0.049	4.126
892.200	0.049	4.126
892.400	0.049	4.126
892.600	0.048	4.126
892.800	0.049	4.126
893.000	0.048	4.126
893.200	0.048	4.126
893.400	0.049	4.126
893.600	0.051	4.126
893.800	0.052	4.126
894.000	0.051	4.126
894.200	0.050	4.126
894.400	0.050	4.126
894.600	0.050	4.126
894.800	0.050	4.126
895.000	0.050	4.126
895.200	0.050	4.126
895.400	0.049	4.126
895.600	0.050	4.126
895.800	0.049	4.126
896.000	0.049	4.126
896.200	0.049	4.126
896.400	0.051	4.126
896.600	0.051	4.126
896.800	0.054	4.126
897.000	0.050	4.126
897.200	0.048	4.126
897.400	0.049	4.126
897.600	0.050	4.126
897.800	0.050	4.126
898.000	0.051	4.126
898.200	0.051	4.126
898.400	0.049	4.126
898.600	0.049	4.126
898.800	0.050	4.126
899.000	0.049	4.126
899.200	0.047	4.126
899.400	0.049	4.126
899.600	0.048	4.126
899.800	0.049	4.126
900.000	0.049	4.126
900.200	0.048	4.126
900.400	0.050	4.126
900.600	0.048	4.126
900.800	0.050	4.126
901.000	0.049	4.126
901.200	0.050	4.126
901.400	0.047	4.126
901.600	0.050	4.126
901.800	0.048	4.126
902.000	0.049	4.126
902.200	0.050	4.126
902.400	0.049	4.126
902.600	0.048	4.126
902.800	0.052	4.126
903.000	0.052	4.126
903.200	0.050	4.126
903.400	0.051	4.126
903.600	0.050	4.126
903.800	0.050	4.126
904.000	0.050	4.126
904.200	0.051	4.126
904.400	0.052	4.126
904.600	0.053	4.126
904.800	0.052	4.126
905.000	0.050	4.126
905.200	0.050	4.126
905.400	0.051	4.126
905.600	0.050	4.126
905.800	0.051	4.126
906.000	0.049	4.126
906.200	0.049	4.126
906.400	0.053	4.126
906.600	0.051	4.126
906.800	0.049	4.126
907.000	0.049	4.126
907.200	0.051	4.126
907.400	0.050	4.126
907.600	0.049	4.126
907.800	0.050	4.126
908.000	0.048	4.126
908.200	0.052	4.126
908.400	0.051	4.126
908.600	0.051	4.126
908.800	0.052	4.126
909.000	0.052	4.126
909.200	0.050	4.126
909.400	0.051	4.126
909.600	0.052	4.126
909.800	0.051	4.126
910.000	0.050	4.126
910.200	0.051	4.126
910.400	0.052	4.126
910.600	0.052	4.126
910.800	0.051	4.126
911.000	0.052	4.126
911.200	0.048	4.126
911.400	0.051	4.126
911.600	0.049	4.126
911.800	0.052	4.126
912.000	0.052	4.126
912.200	0.052	4.126
912.400	0.051	4.126
912.600	0.052	4.126
912.800	0.052	4.126
913.000	0.051	4.126
913.200	0.050	4.126
913.400	0.050	4.126
913.600	0.050	4.126
913.800	0.049	4.126
914.000	0.050	4.126
914.200	0.052	4.126
914.400	0.051	4.126
914.600	0.052	4.126
914.800	0.051	4.126
915.000	0.051	4.126
915.200	0.051	4.126
915.400	0.052	4.126
915.600	0.052	4.126
915.800	0.051	4.126
916.000	0.052	4.126
916.200	0.049	4.126
916.400	0.051	4.126
916.600	0.052	4.126
916.800	0.050	4.126
917.000	0.050	4.126
917.200	0.051	4.126
917.400	0.050	4.126
917.600	0.052	4.126
917.800	0.051	4.126
918.000	0.050	4.126
918.200	0.051	4.126
918.400	0.050	4.126
918.600	0.051	4.126
918.800	0.052	4.126
919.000	0.053	4.126
919.200	0.051	4.126
919.400	0.052	4.126
919.600	0.052	4.126
919.800	0.053	4.126
920.000	0.050	4.126
920.200	0.052	4.126
920.400	0.051	4.126
920.600	0.050	4.126
920.800	0.050	4.126
921.000	0.051	4.126
921.200	0.051	4.126
921.400	0.050	4.126
921.600	0.052	4.126
921.800	0.051	4.126
922.000	0.050	4.126
922.200	0.053	4.126
922.400	0.052	4.126
922.600	0.052	4.126
922.800	0.051	4.126
923.000	0.051	4.126
923.200	0.051	4.126
923.400	0.052	4.126
923.600	0.047	4.126
923.800	0.051	4.126
924.000	0.052	4.126
924.200	0.048	4.126
924.400	0.051	4.126
924.600	0.051	4.126
924.800	0.051	4.126
925.000	0.052	4.126
925.200	0.050	4.126
925.400	0.050	4.126
925.600	0.053	4.126
925.800	0.052	4.126
926.000	0.052	4.126
926.200	0.053	4.126
926.400	0.053	4.126
926.600	0.050	4.126
926.800	0.051	4.126
927.000	0.051	4.126
927.200	0.049	4.126
927.400	0.049	4.126
927.600	0.052	4.126
927.800	0.051	4.126
928.000	0.051	4.126
928.200	0.052	4.126
928.400	0.050	4.126
928.600	0.051	4.126
928.800	0.050	4.126
929.000	0.051	4.126
929.200	0.050	4.126
929.400	0.049	4.126
929.600	0.051	4.126
929.800	0.051	4.126
930.000	0.050	4.126
930.200	0.049	4.126
930.400	0.051	4.126
930.600	0.048	4.126
930.800	0.051	4.126
931.000	0.050	4.126
931.200	0.050	4.126
931.400	0.051	4.126
931.600	0.051	4.126
931.800	0.050	4.126
932.000	0.051	4.126
932.200	0.050	4.126
932.400	0.050	4.126
932.600	0.050	4.126
932.800	0.050	4.126
933.000	0.051	4.126
933.200	0.053	4.126
933.400	0.053	4.126
933.600	0.052	4.126
933.800	0.052	4.126
934.000	0.052	4.126
934.200	0.052	4.126
934.400	0.053	4.126
934.600	0.049	4.126
934.800	0.048	4.126
935.000	0.050	4.126
935.200	0.050	4.126
935.400	0.052	4.126
935.600	0.051	4.126
935.800	0.052	4.126
936.000	0.053	4.126
936.200	0.052	4.126
936.400	0.052	4.126
936.600	0.050	4.126
936.800	0.051	4.126
937.000	0.052	4.126
937.200	0.051	4.126
937.400	0.054	4.126
937.600	0.053	4.126
937.800	0.050	4.126
938.000	0.052	4.126
938.200	0.052	4.126
938.400	0.052	4.126
938.600	0.052	4.126
938.800	0.052	4.126
939.000	0.052	4.126
