time /s	I /mA	E /V
233.000	209.973	3.828
233.200	209.973	3.828
233.400	209.970	3.828
233.600	209.971	3.828
233.800	209.970	3.828
234.000	209.969	3.828
234.200	209.972	3.828
234.400	209.973	3.828
234.600	209.972	3.828
234.800	209.971	3.828
235.000	209.972	3.828
235.200	209.971	3.828
235.400	209.970	3.828
235.600	209.971	3.828
235.800	209.972	3.828
236.000	209.972	3.828
236.200	209.971	3.828
236.400	209.972	3.828
236.600	209.970	3.828
236.800	209.970	3.828
237.000	209.969	3.828
237.200	209.972	3.828
237.400	209.972	3.828
237.600	209.973	3.828
237.800	209.971	3.828
238.000	209.971	3.828
238.200	209.971	3.828
238.400	209.970	3.828
238.600	209.971	3.828
238.800	209.971	3.828
239.000	209.971	3.828
239.200	209.971	3.828
239.400	209.971	3.828
239.600	209.970	3.828
239.800	209.970	3.828
240.000	209.969	3.828
240.200	209.969	3.828
240.400	209.970	3.828
240.600	209.972	3.828
240.800	209.970	3.828
241.000	209.971	3.828
241.200	209.969	3.828
241.400	209.970	3.828
241.600	209.969	3.828
241.800	209.970	3.828
242.000	209.970	3.828
242.200	209.970	3.828
242.400	209.970	3.828
242.600	209.971	3.828
242.800	209.968	3.828
243.000	209.971	3.828
243.200	209.970	3.828
243.400	209.971	3.828
243.600	209.971	3.828
243.800	209.971	3.828
244.000	209.972	3.828
244.200	209.970	3.828
244.400	209.971	3.828
244.600	209.970	3.828
244.800	209.970	3.828
245.000	209.972	3.828
245.200	209.970	3.828
245.400	209.970	3.828
245.600	209.970	3.828
245.800	209.971	3.828
246.000	209.971	3.828
246.200	209.971	3.828
246.400	209.970	3.828
246.600	209.971	3.828
246.800	209.970	3.828
247.000	209.971	3.828
247.200	209.970	3.828
247.400	209.970	3.828
247.600	209.969	3.828
247.800	209.969	3.828
248.000	209.972	3.828
248.200	209.970	3.828
248.400	209.970	3.828
248.600	209.971	3.828
248.800	209.972	3.828
249.000	209.969	3.828
249.200	209.971	3.828
249.400	209.970	3.828
249.600	209.970	3.828
249.800	209.970	3.828
250.000	209.971	3.828
250.200	209.972	3.828
250.400	209.970	3.828
250.600	209.971	3.828
250.800	209.970	3.828
251.000	209.970	3.828
251.200	209.971	3.828
251.400	209.968	3.828
251.600	209.969	3.828
251.800	209.970	3.828
252.000	209.971	3.828
252.200	209.971	3.828
252.400	209.970	3.828
252.600	209.971	3.828
252.800	209.970	3.828
253.000	209.970	3.828
253.200	209.971	3.828
253.400	209.973	3.828
253.600	209.972	3.828
253.800	209.972	3.828
254.000	209.971	3.828
254.200	209.971	3.828
254.400	209.972	3.828
254.600	209.971	3.828
254.800	209.970	3.828
255.000	209.972	3.828
255.200	209.969	3.828
255.400	209.969	3.828
255.600	209.970	3.828
255.800	209.969	3.828
256.000	209.971	3.828
256.200	209.970	3.828
256.400	209.970	3.828
256.600	209.969	3.828
256.800	209.969	3.828
257.000	209.970	3.828
257.200	209.970	3.828
257.400	209.970	3.828
257.600	209.968	3.828
257.800	209.970	3.828
258.000	209.968	3.828
258.200	209.969	3.828
258.400	209.970	3.828
258.600	209.970	3.828
258.800	209.969	3.828
259.000	209.969	3.828
259.200	209.970	3.828
259.400	209.971	3.828
259.600	209.969	3.828
259.800	209.969	3.828
260.000	209.969	3.828
260.200	209.970	3.828
260.400	209.970	3.829
260.600	209.970	3.828
260.800	209.972	3.828
261.000	209.971	3.829
261.200	209.970	3.829
261.400	209.971	3.829
261.600	209.972	3.829
261.800	209.971	3.829
262.000	209.972	3.829
262.200	209.970	3.829
262.400	209.969	3.829
262.600	209.970	3.829
262.800	209.969	3.829
263.000	209.970	3.829
263.200	209.970	3.829
263.400	209.971	3.829
263.600	209.971	3.829
263.800	209.971	3.829
264.000	209.970	3.829
264.200	209.971	3.829
264.400	209.971	3.829
264.600	209.973	3.829
264.800	209.969	3.829
265.000	209.969	3.829
265.200	209.971	3.829
265.400	209.971	3.829
265.600	209.970	3.829
265.800	209.971	3.829
266.000	209.971	3.829
266.200	209.970	3.829
266.400	209.970	3.829
266.600	209.970	3.829
266.800	209.970	3.829
267.000	209.971	3.829
267.200	209.971	3.829
267.400	209.970	3.829
267.600	209.970	3.829
267.800	209.971	3.829
268.000	209.970	3.829
268.200	209.972	3.829
268.400	209.971	3.829
268.600	209.971	3.829
268.800	209.971	3.829
269.000	209.971	3.829
269.200	209.971	3.829
269.400	209.970	3.829
269.600	209.970	3.829
269.800	209.972	3.829
270.000	209.972	3.829
270.200	209.971	3.829
270.400	209.973	3.829
270.600	209.972	3.829
270.800	209.971	3.829
271.000	209.972	3.829
271.200	209.970	3.829
271.400	209.971	3.829
271.600	209.970	3.829
271.800	209.971	3.829
272.000	209.971	3.829
272.200	209.971	3.829
272.400	209.971	3.829
272.600	209.970	3.829
272.800	209.970	3.829
273.000	209.971	3.829
273.200	209.970	3.829
273.400	209.971	3.829
273.600	209.970	3.829
273.800	209.971	3.829
274.000	209.971	3.829
274.200	209.972	3.829
274.400	209.971	3.829
274.600	209.971	3.829
274.800	209.973	3.829
275.000	209.972	3.829
275.200	209.971	3.829
275.400	209.972	3.829
275.600	209.971	3.829
275.800	209.972	3.829
276.000	209.971	3.829
276.200	209.971	3.829
276.400	209.971	3.829
276.600	209.972	3.829
276.800	209.973	3.829
277.000	209.971	3.829
277.200	209.971	3.829
277.400	209.973	3.829
277.600	209.971	3.829
277.800	209.971	3.829
278.000	209.972	3.829
278.200	209.973	3.829
278.400	209.974	3.829
278.600	209.974	3.829
278.800	209.973	3.829
279.000	209.973	3.829
279.200	209.972	3.829
279.400	209.973	3.829
279.600	209.972	3.829
279.800	209.973	3.829
280.000	209.973	3.829
280.200	209.972	3.829
280.400	209.972	3.829
280.600	209.972	3.829
280.800	209.972	3.829
281.000	209.971	3.829
281.200	209.973	3.829
281.400	209.972	3.829
281.600	209.971	3.829
281.800	209.972	3.829
282.000	209.973	3.829
282.200	209.971	3.829
282.400	209.971	3.829
282.600	209.973	3.829
282.800	209.971	3.829
283.000	209.972	3.829
283.200	209.971	3.829
283.400	209.972	3.829
283.600	209.972	3.829
283.800	209.971	3.829
284.000	209.972	3.829
284.200	209.971	3.829
284.400	209.970	3.829
284.600	209.971	3.829
284.800	209.970	3.829
285.000	209.972	3.829
285.200	209.973	3.829
285.400	209.973	3.829
285.600	209.972	3.829
285.800	209.973	3.829
286.000	209.973	3.829
286.200	209.973	3.829
286.400	209.972	3.829
286.600	209.973	3.829
286.800	209.973	3.829
287.000	209.972	3.829
287.200	209.972	3.829
287.400	209.972	3.829
287.600	209.972	3.829
287.800	209.973	3.829
288.000	209.971	3.829
288.200	209.972	3.829
288.400	209.972	3.829
288.600	209.972	3.829
288.800	209.973	3.829
289.000	209.974	3.829
289.200	209.973	3.829
289.400	209.971	3.829
289.600	209.971	3.829
289.800	209.973	3.829
290.000	209.971	3.829
290.200	209.971	3.829
290.400	209.971	3.829
290.600	209.971	3.829
290.800	209.972	3.829
291.000	209.972	3.829
291.200	209.973	3.829
291.400	209.973	3.829
291.600	209.972	3.829
291.800	209.971	3.829
292.000	209.972	3.829
292.200	209.972	3.829
292.400	209.972	3.829
292.600	209.972	3.829
292.800	209.971	3.829
293.000	209.971	3.829
293.200	209.971	3.829
293.400	209.971	3.829
293.600	209.971	3.829
293.800	209.972	3.829
294.000	209.972	3.829
294.200	209.972	3.829
294.400	209.971	3.829
294.600	209.970	3.829
294.800	209.972	3.829
295.000	209.972	3.829
295.200	209.973	3.829
295.400	209.971	3.829
295.600	209.972	3.829
295.800	209.974	3.829
296.000	209.972	3.829
296.200	209.971	3.829
296.400	209.973	3.829
296.600	209.971	3.829
296.800	209.972	3.829
297.000	209.972	3.829
297.200	209.974	3.829
297.400	209.974	3.829
297.600	209.973	3.830
297.800	209.973	3.829
298.000	209.972	3.829
298.200	209.972	3.829
298.400	209.971	3.830
298.600	209.972	3.830
298.800	209.974	3.830
299.000	209.973	3.830
299.200	209.975	3.830
299.400	209.973	3.830
299.600	209.974	3.830
299.800	209.974	3.830
300.000	209.974	3.830
300.200	209.975	3.830
300.400	209.973	3.830
300.600	209.974	3.830
300.800	209.974	3.830
301.000	209.974	3.830
301.200	209.972	3.830
301.400	209.976	3.830
301.600	209.972	3.830
301.800	209.973	3.830
302.000	209.973	3.830
302.200	209.974	3.830
302.400	209.971	3.830
302.600	209.972	3.830
302.800	209.973	3.830
303.000	209.973	3.830
303.200	209.972	3.830
303.400	209.973	3.830
303.600	209.971	3.830
303.800	209.972	3.830
304.000	209.972	3.830
304.200	209.974	3.830
304.400	209.973	3.830
304.600	209.973	3.830
304.800	209.971	3.830
305.000	209.972	3.830
305.200	209.971	3.830
305.400	209.971	3.830
305.600	209.973	3.830
305.800	209.972	3.830
306.000	209.970	3.830
306.200	209.971	3.830
306.400	209.973	3.830
306.600	209.972	3.830
306.800	209.973	3.830
307.000	209.971	3.830
307.200	209.972	3.830
307.400	209.972	3.830
307.600	209.971	3.830
307.800	209.973	3.830
308.000	209.972	3.830
308.200	209.974	3.830
308.400	209.973	3.830
308.600	209.972	3.830
308.800	209.972	3.830
309.000	209.971	3.830
309.200	209.972	3.830
309.400	209.971	3.830
309.600	209.972	3.830
309.800	209.970	3.830
310.000	209.970	3.830
310.200	209.973	3.830
310.400	209.973	3.830
310.600	209.972	3.830
310.800	209.972	3.830
311.000	209.973	3.830
311.200	209.972	3.830
311.400	209.972	3.830
311.600	209.972	3.830
311.800	209.972	3.830
312.000	209.972	3.830
312.200	209.973	3.830
312.400	209.973	3.830
312.600	209.972	3.830
312.800	209.975	3.830
313.000	209.973	3.830
313.200	209.974	3.830
313.400	209.971	3.830
313.600	209.973	3.830
313.800	209.973	3.830
314.000	209.971	3.830
314.200	209.972	3.830
314.400	209.972	3.830
314.600	209.972	3.830
314.800	209.973	3.830
315.000	209.971	3.830
315.200	209.971	3.830
315.400	209.970	3.830
315.600	209.971	3.830
315.800	209.972	3.830
316.000	209.972	3.830
316.200	209.972	3.830
316.400	209.972	3.830
316.600	209.973	3.830
316.800	209.974	3.830
317.000	209.971	3.830
317.200	209.972	3.830
317.400	209.973	3.830
317.600	209.972	3.830
317.800	209.972	3.830
318.000	209.971	3.830
318.200	209.971	3.830
318.400	209.971	3.830
318.600	209.971	3.830
318.800	209.972	3.830
319.000	209.972	3.830
319.200	209.971	3.830
319.400	209.971	3.830
319.600	209.971	3.830
319.800	209.972	3.830
320.000	209.973	3.830
320.200	209.971	3.830
320.400	209.971	3.830
320.600	209.973	3.830
320.800	209.970	3.830
321.000	209.971	3.830
321.200	209.972	3.830
321.400	209.972	3.830
321.600	209.971	3.830
321.800	209.972	3.830
322.000	209.972	3.830
322.200	209.971	3.830
322.400	209.971	3.830
322.600	209.972	3.830
322.800	209.972	3.830
323.000	209.972	3.830
323.200	209.971	3.830
323.400	209.972	3.830
323.600	209.970	3.830
323.800	209.971	3.830
324.000	209.972	3.830
324.200	209.972	3.830
324.400	209.972	3.830
324.600	209.971	3.830
324.800	209.972	3.830
325.000	209.972	3.830
325.200	209.972	3.830
325.400	209.973	3.830
325.600	209.973	3.830
325.800	209.974	3.830
326.000	209.972	3.830
326.200	209.974	3.830
326.400	209.973	3.830
326.600	209.973	3.830
326.800	209.972	3.830
327.000	209.971	3.830
327.200	209.974	3.830
327.400	209.970	3.830
327.600	209.970	3.830
327.800	209.971	3.830
328.000	209.971	3.830
328.200	209.971	3.830
328.400	209.970	3.830
328.600	209.971	3.830
328.800	209.972	3.830
329.000	209.972	3.830
329.200	209.971	3.830
329.400	209.970	3.830
329.600	209.971	3.830
329.800	209.969	3.830
330.000	209.971	3.830
330.200	209.972	3.830
330.400	209.973	3.830
330.600	209.972	3.830
330.800	209.972	3.830
331.000	209.972	3.830
331.200	209.972	3.830
331.400	209.972	3.830
331.600	209.973	3.830
331.800	209.974	3.830
332.000	209.973	3.830
332.200	209.972	3.830
332.400	209.973	3.830
332.600	209.973	3.830
332.800	209.971	3.830
333.000	209.974	3.830
333.200	209.973	3.830
333.400	209.975	3.830
333.600	209.973	3.830
333.800	209.973	3.830
334.000	209.972	3.830
334.200	209.972	3.830
334.400	209.972	3.830
334.600	209.973	3.830
334.800	209.972	3.830
335.000	209.974	3.830
335.200	209.974	3.830
335.400	209.973	3.830
335.600	209.971	3.831
335.800	209.973	3.831
336.000	209.972	3.830
336.200	209.974	3.830
336.400	209.973	3.830
336.600	209.975	3.830
336.800	209.974	3.831
337.000	209.974	3.831
337.200	209.975	3.831
337.400	209.975	3.831
337.600	209.976	3.831
337.800	209.975	3.830
338.000	209.974	3.831
338.200	209.974	3.831
338.400	209.975	3.831
338.600	209.975	3.831
338.800	209.975	3.831
339.000	209.972	3.831
339.200	209.975	3.831
339.400	209.973	3.831
339.600	209.975	3.831
339.800	209.976	3.831
340.000	209.974	3.831
340.200	209.975	3.831
340.400	209.973	3.831
340.600	209.976	3.831
340.800	209.975	3.831
341.000	209.974	3.831
341.200	209.976	3.831
341.400	209.975	3.831
341.600	209.974	3.831
341.800	209.976	3.831
342.000	209.974	3.831
342.200	209.973	3.831
342.400	209.974	3.831
342.600	209.974	3.831
342.800	209.973	3.831
343.000	209.974	3.831
343.200	209.974	3.831
343.400	209.973	3.831
343.600	209.973	3.831
343.800	209.973	3.831
344.000	209.972	3.831
344.200	209.973	3.831
344.400	209.971	3.831
344.600	209.971	3.831
344.800	209.972	3.831
345.000	209.973	3.831
345.200	209.971	3.831
345.400	209.971	3.831
345.600	209.971	3.831
345.800	209.971	3.831
346.000	209.972	3.831
346.200	209.972	3.831
346.400	209.973	3.831
346.600	209.973	3.831
346.800	209.973	3.831
347.000	209.974	3.831
347.200	209.971	3.831
347.400	209.974	3.831
347.600	209.971	3.831
347.800	209.973	3.831
348.000	209.972	3.831
348.200	209.973	3.831
348.400	209.972	3.831
348.600	209.972	3.831
348.800	209.973	3.831
349.000	209.972	3.831
349.200	209.971	3.831
349.400	209.972	3.831
349.600	209.971	3.831
349.800	209.970	3.831
350.000	209.972	3.831
350.200	209.972	3.831
350.400	209.970	3.831
350.600	209.972	3.831
350.800	209.971	3.831
351.000	209.971	3.831
351.200	209.971	3.831
351.400	209.971	3.831
351.600	209.972	3.831
351.800	209.973	3.831
352.000	209.973	3.831
352.200	209.971	3.831
352.400	209.971	3.831
352.600	209.973	3.831
352.800	209.972	3.831
353.000	209.971	3.831
353.200	209.971	3.831
353.400	209.970	3.831
353.600	209.970	3.831
353.800	209.970	3.831
354.000	209.972	3.831
354.200	209.971	3.831
354.400	209.970	3.831
354.600	209.971	3.831
354.800	209.972	3.831
355.000	209.972	3.831
355.200	209.972	3.831
355.400	209.972	3.831
355.600	209.971	3.831
355.800	209.973	3.831
356.000	209.971	3.831
356.200	209.971	3.831
356.400	209.971	3.831
356.600	209.971	3.831
356.800	209.971	3.831
357.000	209.972	3.831
357.200	209.974	3.831
357.400	209.972	3.831
357.600	209.972	3.831
357.800	209.972	3.831
358.000	209.972	3.831
358.200	209.972	3.831
358.400	209.972	3.831
358.600	209.973	3.831
358.800	209.972	3.831
359.000	209.970	3.831
359.200	209.972	3.831
359.400	209.971	3.831
359.600	209.972	3.831
359.800	209.972	3.831
360.000	209.973	3.831
360.200	209.971	3.831
360.400	209.972	3.831
360.600	209.972	3.831
360.800	209.971	3.831
361.000	209.971	3.831
361.200	209.973	3.831
361.400	209.971	3.831
361.600	209.971	3.831
361.800	209.973	3.831
362.000	209.973	3.831
362.200	209.972	3.831
362.400	209.973	3.831
362.600	209.972	3.831
362.800	209.971	3.831
363.000	209.972	3.831
363.200	209.970	3.831
363.400	209.971	3.831
363.600	209.971	3.831
363.800	209.971	3.831
364.000	209.969	3.831
364.200	209.970	3.831
364.400	209.971	3.831
364.600	209.970	3.831
364.800	209.970	3.831
365.000	209.971	3.831
365.200	209.972	3.831
365.400	209.973	3.831
365.600	209.970	3.831
365.800	209.971	3.831
366.000	209.971	3.831
366.200	209.971	3.831
366.400	209.972	3.831
366.600	209.971	3.831
366.800	209.972	3.831
367.000	209.972	3.831
367.200	209.973	3.831
367.400	209.974	3.831
367.600	209.971	3.831
367.800	209.970	3.831
368.000	209.971	3.831
368.200	209.971	3.831
368.400	209.971	3.831
368.600	209.971	3.831
368.800	209.970	3.831
369.000	209.970	3.831
369.200	209.970	3.831
369.400	209.971	3.831
369.600	209.972	3.831
369.800	209.971	3.831
370.000	209.970	3.831
370.200	209.970	3.831
370.400	209.970	3.831
370.600	209.972	3.831
370.800	209.971	3.831
371.000	209.971	3.831
371.200	209.972	3.831
371.400	209.971	3.831
371.600	209.972	3.831
371.800	209.972	3.831
372.000	209.972	3.831
372.200	209.971	3.831
372.400	209.972	3.831
372.600	209.970	3.831
372.800	209.972	3.831
373.000	209.972	3.831
373.200	209.972	3.831
373.400	209.973	3.831
373.600	209.971	3.831
373.800	209.971	3.831
374.000	209.972	3.831
374.200	209.972	3.831
374.400	209.972	3.831
374.600	209.971	3.831
374.800	209.971	3.831
375.000	209.971	3.831
375.200	209.972	3.831
375.400	209.972	3.831
375.600	209.971	3.831
375.800	209.972	3.831
376.000	209.972	3.831
376.200	209.972	3.831
376.400	209.973	3.832
376.600	209.973	3.832
376.800	209.972	3.832
377.000	209.972	3.832
377.200	209.971	3.832
377.400	209.971	3.832
377.600	209.970	3.832
377.800	209.971	3.832
378.000	209.973	3.832
378.200	209.972	3.832
378.400	209.971	3.832
378.600	209.971	3.832
378.800	209.972	3.832
379.000	209.973	3.832
379.200	209.974	3.832
379.400	209.972	3.832
379.600	209.972	3.832
379.800	209.974	3.832
380.000	209.972	3.832
380.200	209.972	3.832
380.400	209.973	3.832
380.600	209.972	3.832
380.800	209.973	3.832
381.000	209.973	3.832
381.200	209.973	3.832
381.400	209.972	3.832
381.600	209.971	3.832
381.800	209.969	3.832
382.000	209.972	3.832
382.200	209.973	3.832
382.400	209.973	3.832
382.600	209.973	3.832
382.800	209.972	3.832
383.000	209.972	3.832
383.200	209.974	3.832
383.400	209.972	3.832
383.600	209.974	3.832
383.800	209.972	3.832
384.000	209.973	3.832
384.200	209.971	3.832
384.400	209.972	3.832
384.600	209.971	3.832
384.800	209.970	3.832
385.000	209.971	3.832
385.200	209.972	3.832
385.400	209.972	3.832
385.600	209.973	3.832
385.800	209.972	3.832
386.000	209.973	3.832
386.200	209.973	3.832
386.400	209.971	3.832
386.600	209.972	3.832
386.800	209.973	3.832
387.000	209.972	3.832
387.200	209.971	3.832
387.400	209.973	3.832
387.600	209.972	3.832
387.800	209.971	3.832
388.000	209.972	3.832
388.200	209.973	3.832
388.400	209.972	3.832
388.600	209.971	3.832
388.800	209.973	3.832
389.000	209.971	3.832
389.200	209.972	3.832
389.400	209.972	3.832
389.600	209.973	3.832
389.800	209.974	3.832
390.000	209.973	3.832
390.200	209.974	3.832
390.400	209.973	3.832
390.600	209.975	3.832
390.800	209.973	3.832
391.000	209.973	3.832
391.200	209.973	3.832
391.400	209.972	3.832
391.600	209.971	3.832
391.800	209.972	3.832
392.000	209.972	3.832
392.200	209.974	3.832
392.400	209.972	3.832
392.600	209.972	3.832
392.800	209.973	3.832
393.000	209.971	3.832
393.200	209.974	3.832
393.400	209.972	3.832
393.600	209.972	3.832
393.800	209.972	3.832
394.000	209.972	3.832
394.200	209.972	3.832
394.400	209.972	3.832
394.600	209.973	3.832
394.800	209.972	3.832
395.000	209.973	3.832
395.200	209.972	3.832
395.400	209.972	3.832
395.600	209.972	3.832
395.800	209.972	3.832
396.000	209.972	3.832
