time /s	I /mA	E /V
233.000	209.973	3.907
233.200	209.975	3.907
233.400	209.975	3.907
233.600	209.974	3.907
233.800	209.974	3.907
234.000	209.973	3.907
234.200	209.974	3.907
234.400	209.974	3.907
234.600	209.973	3.907
234.800	209.976	3.907
235.000	209.974	3.907
235.200	209.974	3.907
235.400	209.974	3.907
235.600	209.974	3.907
235.800	209.973	3.907
236.000	209.974	3.907
236.200	209.975	3.907
236.400	209.974	3.907
236.600	209.973	3.907
236.800	209.974	3.907
237.000	209.974	3.907
237.200	209.972	3.907
237.400	209.971	3.907
237.600	209.972	3.907
237.800	209.973	3.907
238.000	209.975	3.907
238.200	209.974	3.907
238.400	209.973	3.907
238.600	209.973	3.907
238.800	209.972	3.907
239.000	209.972	3.907
239.200	209.973	3.907
239.400	209.974	3.907
239.600	209.973	3.907
239.800	209.974	3.907
240.000	209.973	3.907
240.200	209.973	3.907
240.400	209.974	3.907
240.600	209.976	3.907
240.800	209.976	3.907
241.000	209.974	3.907
241.200	209.973	3.907
241.400	209.974	3.907
241.600	209.974	3.907
241.800	209.974	3.907
242.000	209.974	3.907
242.200	209.974	3.907
242.400	209.974	3.907
242.600	209.974	3.907
242.800	209.973	3.907
243.000	209.975	3.907
243.200	209.973	3.907
243.400	209.974	3.907
243.600	209.974	3.907
243.800	209.973	3.907
244.000	209.972	3.907
244.200	209.975	3.907
244.400	209.976	3.907
244.600	209.975	3.907
244.800	209.974	3.907
245.000	209.974	3.908
245.200	209.974	3.908
245.400	209.974	3.908
245.600	209.975	3.908
245.800	209.974	3.908
246.000	209.974	3.908
246.200	209.974	3.908
246.400	209.972	3.908
246.600	209.972	3.908
246.800	209.974	3.908
247.000	209.975	3.908
247.200	209.974	3.908
247.400	209.973	3.908
247.600	209.974	3.908
247.800	209.973	3.908
248.000	209.975	3.908
248.200	209.975	3.907
248.400	209.976	3.908
248.600	209.976	3.908
248.800	209.975	3.908
249.000	209.976	3.908
249.200	209.974	3.908
249.400	209.974	3.908
249.600	209.974	3.908
249.800	209.974	3.908
250.000	209.973	3.908
250.200	209.973	3.908
250.400	209.975	3.908
250.600	209.974	3.908
250.800	209.975	3.908
251.000	209.973	3.908
251.200	209.973	3.908
251.400	209.974	3.908
251.600	209.973	3.908
251.800	209.974	3.908
252.000	209.975	3.908
252.200	209.975	3.908
252.400	209.974	3.908
252.600	209.974	3.908
252.800	209.975	3.908
253.000	209.973	3.908
253.200	209.973	3.908
253.400	209.973	3.908
253.600	209.974	3.908
253.800	209.972	3.908
254.000	209.972	3.908
254.200	209.974	3.908
254.400	209.974	3.908
254.600	209.973	3.908
254.800	209.973	3.908
255.000	209.974	3.908
255.200	209.974	3.908
255.400	209.974	3.908
255.600	209.974	3.908
255.800	209.975	3.908
256.000	209.976	3.908
256.200	209.976	3.908
256.400	209.976	3.908
256.600	209.974	3.908
256.800	209.975	3.908
257.000	209.976	3.908
257.200	209.975	3.908
257.400	209.978	3.908
257.600	209.976	3.908
257.800	209.977	3.908
258.000	209.976	3.908
258.200	209.976	3.908
258.400	209.976	3.908
258.600	209.976	3.908
258.800	209.976	3.908
259.000	209.974	3.908
259.200	209.975	3.908
259.400	209.976	3.908
259.600	209.976	3.908
259.800	209.978	3.908
260.000	209.975	3.908
260.200	209.976	3.908
260.400	209.977	3.908
260.600	209.977	3.908
260.800	209.976	3.908
261.000	209.975	3.908
261.200	209.978	3.908
261.400	209.976	3.908
261.600	209.975	3.908
261.800	209.976	3.908
262.000	209.976	3.908
262.200	209.977	3.908
262.400	209.976	3.908
262.600	209.976	3.908
262.800	209.978	3.908
263.000	209.978	3.908
263.200	209.976	3.908
263.400	209.978	3.908
263.600	209.975	3.908
263.800	209.976	3.908
264.000	209.977	3.908
264.200	209.976	3.908
264.400	209.976	3.908
264.600	209.976	3.908
264.800	209.975	3.908
265.000	209.976	3.908
265.200	209.975	3.908
265.400	209.978	3.908
265.600	209.975	3.908
265.800	209.976	3.908
266.000	209.976	3.908
266.200	209.976	3.908
266.400	209.975	3.908
266.600	209.976	3.908
266.800	209.974	3.908
267.000	209.976	3.908
267.200	209.976	3.908
267.400	209.975	3.908
267.600	209.974	3.908
267.800	209.975	3.908
268.000	209.976	3.908
268.200	209.975	3.908
268.400	209.975	3.908
268.600	209.974	3.908
268.800	209.974	3.908
269.000	209.976	3.908
269.200	209.976	3.908
269.400	209.974	3.908
269.600	209.973	3.908
269.800	209.974	3.908
270.000	209.975	3.908
270.200	209.975	3.908
270.400	209.973	3.908
270.600	209.975	3.908
270.800	209.975	3.908
271.000	209.977	3.908
271.200	209.974	3.908
271.400	209.975	3.908
271.600	209.975	3.908
271.800	209.976	3.908
272.000	209.976	3.908
272.200	209.976	3.908
272.400	209.976	3.908
272.600	209.975	3.908
272.800	209.975	3.908
273.000	209.973	3.908
273.200	209.975	3.908
273.400	209.975	3.908
273.600	209.973	3.908
273.800	209.976	3.908
274.000	209.974	3.908
274.200	209.974	3.908
274.400	209.974	3.908
274.600	209.975	3.908
274.800	209.976	3.908
275.000	209.976	3.908
275.200	209.977	3.908
275.400	209.976	3.908
275.600	209.975	3.908
275.800	209.977	3.908
276.000	209.976	3.908
276.200	209.975	3.908
276.400	209.974	3.908
276.600	209.977	3.908
276.800	209.975	3.908
277.000	209.976	3.908
277.200	209.978	3.908
277.400	209.975	3.908
277.600	209.973	3.908
277.800	209.977	3.908
278.000	209.978	3.908
278.200	209.979	3.908
278.400	209.976	3.908
278.600	209.977	3.908
278.800	209.976	3.908
279.000	209.977	3.908
279.200	209.975	3.908
279.400	209.975	3.908
279.600	209.975	3.908
279.800	209.974	3.908
280.000	209.975	3.908
280.200	209.972	3.908
280.400	209.974	3.908
280.600	209.973	3.908
280.800	209.973	3.908
281.000	209.974	3.908
281.200	209.975	3.908
281.400	209.974	3.908
281.600	209.975	3.908
281.800	209.975	3.908
282.000	209.976	3.908
282.200	209.976	3.908
282.400	209.975	3.908
282.600	209.976	3.908
282.800	209.977	3.908
283.000	209.976	3.908
283.200	209.975	3.908
283.400	209.975	3.908
283.600	209.976	3.908
283.800	209.977	3.908
284.000	209.976	3.908
284.200	209.974	3.908
284.400	209.975	3.908
284.600	209.976	3.908
284.800	209.975	3.908
285.000	209.974	3.908
285.200	209.977	3.908
285.400	209.977	3.908
285.600	209.976	3.908
285.800	209.976	3.908
286.000	209.975	3.908
286.200	209.977	3.908
286.400	209.976	3.908
286.600	209.974	3.908
286.800	209.977	3.908
287.000	209.974	3.908
287.200	209.977	3.908
287.400	209.975	3.908
287.600	209.976	3.908
287.800	209.977	3.908
288.000	209.975	3.908
288.200	209.977	3.908
288.400	209.975	3.908
288.600	209.975	3.908
288.800	209.975	3.908
289.000	209.977	3.908
289.200	209.974	3.908
289.400	209.977	3.908
289.600	209.976	3.908
289.800	209.976	3.908
290.000	209.975	3.908
290.200	209.976	3.908
290.400	209.975	3.908
290.600	209.975	3.908
290.800	209.973	3.908
291.000	209.975	3.908
291.200	209.977	3.908
291.400	209.976	3.908
291.600	209.976	3.908
291.800	209.976	3.908
292.000	209.976	3.908
292.200	209.974	3.908
292.400	209.976	3.908
292.600	209.976	3.908
292.800	209.975	3.908
293.000	209.977	3.908
293.200	209.977	3.908
293.400	209.976	3.908
293.600	209.976	3.908
293.800	209.975	3.908
294.000	209.977	3.909
294.200	209.975	3.908
294.400	209.976	3.909
294.600	209.976	3.909
294.800	209.975	3.908
295.000	209.976	3.909
295.200	209.977	3.908
295.400	209.977	3.909
295.600	209.977	3.909
295.800	209.977	3.909
296.000	209.976	3.908
296.200	209.978	3.909
296.400	209.976	3.909
296.600	209.976	3.909
296.800	209.976	3.909
297.000	209.977	3.909
297.200	209.976	3.909
297.400	209.976	3.909
297.600	209.977	3.909
297.800	209.976	3.909
298.000	209.976	3.908
298.200	209.976	3.909
298.400	209.977	3.909
298.600	209.979	3.909
298.800	209.978	3.909
299.000	209.978	3.909
299.200	209.977	3.909
299.400	209.977	3.909
299.600	209.977	3.909
299.800	209.978	3.909
300.000	209.976	3.909
300.200	209.976	3.909
300.400	209.976	3.909
300.600	209.977	3.909
300.800	209.977	3.909
301.000	209.976	3.909
301.200	209.979	3.909
301.400	209.976	3.909
301.600	209.977	3.909
301.800	209.976	3.909
302.000	209.979	3.909
302.200	209.977	3.909
302.400	209.978	3.909
302.600	209.979	3.909
302.800	209.977	3.909
303.000	209.978	3.909
303.200	209.977	3.909
303.400	209.977	3.909
303.600	209.976	3.909
303.800	209.975	3.909
304.000	209.976	3.909
304.200	209.976	3.909
304.400	209.976	3.909
304.600	209.978	3.909
304.800	209.974	3.909
305.000	209.976	3.909
305.200	209.977	3.909
305.400	209.976	3.909
305.600	209.974	3.909
305.800	209.976	3.909
306.000	209.975	3.909
306.200	209.978	3.909
306.400	209.978	3.909
306.600	209.980	3.909
306.800	209.979	3.909
307.000	209.979	3.909
307.200	209.977	3.909
307.400	209.978	3.909
307.600	209.978	3.909
307.800	209.978	3.909
308.000	209.976	3.909
308.200	209.977	3.909
308.400	209.978	3.909
308.600	209.978	3.909
308.800	209.975	3.909
309.000	209.976	3.909
309.200	209.976	3.909
309.400	209.978	3.909
309.600	209.976	3.909
309.800	209.976	3.909
310.000	209.976	3.909
310.200	209.977	3.909
310.400	209.975	3.909
310.600	209.976	3.909
310.800	209.977	3.909
311.000	209.976	3.909
311.200	209.977	3.909
311.400	209.976	3.909
311.600	209.977	3.909
311.800	209.976	3.909
312.000	209.976	3.909
312.200	209.976	3.909
312.400	209.977	3.909
312.600	209.977	3.909
312.800	209.977	3.909
313.000	209.977	3.909
313.200	209.977	3.909
313.400	209.976	3.909
313.600	209.977	3.909
313.800	209.976	3.909
314.000	209.977	3.909
314.200	209.979	3.909
314.400	209.976	3.909
314.600	209.976	3.909
314.800	209.976	3.909
315.000	209.977	3.909
315.200	209.976	3.909
315.400	209.978	3.909
315.600	209.977	3.909
315.800	209.976	3.909
316.000	209.978	3.909
316.200	209.978	3.909
316.400	209.977	3.909
316.600	209.977	3.909
316.800	209.977	3.909
317.000	209.978	3.909
317.200	209.976	3.909
317.400	209.974	3.909
317.600	209.977	3.909
317.800	209.976	3.909
318.000	209.977	3.909
318.200	209.978	3.909
318.400	209.978	3.909
318.600	209.978	3.909
318.800	209.978	3.909
319.000	209.978	3.909
319.200	209.976	3.909
319.400	209.978	3.909
319.600	209.978	3.909
319.800	209.976	3.909
320.000	209.976	3.909
320.200	209.978	3.909
320.400	209.978	3.909
320.600	209.977	3.909
320.800	209.977	3.909
321.000	209.977	3.909
321.200	209.977	3.909
321.400	209.977	3.909
321.600	209.977	3.909
321.800	209.977	3.909
322.000	209.977	3.909
322.200	209.978	3.909
322.400	209.976	3.909
322.600	209.977	3.909
322.800	209.976	3.909
323.000	209.977	3.909
323.200	209.977	3.909
323.400	209.976	3.909
323.600	209.977	3.909
323.800	209.977	3.909
324.000	209.979	3.909
324.200	209.977	3.909
324.400	209.977	3.909
324.600	209.978	3.909
324.800	209.978	3.909
325.000	209.979	3.909
325.200	209.980	3.909
325.400	209.979	3.909
325.600	209.978	3.909
325.800	209.979	3.909
326.000	209.978	3.909
326.200	209.979	3.909
326.400	209.980	3.909
326.600	209.978	3.909
326.800	209.977	3.909
327.000	209.979	3.909
327.200	209.978	3.909
327.400	209.979	3.909
327.600	209.979	3.909
327.800	209.978	3.909
328.000	209.980	3.909
328.200	209.979	3.909
328.400	209.979	3.909
328.600	209.979	3.909
328.800	209.978	3.909
329.000	209.978	3.909
329.200	209.978	3.909
329.400	209.978	3.909
329.600	209.978	3.909
329.800	209.979	3.909
330.000	209.977	3.909
330.200	209.976	3.909
330.400	209.978	3.909
330.600	209.977	3.909
330.800	209.977	3.909
331.000	209.975	3.909
331.200	209.977	3.909
331.400	209.977	3.909
331.600	209.977	3.909
331.800	209.977	3.909
332.000	209.976	3.909
332.200	209.976	3.909
332.400	209.978	3.909
332.600	209.975	3.909
332.800	209.977	3.909
333.000	209.977	3.909
333.200	209.976	3.909
333.400	209.976	3.909
333.600	209.975	3.909
333.800	209.977	3.909
334.000	209.977	3.909
334.200	209.978	3.909
334.400	209.977	3.909
334.600	209.977	3.909
334.800	209.977	3.909
335.000	209.977	3.909
335.200	209.977	3.909
335.400	209.977	3.909
335.600	209.978	3.909
335.800	209.975	3.909
336.000	209.976	3.909
336.200	209.975	3.909
336.400	209.975	3.909
336.600	209.976	3.909
336.800	209.977	3.909
337.000	209.978	3.909
337.200	209.977	3.909
337.400	209.979	3.909
337.600	209.977	3.909
337.800	209.976	3.909
338.000	209.976	3.909
338.200	209.977	3.909
338.400	209.977	3.909
338.600	209.978	3.909
338.800	209.977	3.909
339.000	209.978	3.909
339.200	209.977	3.909
339.400	209.976	3.909
339.600	209.977	3.909
339.800	209.977	3.909
340.000	209.978	3.909
340.200	209.979	3.909
340.400	209.978	3.909
340.600	209.979	3.909
340.800	209.977	3.909
341.000	209.979	3.909
341.200	209.975	3.909
341.400	209.977	3.909
341.600	209.977	3.909
341.800	209.978	3.909
342.000	209.978	3.909
342.200	209.979	3.909
342.400	209.978	3.909
342.600	209.977	3.909
342.800	209.978	3.909
343.000	209.977	3.909
343.200	209.976	3.909
343.400	209.977	3.909
343.600	209.977	3.909
343.800	209.978	3.909
344.000	209.977	3.909
344.200	209.978	3.909
344.400	209.977	3.909
344.600	209.976	3.909
344.800	209.977	3.909
345.000	209.975	3.909
345.200	209.977	3.909
345.400	209.978	3.909
345.600	209.975	3.909
345.800	209.978	3.909
346.000	209.978	3.909
346.200	209.979	3.909
346.400	209.978	3.909
346.600	209.978	3.909
346.800	209.977	3.909
347.000	209.977	3.909
347.200	209.977	3.909
347.400	209.977	3.909
347.600	209.977	3.909
347.800	209.977	3.909
348.000	209.975	3.909
348.200	209.975	3.909
348.400	209.975	3.909
348.600	209.976	3.909
348.800	209.974	3.909
349.000	209.977	3.909
349.200	209.975	3.909
349.400	209.975	3.909
349.600	209.975	3.909
349.800	209.976	3.909
350.000	209.976	3.909
350.200	209.976	3.909
350.400	209.975	3.909
350.600	209.975	3.909
350.800	209.974	3.909
351.000	209.975	3.909
351.200	209.975	3.909
351.400	209.975	3.909
351.600	209.973	3.909
351.800	209.974	3.909
352.000	209.975	3.910
352.200	209.974	3.909
352.400	209.975	3.909
352.600	209.974	3.909
352.800	209.976	3.909
353.000	209.975	3.909
353.200	209.976	3.909
353.400	209.975	3.909
353.600	209.975	3.909
353.800	209.975	3.909
354.000	209.976	3.909
354.200	209.976	3.910
354.400	209.975	3.909
354.600	209.976	3.910
354.800	209.974	3.910
355.000	209.976	3.910
355.200	209.976	3.910
355.400	209.976	3.910
355.600	209.976	3.910
355.800	209.976	3.910
356.000	209.975	3.910
356.200	209.976	3.910
356.400	209.976	3.910
356.600	209.975	3.910
356.800	209.977	3.910
357.000	209.978	3.910
357.200	209.976	3.910
357.400	209.977	3.910
357.600	209.977	3.910
357.800	209.976	3.910
358.000	209.977	3.910
358.200	209.976	3.910
358.400	209.975	3.910
358.600	209.976	3.910
358.800	209.975	3.910
359.000	209.977	3.910
359.200	209.976	3.910
359.400	209.978	3.910
359.600	209.975	3.910
359.800	209.976	3.910
360.000	209.977	3.910
360.200	209.978	3.910
360.400	209.977	3.910
360.600	209.976	3.910
360.800	209.978	3.910
361.000	209.977	3.910
361.200	209.977	3.910
361.400	209.978	3.910
361.600	209.976	3.910
361.800	209.978	3.910
362.000	209.977	3.910
362.200	209.976	3.910
362.400	209.978	3.910
362.600	209.978	3.910
362.800	209.977	3.910
363.000	209.977	3.910
363.200	209.974	3.910
363.400	209.976	3.910
363.600	209.976	3.910
363.800	209.977	3.910
364.000	209.977	3.910
364.200	209.975	3.910
364.400	209.977	3.910
364.600	209.977	3.910
364.800	209.977	3.910
365.000	209.976	3.910
365.200	209.978	3.910
365.400	209.976	3.910
365.600	209.976	3.910
365.800	209.976	3.910
366.000	209.976	3.910
366.200	209.974	3.910
366.400	209.976	3.910
366.600	209.975	3.910
366.800	209.976	3.910
367.000	209.975	3.910
367.200	209.979	3.910
367.400	209.978	3.910
367.600	209.977	3.910
367.800	209.977	3.910
368.000	209.977	3.910
368.200	209.979	3.910
368.400	209.975	3.910
368.600	209.976	3.910
368.800	209.977	3.910
369.000	209.976	3.910
369.200	209.975	3.910
369.400	209.976	3.910
369.600	209.975	3.910
369.800	209.976	3.910
370.000	209.975	3.910
370.200	209.976	3.910
370.400	209.977	3.910
370.600	209.976	3.910
370.800	209.977	3.910
371.000	209.977	3.910
371.200	209.976	3.910
371.400	209.976	3.910
371.600	209.976	3.910
371.800	209.975	3.910
372.000	209.977	3.910
372.200	209.978	3.910
372.400	209.977	3.910
372.600	209.976	3.910
372.800	209.976	3.910
373.000	209.977	3.910
373.200	209.976	3.910
373.400	209.976	3.910
373.600	209.978	3.910
373.800	209.979	3.910
374.000	209.979	3.910
374.200	209.977	3.910
374.400	209.979	3.910
374.600	209.979	3.910
374.800	209.978	3.910
375.000	209.977	3.910
375.200	209.978	3.910
375.400	209.980	3.910
375.600	209.977	3.910
375.800	209.977	3.910
376.000	209.977	3.910
376.200	209.977	3.910
376.400	209.975	3.910
376.600	209.978	3.910
376.800	209.976	3.910
377.000	209.977	3.910
377.200	209.977	3.910
377.400	209.975	3.910
377.600	209.977	3.910
377.800	209.977	3.910
378.000	209.977	3.910
378.200	209.976	3.910
378.400	209.976	3.910
378.600	209.977	3.910
378.800	209.977	3.910
379.000	209.977	3.910
379.200	209.975	3.910
379.400	209.976	3.910
379.600	209.977	3.910
379.800	209.977	3.910
380.000	209.975	3.910
380.200	209.977	3.910
380.400	209.975	3.910
380.600	209.974	3.910
380.800	209.976	3.910
381.000	209.975	3.910
381.200	209.975	3.910
381.400	209.976	3.910
381.600	209.976	3.910
381.800	209.977	3.910
382.000	209.975	3.910
382.200	209.977	3.910
382.400	209.977	3.910
382.600	209.977	3.910
382.800	209.978	3.910
383.000	209.977	3.910
383.200	209.977	3.910
383.400	209.978	3.910
383.600	209.977	3.910
383.800	209.976	3.910
384.000	209.976	3.910
384.200	209.976	3.910
384.400	209.976	3.910
384.600	209.975	3.910
384.800	209.977	3.910
385.000	209.977	3.910
385.200	209.976	3.910
385.400	209.976	3.910
385.600	209.976	3.910
385.800	209.977	3.910
386.000	209.975	3.910
386.200	209.977	3.910
386.400	209.975	3.910
386.600	209.976	3.910
386.800	209.976	3.910
387.000	209.976	3.910
387.200	209.977	3.910
387.400	209.977	3.910
387.600	209.977	3.910
387.800	209.977	3.910
388.000	209.976	3.910
388.200	209.977	3.910
388.400	209.977	3.910
388.600	209.977	3.910
388.800	209.977	3.910
389.000	209.976	3.910
389.200	209.976	3.910
389.400	209.976	3.910
389.600	209.976	3.910
389.800	209.975	3.910
390.000	209.976	3.910
390.200	209.976	3.910
390.400	209.975	3.910
390.600	209.975	3.910
390.800	209.975	3.910
391.000	209.975	3.910
391.200	209.975	3.910
391.400	209.977	3.910
391.600	209.975	3.910
391.800	209.975	3.910
392.000	209.975	3.910
392.200	209.974	3.910
392.400	209.977	3.910
392.600	209.976	3.910
392.800	209.976	3.910
393.000	209.976	3.910
393.200	209.975	3.910
393.400	209.975	3.910
393.600	209.975	3.910
393.800	209.974	3.910
394.000	209.974	3.910
394.200	209.976	3.910
394.400	209.976	3.910
394.600	209.975	3.910
394.800	209.977	3.910
395.000	209.974	3.910
395.200	209.974	3.910
395.400	209.973	3.910
395.600	209.975	3.910
395.800	209.975	3.910
396.000	209.976	3.910
